,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GodMorningWednesday,http://twitter.com/search?q=%23GodMorningWednesday,,%23GodMorningWednesday,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
1,#nationalblackday,http://twitter.com/search?q=%23nationalblackday,,%23nationalblackday,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
2,बुद्ध पूर्णिमा,http://twitter.com/search?q=%22%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
3,#TwitterBanInIndia,http://twitter.com/search?q=%23TwitterBanInIndia,,%23TwitterBanInIndia,13371.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
4,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
5,#Black_Day_Of_Farmers,http://twitter.com/search?q=%23Black_Day_Of_Farmers,,%23Black_Day_Of_Farmers,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
6,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
7,Conte,http://twitter.com/search?q=Conte,,Conte,29799.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
8,सुबोध कुमार जायसवाल,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%AC%E0%A5%8B%E0%A4%A7+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0+%E0%A4%9C%E0%A4%BE%E0%A4%AF%E0%A4%B8%E0%A4%B5%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%AC%E0%A5%8B%E0%A4%A7+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0+%E0%A4%9C%E0%A4%BE%E0%A4%AF%E0%A4%B8%E0%A4%B5%E0%A4%BE%E0%A4%B2%22,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
9,Dhamra,http://twitter.com/search?q=Dhamra,,Dhamra,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
10,सुबोध जायसवाल,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%AC%E0%A5%8B%E0%A4%A7+%E0%A4%9C%E0%A4%BE%E0%A4%AF%E0%A4%B8%E0%A4%B5%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%AC%E0%A5%8B%E0%A4%A7+%E0%A4%9C%E0%A4%BE%E0%A4%AF%E0%A4%B8%E0%A4%B5%E0%A4%BE%E0%A4%B2%22,,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
11,Buendia,http://twitter.com/search?q=Buendia,,Buendia,13919.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
12,Disha Salian,http://twitter.com/search?q=%22Disha+Salian%22,,%22Disha+Salian%22,165719.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
13,Koo App,http://twitter.com/search?q=%22Koo+App%22,,%22Koo+App%22,24156.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
14,George Floyd,http://twitter.com/search?q=%22George+Floyd%22,,%22George+Floyd%22,427544.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
15,Satlok Ashram Youtube Channel,http://twitter.com/search?q=%22Satlok+Ashram+Youtube+Channel%22,,%22Satlok+Ashram+Youtube+Channel%22,31762.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
16,Snapchat,http://twitter.com/search?q=Snapchat,,Snapchat,69481.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
17,Allegri,http://twitter.com/search?q=Allegri,,Allegri,13928.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
18,Stationhead,http://twitter.com/search?q=Stationhead,,Stationhead,618755.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
19,Taiwan,http://twitter.com/search?q=Taiwan,,Taiwan,85091.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
20,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,12000.0,India,IN,2021-05-26T01:08:03Z,2021-05-04T16:48:13Z
