,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdaySRK,http://twitter.com/search?q=%23HappyBirthdaySRK,,%23HappyBirthdaySRK,393535.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
1,#MUNARS,http://twitter.com/search?q=%23MUNARS,,%23MUNARS,192456.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
2,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
3,#KKRvRR,http://twitter.com/search?q=%23KKRvRR,,%23KKRvRR,27610.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
4,Bale,http://twitter.com/search?q=Bale,,Bale,33543.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
5,Elneny,http://twitter.com/search?q=Elneny,,Elneny,72024.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
6,#KingKhan,http://twitter.com/search?q=%23KingKhan,,%23KingKhan,16192.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
7,Lamptey,http://twitter.com/search?q=Lamptey,,Lamptey,,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
8,mctominay,http://twitter.com/search?q=mctominay,,mctominay,22532.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
9,Jose,http://twitter.com/search?q=Jose,,Jose,241169.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
10,Chandor,http://twitter.com/search?q=Chandor,,Chandor,,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
11,Indian T20 League,http://twitter.com/search?q=%22Indian+T20+League%22,,%22Indian+T20+League%22,,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
12,Man Utd,http://twitter.com/search?q=%22Man+Utd%22,,%22Man+Utd%22,58644.0,India,IN,2020-11-02T00:27:14Z,2020-10-13T19:35:21Z
