,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ZomatoDeliveryGuy,http://twitter.com/search?q=%23ZomatoDeliveryGuy,,%23ZomatoDeliveryGuy,24960.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
1,#YuvrajSingh,http://twitter.com/search?q=%23YuvrajSingh,,%23YuvrajSingh,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
2,#RoadSafetyWorldSeries2021,http://twitter.com/search?q=%23RoadSafetyWorldSeries2021,,%23RoadSafetyWorldSeries2021,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
3,#7YearsOfJANASENA,http://twitter.com/search?q=%237YearsOfJANASENA,,%237YearsOfJANASENA,158594.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
4,#100DForதளபதிVIJAYBday,http://twitter.com/search?q=%23100DFor%E0%AE%A4%E0%AE%B3%E0%AE%AA%E0%AE%A4%E0%AE%BFVIJAYBday,,%23100DFor%E0%AE%A4%E0%AE%B3%E0%AE%AA%E0%AE%A4%E0%AE%BFVIJAYBday,384429.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
5,Amey Ranawade,http://twitter.com/search?q=%22Amey+Ranawade%22,,%22Amey+Ranawade%22,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
6,Arindam,http://twitter.com/search?q=Arindam,,Arindam,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
7,Chilwell,http://twitter.com/search?q=Chilwell,,Chilwell,11518.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
8,Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,18328.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
9,BHOI THE FOOTPATH DRIVER,http://twitter.com/search?q=%22BHOI+THE+FOOTPATH+DRIVER%22,,%22BHOI+THE+FOOTPATH+DRIVER%22,14903.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
10,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,24536.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
11,Mendy,http://twitter.com/search?q=Mendy,,Mendy,20220.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
12,Isco,http://twitter.com/search?q=Isco,,Isco,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
13,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,18341.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
14,Arthiyas,http://twitter.com/search?q=Arthiyas,,Arthiyas,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
15,ASIM X SHIVALEEKA COMING SOON,http://twitter.com/search?q=%22ASIM+X+SHIVALEEKA+COMING+SOON%22,,%22ASIM+X+SHIVALEEKA+COMING+SOON%22,58342.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
16,Leeds,http://twitter.com/search?q=Leeds,,Leeds,58556.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
17,Kolkata On Roads 4 SSR,http://twitter.com/search?q=%22Kolkata+On+Roads+4+SSR%22,,%22Kolkata+On+Roads+4+SSR%22,139173.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
18,Yashwant Sinha,http://twitter.com/search?q=%22Yashwant+Sinha%22,,%22Yashwant+Sinha%22,15197.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
19,WE LOVE YOU ALY,http://twitter.com/search?q=%22WE+LOVE+YOU+ALY%22,,%22WE+LOVE+YOU+ALY%22,77728.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
20,Thalapathy,http://twitter.com/search?q=Thalapathy,,Thalapathy,83915.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
21,Havertz,http://twitter.com/search?q=Havertz,,Havertz,16462.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
22,PROUD OF NIALL,http://twitter.com/search?q=%22PROUD+OF+NIALL%22,,%22PROUD+OF+NIALL%22,115275.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
23,May I Come,http://twitter.com/search?q=%22May+I+Come%22,,%22May+I+Come%22,16853.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
24,PSbs,http://twitter.com/search?q=PSbs,,PSbs,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
25,#StopSellingIndia,http://twitter.com/search?q=%23StopSellingIndia,,%23StopSellingIndia,69055.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
26,#HeroISLFinal,http://twitter.com/search?q=%23HeroISLFinal,,%23HeroISLFinal,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
27,#MCFCATKMB,http://twitter.com/search?q=%23MCFCATKMB,,%23MCFCATKMB,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
28,#INDLvsSAL,http://twitter.com/search?q=%23INDLvsSAL,,%23INDLvsSAL,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
29,#PushpaRajRampageSoon,http://twitter.com/search?q=%23PushpaRajRampageSoon,,%23PushpaRajRampageSoon,121736.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
30,#TellMeWhyRG,http://twitter.com/search?q=%23TellMeWhyRG,,%23TellMeWhyRG,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
31,#SachinTendulkar,http://twitter.com/search?q=%23SachinTendulkar,,%23SachinTendulkar,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
32,#Yuvi,http://twitter.com/search?q=%23Yuvi,,%23Yuvi,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
33,#SCST_ARE_NOT_HINDU,http://twitter.com/search?q=%23SCST_ARE_NOT_HINDU,,%23SCST_ARE_NOT_HINDU,21247.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
34,#GiftOfTrueLife,http://twitter.com/search?q=%23GiftOfTrueLife,,%23GiftOfTrueLife,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
35,#HelpForLostPeople,http://twitter.com/search?q=%23HelpForLostPeople,,%23HelpForLostPeople,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
36,#TrueLifeInitiative,http://twitter.com/search?q=%23TrueLifeInitiative,,%23TrueLifeInitiative,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
37,#SpiritOfGenerosity,http://twitter.com/search?q=%23SpiritOfGenerosity,,%23SpiritOfGenerosity,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
38,#LetsCrackIT,http://twitter.com/search?q=%23LetsCrackIT,,%23LetsCrackIT,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
39,#AamchiCity,http://twitter.com/search?q=%23AamchiCity,,%23AamchiCity,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
40,#SaintDrGurmeetRamRahimJi,http://twitter.com/search?q=%23SaintDrGurmeetRamRahimJi,,%23SaintDrGurmeetRamRahimJi,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
41,#SexyCutieLeaderJihoonDay,http://twitter.com/search?q=%23SexyCutieLeaderJihoonDay,,%23SexyCutieLeaderJihoonDay,934045.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
42,#MumbaiCity,http://twitter.com/search?q=%23MumbaiCity,,%23MumbaiCity,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
43,#HappyBirthdayAamirKhan,http://twitter.com/search?q=%23HappyBirthdayAamirKhan,,%23HappyBirthdayAamirKhan,32301.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
44,#बकरी_छोड़_कागज_खोज,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A5%80_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC_%E0%A4%95%E0%A4%BE%E0%A4%97%E0%A4%9C_%E0%A4%96%E0%A5%8B%E0%A4%9C,,%23%E0%A4%AC%E0%A4%95%E0%A4%B0%E0%A5%80_%E0%A4%9B%E0%A5%8B%E0%A4%A1%E0%A4%BC_%E0%A4%95%E0%A4%BE%E0%A4%97%E0%A4%9C_%E0%A4%96%E0%A5%8B%E0%A4%9C,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
45,#IndiaLegends,http://twitter.com/search?q=%23IndiaLegends,,%23IndiaLegends,,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
46,#지훈이의_스물두번째_봄을_축하해,http://twitter.com/search?q=%23%EC%A7%80%ED%9B%88%EC%9D%B4%EC%9D%98_%EC%8A%A4%EB%AC%BC%EB%91%90%EB%B2%88%EC%A7%B8_%EB%B4%84%EC%9D%84_%EC%B6%95%ED%95%98%ED%95%B4,,%23%EC%A7%80%ED%9B%88%EC%9D%B4%EC%9D%98_%EC%8A%A4%EB%AC%BC%EB%91%90%EB%B2%88%EC%A7%B8_%EB%B4%84%EC%9D%84_%EC%B6%95%ED%95%98%ED%95%B4,945195.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
47,#PuneethRajkumarBdayCDP,http://twitter.com/search?q=%23PuneethRajkumarBdayCDP,,%23PuneethRajkumarBdayCDP,188921.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
48,#BheemUnleashesIn7Months,http://twitter.com/search?q=%23BheemUnleashesIn7Months,,%23BheemUnleashesIn7Months,71120.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
49,#SushantBotsCancerForIndia,http://twitter.com/search?q=%23SushantBotsCancerForIndia,,%23SushantBotsCancerForIndia,30745.0,India,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
50,#Bitcoin,http://twitter.com/search?q=%23Bitcoin,,%23Bitcoin,196766.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
51,#IshqMeinMarjawan2,http://twitter.com/search?q=%23IshqMeinMarjawan2,,%23IshqMeinMarjawan2,16506.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
52,#SalmanKhan,http://twitter.com/search?q=%23SalmanKhan,,%23SalmanKhan,45874.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
53,#ZomatoDeliveryGuy,http://twitter.com/search?q=%23ZomatoDeliveryGuy,,%23ZomatoDeliveryGuy,25065.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
54,#YuvrajSingh,http://twitter.com/search?q=%23YuvrajSingh,,%23YuvrajSingh,,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
55,Amey Ranawade,http://twitter.com/search?q=%22Amey+Ranawade%22,,%22Amey+Ranawade%22,,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
56,Arindam,http://twitter.com/search?q=Arindam,,Arindam,,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
57,Chilwell,http://twitter.com/search?q=Chilwell,,Chilwell,11518.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
58,Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,18328.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
59,BHOI THE FOOTPATH DRIVER,http://twitter.com/search?q=%22BHOI+THE+FOOTPATH+DRIVER%22,,%22BHOI+THE+FOOTPATH+DRIVER%22,14954.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
60,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,24536.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
61,Isco,http://twitter.com/search?q=Isco,,Isco,,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
62,Mendy,http://twitter.com/search?q=Mendy,,Mendy,20189.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
63,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,18341.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
64,Arthiyas,http://twitter.com/search?q=Arthiyas,,Arthiyas,,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
65,ASIM X SHIVALEEKA COMING SOON,http://twitter.com/search?q=%22ASIM+X+SHIVALEEKA+COMING+SOON%22,,%22ASIM+X+SHIVALEEKA+COMING+SOON%22,58394.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
66,Leeds,http://twitter.com/search?q=Leeds,,Leeds,58556.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
67,Kolkata On Roads 4 SSR,http://twitter.com/search?q=%22Kolkata+On+Roads+4+SSR%22,,%22Kolkata+On+Roads+4+SSR%22,139316.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
68,Yashwant Sinha,http://twitter.com/search?q=%22Yashwant+Sinha%22,,%22Yashwant+Sinha%22,15209.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
69,WE LOVE YOU ALY,http://twitter.com/search?q=%22WE+LOVE+YOU+ALY%22,,%22WE+LOVE+YOU+ALY%22,77822.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
70,Thalapathy,http://twitter.com/search?q=Thalapathy,,Thalapathy,84063.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
71,Havertz,http://twitter.com/search?q=Havertz,,Havertz,16450.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
72,PROUD OF NIALL,http://twitter.com/search?q=%22PROUD+OF+NIALL%22,,%22PROUD+OF+NIALL%22,115275.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
73,May I Come,http://twitter.com/search?q=%22May+I+Come%22,,%22May+I+Come%22,16862.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
74,PSbs,http://twitter.com/search?q=PSbs,,PSbs,,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
75,#RoadSafetyWorldSeries2021,http://twitter.com/search?q=%23RoadSafetyWorldSeries2021,,%23RoadSafetyWorldSeries2021,,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
76,#7YearsOfJANASENA,http://twitter.com/search?q=%237YearsOfJANASENA,,%237YearsOfJANASENA,158224.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
77,#100DForதளபதிVIJAYBday,http://twitter.com/search?q=%23100DFor%E0%AE%A4%E0%AE%B3%E0%AE%AA%E0%AE%A4%E0%AE%BFVIJAYBday,,%23100DFor%E0%AE%A4%E0%AE%B3%E0%AE%AA%E0%AE%A4%E0%AE%BFVIJAYBday,385365.0,Mumbai,IN,2021-03-13T16:23:37Z,2021-03-12T23:15:26Z
