,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BlackDayForDemocracy,http://twitter.com/search?q=%23BlackDayForDemocracy,,%23BlackDayForDemocracy,10135.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
1,#GNCTDBill,http://twitter.com/search?q=%23GNCTDBill,,%23GNCTDBill,21060.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
2,#ChaprasiKejriwal,http://twitter.com/search?q=%23ChaprasiKejriwal,,%23ChaprasiKejriwal,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
3,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
4,RADHE ARRIVES IN 50DAYS,http://twitter.com/search?q=%22RADHE+ARRIVES+IN+50DAYS%22,,%22RADHE+ARRIVES+IN+50DAYS%22,107370.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
5,Portugal,http://twitter.com/search?q=Portugal,,Portugal,87661.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
6,#WIvSL,http://twitter.com/search?q=%23WIvSL,,%23WIvSL,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
7,Delhi,http://twitter.com/search?q=Delhi,,Delhi,113513.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
8,Bollywood,http://twitter.com/search?q=Bollywood,,Bollywood,123980.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
9,Rajya sabha,http://twitter.com/search?q=%22Rajya+sabha%22,,%22Rajya+sabha%22,18789.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
10,Palghar,http://twitter.com/search?q=Palghar,,Palghar,12548.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
11,Hannah Montana,http://twitter.com/search?q=%22Hannah+Montana%22,,%22Hannah+Montana%22,134330.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
12,jimin paved his own way,http://twitter.com/search?q=%22jimin+paved+his+own+way%22,,%22jimin+paved+his+own+way%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
13,ONE MONTH TO VARUN'S BDAY,http://twitter.com/search?q=%22ONE+MONTH+TO+VARUN%27S+BDAY%22,,%22ONE+MONTH+TO+VARUN%27S+BDAY%22,48357.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
14,Wales,http://twitter.com/search?q=Wales,,Wales,45965.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
15,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,69334.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
16,jonghyun,http://twitter.com/search?q=jonghyun,,jonghyun,35165.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
17,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
18,Pathum Nissanka,http://twitter.com/search?q=%22Pathum+Nissanka%22,,%22Pathum+Nissanka%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
19,Omegle,http://twitter.com/search?q=Omegle,,Omegle,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
20,Undertaker,http://twitter.com/search?q=Undertaker,,Undertaker,16772.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
21,Turkish,http://twitter.com/search?q=Turkish,,Turkish,24562.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
22,Sadhus,http://twitter.com/search?q=Sadhus,,Sadhus,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
23,Kabak,http://twitter.com/search?q=Kabak,,Kabak,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
24,Nuns,http://twitter.com/search?q=Nuns,,Nuns,35537.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
25,Rihanna,http://twitter.com/search?q=Rihanna,,Rihanna,63820.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
26,Bermuda,http://twitter.com/search?q=Bermuda,,Bermuda,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
27,ARMY,http://twitter.com/search?q=ARMY,,ARMY,790311.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
28,Dilip Ghosh,http://twitter.com/search?q=%22Dilip+Ghosh%22,,%22Dilip+Ghosh%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
29,Dan James,http://twitter.com/search?q=%22Dan+James%22,,%22Dan+James%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
30,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,19723.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
31,Kane,http://twitter.com/search?q=Kane,,Kane,43142.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
32,DHFL,http://twitter.com/search?q=DHFL,,DHFL,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
33,De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
34,Turkey,http://twitter.com/search?q=Turkey,,Turkey,65563.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
35,Azerbaijan,http://twitter.com/search?q=Azerbaijan,,Azerbaijan,11534.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
36,Bajrang Dal,http://twitter.com/search?q=%22Bajrang+Dal%22,,%22Bajrang+Dal%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
37,Salman Khan,http://twitter.com/search?q=%22Salman+Khan%22,,%22Salman+Khan%22,29925.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
38,Trump,http://twitter.com/search?q=Trump,,Trump,456576.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
39,The Great Khali,http://twitter.com/search?q=%22The+Great+Khali%22,,%22The+Great+Khali%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
40,Belgium,http://twitter.com/search?q=Belgium,,Belgium,40636.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
41,Spain,http://twitter.com/search?q=Spain,,Spain,51630.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
42,Democrats,http://twitter.com/search?q=Democrats,,Democrats,195729.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
43,Nitin Gadkari,http://twitter.com/search?q=%22Nitin+Gadkari%22,,%22Nitin+Gadkari%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
44,THANKS BESTIE,http://twitter.com/search?q=%22THANKS+BESTIE%22,,%22THANKS+BESTIE%22,,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
45,Haaland,http://twitter.com/search?q=Haaland,,Haaland,31974.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
46,PTSD,http://twitter.com/search?q=PTSD,,PTSD,27376.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
47,namjoon,http://twitter.com/search?q=namjoon,,namjoon,309568.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
48,Erin,http://twitter.com/search?q=Erin,,Erin,20711.0,India,IN,2021-03-25T00:16:37Z,2021-03-17T04:38:47Z
