,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Arnab10MinuteNotice,http://twitter.com/search?q=%23Arnab10MinuteNotice,,%23Arnab10MinuteNotice,181576.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
1,#MIvKKR,http://twitter.com/search?q=%23MIvKKR,,%23MIvKKR,17580.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
2,#MeditateForJoyfulLife,http://twitter.com/search?q=%23MeditateForJoyfulLife,,%23MeditateForJoyfulLife,,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
3,Morgan,http://twitter.com/search?q=Morgan,,Morgan,60767.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
4,#IStandWithArnabGoswami,http://twitter.com/search?q=%23IStandWithArnabGoswami,,%23IStandWithArnabGoswami,29380.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
5,#NEET2020result,http://twitter.com/search?q=%23NEET2020result,,%23NEET2020result,,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
6,Shoyeb Aftab,http://twitter.com/search?q=%22Shoyeb+Aftab%22,,%22Shoyeb+Aftab%22,,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
7,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
8,unswayed sidharth shukla,http://twitter.com/search?q=%22unswayed+sidharth+shukla%22,,%22unswayed+sidharth+shukla%22,84894.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
9,Pattinson,http://twitter.com/search?q=Pattinson,,Pattinson,10495.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
10,JIHYO,http://twitter.com/search?q=JIHYO,,JIHYO,142502.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
11,AAARMY FOR BTS,http://twitter.com/search?q=%22AAARMY+FOR+BTS%22,,%22AAARMY+FOR+BTS%22,99419.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
12,nathan coulter,http://twitter.com/search?q=%22nathan+coulter%22,,%22nathan+coulter%22,,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
13,Rahul Chahar,http://twitter.com/search?q=%22Rahul+Chahar%22,,%22Rahul+Chahar%22,,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
14,#VoteForTejashwi,http://twitter.com/search?q=%23VoteForTejashwi,,%23VoteForTejashwi,,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
15,#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,42079.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
16,#HBDKeerthySuresh,http://twitter.com/search?q=%23HBDKeerthySuresh,,%23HBDKeerthySuresh,98067.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
17,#NEETResult2020,http://twitter.com/search?q=%23NEETResult2020,,%23NEETResult2020,17794.0,India,IN,2020-10-16T16:18:19Z,2020-10-16T01:01:18Z
18,#Arnab10MinuteNotice,http://twitter.com/search?q=%23Arnab10MinuteNotice,,%23Arnab10MinuteNotice,181576.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
19,#MIvKKR,http://twitter.com/search?q=%23MIvKKR,,%23MIvKKR,17580.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
20,Morgan,http://twitter.com/search?q=Morgan,,Morgan,60767.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
21,#WorldFoodDay,http://twitter.com/search?q=%23WorldFoodDay,,%23WorldFoodDay,117586.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
22,#IStandWithArnabGoswami,http://twitter.com/search?q=%23IStandWithArnabGoswami,,%23IStandWithArnabGoswami,29492.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
23,Russell,http://twitter.com/search?q=Russell,,Russell,26124.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
24,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
25,#EDKV2HITS100,http://twitter.com/search?q=%23EDKV2HITS100,,%23EDKV2HITS100,19973.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
26,UNSWAYED SIDHARTH SHUKLA,http://twitter.com/search?q=%22UNSWAYED+SIDHARTH+SHUKLA%22,,%22UNSWAYED+SIDHARTH+SHUKLA%22,84894.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
27,Coulter,http://twitter.com/search?q=Coulter,,Coulter,,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
28,Pattinson,http://twitter.com/search?q=Pattinson,,Pattinson,10495.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
29,JIHYO,http://twitter.com/search?q=JIHYO,,JIHYO,142502.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
30,AAARMY FOR BTS,http://twitter.com/search?q=%22AAARMY+FOR+BTS%22,,%22AAARMY+FOR+BTS%22,99504.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
31,Rahul Chahar,http://twitter.com/search?q=%22Rahul+Chahar%22,,%22Rahul+Chahar%22,,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
32,#FridaysWithArmaan,http://twitter.com/search?q=%23FridaysWithArmaan,,%23FridaysWithArmaan,13920.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
33,#ओला_दुष्काळ,http://twitter.com/search?q=%23%E0%A4%93%E0%A4%B2%E0%A4%BE_%E0%A4%A6%E0%A5%81%E0%A4%B7%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B3,,%23%E0%A4%93%E0%A4%B2%E0%A4%BE_%E0%A4%A6%E0%A5%81%E0%A4%B7%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B3,28100.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
34,#BoycottLaxmmiBomb,http://twitter.com/search?q=%23BoycottLaxmmiBomb,,%23BoycottLaxmmiBomb,43160.0,Mumbai,IN,2020-10-16T16:18:20Z,2020-10-16T00:59:50Z
