,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FailendraModi,http://twitter.com/search?q=%23FailendraModi,,%23FailendraModi,44825.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
1,#FACupFinal,http://twitter.com/search?q=%23FACupFinal,,%23FACupFinal,93743.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
2,SSRians Help Covid Affected,http://twitter.com/search?q=%22SSRians+Help+Covid+Affected%22,,%22SSRians+Help+Covid+Affected%22,18276.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
3,Al Jazeera,http://twitter.com/search?q=%22Al+Jazeera%22,,%22Al+Jazeera%22,267458.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
4,#PowerOfMeditation,http://twitter.com/search?q=%23PowerOfMeditation,,%23PowerOfMeditation,,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
5,#meditatetostaypositive,http://twitter.com/search?q=%23meditatetostaypositive,,%23meditatetostaypositive,,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
6,#WeAreWithRRR,http://twitter.com/search?q=%23WeAreWithRRR,,%23WeAreWithRRR,11061.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
7,RECORD BREAKING PUSHPA INTRO,http://twitter.com/search?q=%22RECORD+BREAKING+PUSHPA+INTRO%22,,%22RECORD+BREAKING+PUSHPA+INTRO%22,89475.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
8,Keep Eye On,http://twitter.com/search?q=%22Keep+Eye+On%22,,%22Keep+Eye+On%22,13129.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
9,Nigeria,http://twitter.com/search?q=Nigeria,,Nigeria,138204.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
10,Noise Flair Neckband,http://twitter.com/search?q=%22Noise+Flair+Neckband%22,,%22Noise+Flair+Neckband%22,,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
11,NDTV,http://twitter.com/search?q=NDTV,,NDTV,105218.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
12,Alonso,http://twitter.com/search?q=Alonso,,Alonso,14114.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
13,25 Lakhs,http://twitter.com/search?q=%2225+Lakhs%22,,%2225+Lakhs%22,,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
14,TAEHYUN,http://twitter.com/search?q=TAEHYUN,,TAEHYUN,92985.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
15,Pradeep,http://twitter.com/search?q=Pradeep,,Pradeep,11342.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
16,NoiseFit Active Smartwatch,http://twitter.com/search?q=%22NoiseFit+Active+Smartwatch%22,,%22NoiseFit+Active+Smartwatch%22,,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
17,Tammy,http://twitter.com/search?q=Tammy,,Tammy,,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
18,jessie,http://twitter.com/search?q=jessie,,jessie,13746.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
19,Wembley,http://twitter.com/search?q=Wembley,,Wembley,28527.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
20,What's the 1st,http://twitter.com/search?q=%22What%27s+the+1st%22,,%22What%27s+the+1st%22,,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
21,Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,49865.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
22,Netanyahu,http://twitter.com/search?q=Netanyahu,,Netanyahu,175810.0,India,IN,2021-05-15T16:31:53Z,2021-05-14T07:00:34Z
