,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#मैं_भी_किसान,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8,31899.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
1,#SidNaazOnLOL,http://twitter.com/search?q=%23SidNaazOnLOL,,%23SidNaazOnLOL,37963.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
2,#किसान_नहीं_बलात्कारी,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%AC%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%AC%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80,29433.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
3,#बलात्कारी_आंदोलनजीवी,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%B2%E0%A4%A8%E0%A4%9C%E0%A5%80%E0%A4%B5%E0%A5%80,,%23%E0%A4%AC%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%B2%E0%A4%A8%E0%A4%9C%E0%A5%80%E0%A4%B5%E0%A5%80,32104.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
4,#IndiaWithFarmers,http://twitter.com/search?q=%23IndiaWithFarmers,,%23IndiaWithFarmers,14948.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
5,CBI Sushant Time Of Death,http://twitter.com/search?q=%22CBI+Sushant+Time+Of+Death%22,,%22CBI+Sushant+Time+Of+Death%22,66341.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
6,SAVE ANSHIKA LIFE,http://twitter.com/search?q=%22SAVE+ANSHIKA+LIFE%22,,%22SAVE+ANSHIKA+LIFE%22,26726.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
7,BUTTEREADY ON BBMAS,http://twitter.com/search?q=%22BUTTEREADY+ON+BBMAS%22,,%22BUTTEREADY+ON+BBMAS%22,1891551.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
8,Leader of Opposition,http://twitter.com/search?q=%22Leader+of+Opposition%22,,%22Leader+of+Opposition%22,,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
9,Tikri,http://twitter.com/search?q=Tikri,,Tikri,19584.0,India,IN,2021-05-10T08:18:29Z,2021-05-09T16:11:51Z
