,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldBookDay,http://twitter.com/search?q=%23WorldBookDay,,%23WorldBookDay,21705.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
1,#हम_जीतेंगे_कोरोना_हारेगा,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%AE_%E0%A4%9C%E0%A5%80%E0%A4%A4%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87_%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8B%E0%A4%A8%E0%A4%BE_%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%87%E0%A4%97%E0%A4%BE,,%23%E0%A4%B9%E0%A4%AE_%E0%A4%9C%E0%A5%80%E0%A4%A4%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87_%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8B%E0%A4%A8%E0%A4%BE_%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%87%E0%A4%97%E0%A4%BE,25062.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
2,#AmitMistry,http://twitter.com/search?q=%23AmitMistry,,%23AmitMistry,,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
3,JUNGKOOK,http://twitter.com/search?q=JUNGKOOK,,JUNGKOOK,700622.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
4,No One Saw Sushant Hanging,http://twitter.com/search?q=%22No+One+Saw+Sushant+Hanging%22,,%22No+One+Saw+Sushant+Hanging%22,58284.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
5,#FalconAndWinterSoldierFinale,http://twitter.com/search?q=%23FalconAndWinterSoldierFinale,,%23FalconAndWinterSoldierFinale,56944.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
6,#KIITImpacts,http://twitter.com/search?q=%23KIITImpacts,,%23KIITImpacts,32189.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
7,Louis Vuitton,http://twitter.com/search?q=%22Louis+Vuitton%22,,%22Louis+Vuitton%22,938548.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
8,Rahul Mittra,http://twitter.com/search?q=%22Rahul+Mittra%22,,%22Rahul+Mittra%22,,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
9,hobi,http://twitter.com/search?q=hobi,,hobi,132777.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
10,Dushyant Dave,http://twitter.com/search?q=%22Dushyant+Dave%22,,%22Dushyant+Dave%22,,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
11,Times Higher Education,http://twitter.com/search?q=%22Times+Higher+Education%22,,%22Times+Higher+Education%22,32437.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
12,virar,http://twitter.com/search?q=virar,,virar,47437.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
13,Bandish Bandits,http://twitter.com/search?q=%22Bandish+Bandits%22,,%22Bandish+Bandits%22,,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
14,Nana,http://twitter.com/search?q=Nana,,Nana,134085.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
15,HOSEOK,http://twitter.com/search?q=HOSEOK,,HOSEOK,165653.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
16,Sharon,http://twitter.com/search?q=Sharon,,Sharon,25546.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
17,ma yoga laxmi,http://twitter.com/search?q=%22ma+yoga+laxmi%22,,%22ma+yoga+laxmi%22,,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
18,Impact Rankings - 2021,http://twitter.com/search?q=%22Impact+Rankings+-+2021%22,,%22Impact+Rankings+-+2021%22,25283.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
19,Salve,http://twitter.com/search?q=Salve,,Salve,56357.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
20,C-17 and IL-76,http://twitter.com/search?q=%22C-17+and+IL-76%22,,%22C-17+and+IL-76%22,,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
21,Captain America,http://twitter.com/search?q=%22Captain+America%22,,%22Captain+America%22,32901.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
22,Indian Air Force,http://twitter.com/search?q=%22Indian+Air+Force%22,,%22Indian+Air+Force%22,,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
23,LVMH,http://twitter.com/search?q=LVMH,,LVMH,39882.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
24,Bucky,http://twitter.com/search?q=Bucky,,Bucky,49771.0,India,IN,2021-04-23T08:05:14Z,2021-04-20T08:21:27Z
