,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#NetajiVsNehruji,http://twitter.com/search?q=%23NetajiVsNehruji,,%23NetajiVsNehruji,16327.0,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
1,#FridaysWithArmaan,http://twitter.com/search?q=%23FridaysWithArmaan,,%23FridaysWithArmaan,16102.0,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
2,#AskMufa,http://twitter.com/search?q=%23AskMufa,,%23AskMufa,,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
3,#किसानभक्षी_मोदी,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A5%80_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A5%80_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
4,Brazil,http://twitter.com/search?q=Brazil,,Brazil,54096.0,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
5,#ModiVsMamata,http://twitter.com/search?q=%23ModiVsMamata,,%23ModiVsMamata,,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
6,Welcome to India,http://twitter.com/search?q=%22Welcome+to+India%22,,%22Welcome+to+India%22,,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
7,Hanuman ji,http://twitter.com/search?q=%22Hanuman+ji%22,,%22Hanuman+ji%22,,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
8,Kamlesh Tiwari,http://twitter.com/search?q=%22Kamlesh+Tiwari%22,,%22Kamlesh+Tiwari%22,,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
9,Tagore,http://twitter.com/search?q=Tagore,,Tagore,,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
10,8K Video Snap,http://twitter.com/search?q=%228K+Video+Snap%22,,%228K+Video+Snap%22,,India,IN,2021-01-22T16:53:08Z,2021-01-21T00:42:20Z
