,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FAUG,http://twitter.com/search?q=%23FAUG,,%23FAUG,66388.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
1,#ShowikChakraborty,http://twitter.com/search?q=%23ShowikChakraborty,,%23ShowikChakraborty,20992.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
2,#IndiaWithKanganaRanaut,http://twitter.com/search?q=%23IndiaWithKanganaRanaut,,%23IndiaWithKanganaRanaut,42975.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
3,#ShameOnMahaGovt,http://twitter.com/search?q=%23ShameOnMahaGovt,,%23ShameOnMahaGovt,70469.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
4,#ArrestRheaNext,http://twitter.com/search?q=%23ArrestRheaNext,,%23ArrestRheaNext,12275.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
5,RoposoApnalo ChineseNikalo,http://twitter.com/search?q=%22RoposoApnalo+ChineseNikalo%22,,%22RoposoApnalo+ChineseNikalo%22,,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
6,RizzleApnao TalentDikhao,http://twitter.com/search?q=%22RizzleApnao+TalentDikhao%22,,%22RizzleApnao+TalentDikhao%22,,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
7,Marathi,http://twitter.com/search?q=Marathi,,Marathi,24980.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
8,"Rs 25,000",http://twitter.com/search?q=%22Rs+25%2C000%22,,%22Rs+25%2C000%22,,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
9,Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22Saint+Rampal+Ji+Maharaj%22,,%22Saint+Rampal+Ji+Maharaj%22,93683.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
10,Marina,http://twitter.com/search?q=Marina,,Marina,55506.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
11,Bala,http://twitter.com/search?q=Bala,,Bala,50206.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
12,#FourDaysTo_IncarnationDay,http://twitter.com/search?q=%23FourDaysTo_IncarnationDay,,%23FourDaysTo_IncarnationDay,85631.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
13,#3YearsWithSerendipity,http://twitter.com/search?q=%233YearsWithSerendipity,,%233YearsWithSerendipity,62799.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
14,#CongSenaScaredOfKangana,http://twitter.com/search?q=%23CongSenaScaredOfKangana,,%23CongSenaScaredOfKangana,36556.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
15,#HappinessForLifeAndBeyond,http://twitter.com/search?q=%23HappinessForLifeAndBeyond,,%23HappinessForLifeAndBeyond,,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
16,#ILAND_EP10,http://twitter.com/search?q=%23ILAND_EP10,,%23ILAND_EP10,182630.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
17,#GDPChorNachayeMor,http://twitter.com/search?q=%23GDPChorNachayeMor,,%23GDPChorNachayeMor,,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
18,#IPLSchedule,http://twitter.com/search?q=%23IPLSchedule,,%23IPLSchedule,,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
19,#विकास_गायब_है,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%97%E0%A4%BE%E0%A4%AF%E0%A4%AC_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%97%E0%A4%BE%E0%A4%AF%E0%A4%AC_%E0%A4%B9%E0%A5%88,128333.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
20,#HBDDirectorHVinoth,http://twitter.com/search?q=%23HBDDirectorHVinoth,,%23HBDDirectorHVinoth,98986.0,India,IN,2020-09-04T16:12:58Z,2020-09-04T16:08:09Z
