,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Shershaah,http://twitter.com/search?q=%23Shershaah,,%23Shershaah,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
1,#RoarOfRRR,http://twitter.com/search?q=%23RoarOfRRR,,%23RoarOfRRR,260608.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
2,#WorldYouthSkillsDay,http://twitter.com/search?q=%23WorldYouthSkillsDay,,%23WorldYouthSkillsDay,48929.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
3,#PMinKashi,http://twitter.com/search?q=%23PMinKashi,,%23PMinKashi,23204.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
4,#ChintaNaKar,http://twitter.com/search?q=%23ChintaNaKar,,%23ChintaNaKar,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
5,2 TWELVE IS AN EMOTION,http://twitter.com/search?q=%222+TWELVE+IS+AN+EMOTION%22,,%222+TWELVE+IS+AN+EMOTION%22,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
6,15June SSR PM Report False,http://twitter.com/search?q=%2215June+SSR+PM+Report+False%22,,%2215June+SSR+PM+Report+False%22,51942.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
7,SHIFT IPZN TO OTT,http://twitter.com/search?q=%22SHIFT+IPZN+TO+OTT%22,,%22SHIFT+IPZN+TO+OTT%22,27589.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
8,Prince Bharata,http://twitter.com/search?q=%22Prince+Bharata%22,,%22Prince+Bharata%22,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
9,C. Leander Paes,http://twitter.com/search?q=%22C.+Leander+Paes%22,,%22C.+Leander+Paes%22,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
10,Captain Vikram Batra,http://twitter.com/search?q=%22Captain+Vikram+Batra%22,,%22Captain+Vikram+Batra%22,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
11,Durham,http://twitter.com/search?q=Durham,,Durham,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
12,SITA RAMARAJU EUPHORIA,http://twitter.com/search?q=%22SITA+RAMARAJU+EUPHORIA%22,,%22SITA+RAMARAJU+EUPHORIA%22,63517.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
13,Coldplay,http://twitter.com/search?q=Coldplay,,Coldplay,78571.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
14,Ganges,http://twitter.com/search?q=Ganges,,Ganges,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
15,HAPPY FIVE MONTHS OF MHRW,http://twitter.com/search?q=%22HAPPY+FIVE+MONTHS+OF+MHRW%22,,%22HAPPY+FIVE+MONTHS+OF+MHRW%22,11111.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
16,Gandhinagar,http://twitter.com/search?q=Gandhinagar,,Gandhinagar,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
17,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
18,Hon'ble PM Shri,http://twitter.com/search?q=%22Hon%27ble+PM+Shri%22,,%22Hon%27ble+PM+Shri%22,,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
19,Russell,http://twitter.com/search?q=Russell,,Russell,18738.0,India,IN,2021-07-15T08:16:18Z,2021-07-15T00:03:25Z
