,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Messi,http://twitter.com/search?q=Messi,,Messi,473258.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
1,#CopaDelReyFinal,http://twitter.com/search?q=%23CopaDelReyFinal,,%23CopaDelReyFinal,15307.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
2,#CopaDelReyFinal,http://twitter.com/search?q=%23CopaDelReyFinal,,%23CopaDelReyFinal,15307.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
3,#SRHvMI,http://twitter.com/search?q=%23SRHvMI,,%23SRHvMI,12765.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
4,De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,48605.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
5,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
6,#PMDoesNotCare,http://twitter.com/search?q=%23PMDoesNotCare,,%23PMDoesNotCare,,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
7,Sterling,http://twitter.com/search?q=Sterling,,Sterling,45531.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
8,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,33786.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
9,ssr was killed kangana,http://twitter.com/search?q=%22ssr+was+killed+kangana%22,,%22ssr+was+killed+kangana%22,61375.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
10,Frenkie,http://twitter.com/search?q=Frenkie,,Frenkie,24921.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
11,Pique,http://twitter.com/search?q=Pique,,Pique,41823.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
12,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,281757.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
13,Warner,http://twitter.com/search?q=Warner,,Warner,22098.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
14,bairstow,http://twitter.com/search?q=bairstow,,bairstow,13769.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
15,Lenglet,http://twitter.com/search?q=Lenglet,,Lenglet,,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
16,Bruck Pharma,http://twitter.com/search?q=%22Bruck+Pharma%22,,%22Bruck+Pharma%22,,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
17,Koeman,http://twitter.com/search?q=Koeman,,Koeman,30418.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
18,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,40353.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
19,Boult,http://twitter.com/search?q=Boult,,Boult,15146.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
20,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,98848.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
21,Alba,http://twitter.com/search?q=Alba,,Alba,33402.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
22,Dembele,http://twitter.com/search?q=Dembele,,Dembele,13868.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
23,Lakers,http://twitter.com/search?q=Lakers,,Lakers,52617.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
24,Champions,http://twitter.com/search?q=Champions,,Champions,123896.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
25,Vijay Shankar,http://twitter.com/search?q=%22Vijay+Shankar%22,,%22Vijay+Shankar%22,,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
26,Mike Dean,http://twitter.com/search?q=%22Mike+Dean%22,,%22Mike+Dean%22,11075.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
27,Laporta,http://twitter.com/search?q=Laporta,,Laporta,11010.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
28,Treble,http://twitter.com/search?q=Treble,,Treble,20404.0,India,IN,2021-04-18T00:14:50Z,2021-04-02T16:03:55Z
