,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
1,#मोदी_संग_किसान,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B8%E0%A4%82%E0%A4%97_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B8%E0%A4%82%E0%A4%97_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8,39632.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
2,#FabulousLivesofBollywoodWives,http://twitter.com/search?q=%23FabulousLivesofBollywoodWives,,%23FabulousLivesofBollywoodWives,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
3,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
4,#FarmerProtest,http://twitter.com/search?q=%23FarmerProtest,,%23FarmerProtest,24128.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
5,ONE MONTH TO SALMANs BDAY,http://twitter.com/search?q=%22ONE+MONTH+TO+SALMANs+BDAY%22,,%22ONE+MONTH+TO+SALMANs+BDAY%22,105878.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
6,Iran,http://twitter.com/search?q=Iran,,Iran,344175.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
7,Tehran,http://twitter.com/search?q=Tehran,,Tehran,65005.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
8,Sikh,http://twitter.com/search?q=Sikh,,Sikh,15598.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
9,Mohsen Fakhrizadeh,http://twitter.com/search?q=%22Mohsen+Fakhrizadeh%22,,%22Mohsen+Fakhrizadeh%22,63825.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
10,oikawa,http://twitter.com/search?q=oikawa,,oikawa,47231.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
11,Hinata,http://twitter.com/search?q=Hinata,,Hinata,70327.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
12,Israel,http://twitter.com/search?q=Israel,,Israel,152123.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
13,nanami,http://twitter.com/search?q=nanami,,nanami,20310.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
14,Khalistan,http://twitter.com/search?q=Khalistan,,Khalistan,17244.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
15,BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,64689.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
16,Christmas,http://twitter.com/search?q=Christmas,,Christmas,746386.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
17,Shaheen Bagh,http://twitter.com/search?q=%22Shaheen+Bagh%22,,%22Shaheen+Bagh%22,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
18,Punjab,http://twitter.com/search?q=Punjab,,Punjab,63067.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
19,Naina,http://twitter.com/search?q=Naina,,Naina,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
20,South Asia,http://twitter.com/search?q=%22South+Asia%22,,%22South+Asia%22,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
21,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
22,Wilson,http://twitter.com/search?q=Wilson,,Wilson,31179.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
23,Bale,http://twitter.com/search?q=Bale,,Bale,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
24,शाहीन बाग,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%BE%E0%A4%B9%E0%A5%80%E0%A4%A8+%E0%A4%AC%E0%A4%BE%E0%A4%97%22,,%22%E0%A4%B6%E0%A4%BE%E0%A4%B9%E0%A5%80%E0%A4%A8+%E0%A4%AC%E0%A4%BE%E0%A4%97%22,10750.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
25,Discord,http://twitter.com/search?q=Discord,,Discord,87001.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
26,Ozil,http://twitter.com/search?q=Ozil,,Ozil,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
27,As India,http://twitter.com/search?q=%22As+India%22,,%22As+India%22,32752.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
28,Xbox,http://twitter.com/search?q=Xbox,,Xbox,103081.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
29,Adele,http://twitter.com/search?q=Adele,,Adele,23606.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
30,Trump,http://twitter.com/search?q=Trump,,Trump,2565980.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
31,Indira,http://twitter.com/search?q=Indira,,Indira,29003.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
32,Aman,http://twitter.com/search?q=Aman,,Aman,54795.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
33,Steve Jobs,http://twitter.com/search?q=%22Steve+Jobs%22,,%22Steve+Jobs%22,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
34,bhakts,http://twitter.com/search?q=bhakts,,bhakts,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
35,Biden,http://twitter.com/search?q=Biden,,Biden,1566598.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
36,Modi,http://twitter.com/search?q=Modi,,Modi,132132.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
37,Holy,http://twitter.com/search?q=Holy,,Holy,166936.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
38,bharat biotech,http://twitter.com/search?q=%22bharat+biotech%22,,%22bharat+biotech%22,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
39,Linux,http://twitter.com/search?q=Linux,,Linux,18388.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
40,Yibo,http://twitter.com/search?q=Yibo,,Yibo,10383.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
41,Farm Bill,http://twitter.com/search?q=%22Farm+Bill%22,,%22Farm+Bill%22,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
42,Godi,http://twitter.com/search?q=Godi,,Godi,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
43,Times Now,http://twitter.com/search?q=%22Times+Now%22,,%22Times+Now%22,27927.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
44,Paris,http://twitter.com/search?q=Paris,,Paris,136121.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
45,Season 2,http://twitter.com/search?q=%22Season+2%22,,%22Season+2%22,50853.0,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
46,Vardy,http://twitter.com/search?q=Vardy,,Vardy,,India,IN,2020-11-28T00:33:12Z,2020-11-07T14:28:55Z
