,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BabyPenguin,http://twitter.com/search?q=%23BabyPenguin,,%23BabyPenguin,15206.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
1,#KurtaPajamaTomorrow,http://twitter.com/search?q=%23KurtaPajamaTomorrow,,%23KurtaPajamaTomorrow,344425.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
2,#AskSushantSinha,http://twitter.com/search?q=%23AskSushantSinha,,%23AskSushantSinha,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
3,#twitterhacked,http://twitter.com/search?q=%23twitterhacked,,%23twitterhacked,50523.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
4,#WorldSnakeDay,http://twitter.com/search?q=%23WorldSnakeDay,,%23WorldSnakeDay,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
5,Palestine,http://twitter.com/search?q=Palestine,,Palestine,201720.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
6,PETA,http://twitter.com/search?q=PETA,,PETA,21636.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
7,Melanie,http://twitter.com/search?q=Melanie,,Melanie,874762.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
8,Bill Gates,http://twitter.com/search?q=%22Bill+Gates%22,,%22Bill+Gates%22,246516.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
9,Kurta Pajama,http://twitter.com/search?q=%22Kurta+Pajama%22,,%22Kurta+Pajama%22,40435.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
10,Nehal,http://twitter.com/search?q=Nehal,,Nehal,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
11,Shaun Pollock,http://twitter.com/search?q=%22Shaun+Pollock%22,,%22Shaun+Pollock%22,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
12,Broad,http://twitter.com/search?q=Broad,,Broad,27616.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
13,#HappyBirthdayKatrinaKaif,http://twitter.com/search?q=%23HappyBirthdayKatrinaKaif,,%23HappyBirthdayKatrinaKaif,26703.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
14,#પહેલા_રોજગારી_પછી_ચૂંટણી,http://twitter.com/search?q=%23%E0%AA%AA%E0%AA%B9%E0%AB%87%E0%AA%B2%E0%AA%BE_%E0%AA%B0%E0%AB%8B%E0%AA%9C%E0%AA%97%E0%AA%BE%E0%AA%B0%E0%AB%80_%E0%AA%AA%E0%AA%9B%E0%AB%80_%E0%AA%9A%E0%AB%82%E0%AA%82%E0%AA%9F%E0%AA%A3%E0%AB%80,,%23%E0%AA%AA%E0%AA%B9%E0%AB%87%E0%AA%B2%E0%AA%BE_%E0%AA%B0%E0%AB%8B%E0%AA%9C%E0%AA%97%E0%AA%BE%E0%AA%B0%E0%AB%80_%E0%AA%AA%E0%AA%9B%E0%AB%80_%E0%AA%9A%E0%AB%82%E0%AA%82%E0%AA%9F%E0%AA%A3%E0%AB%80,409749.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
15,#JofraArcher,http://twitter.com/search?q=%23JofraArcher,,%23JofraArcher,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
16,#Guna,http://twitter.com/search?q=%23Guna,,%23Guna,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
17,#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
18,#ClassOf83,http://twitter.com/search?q=%23ClassOf83,,%23ClassOf83,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
19,#SaveMuruganFromBrahmanism,http://twitter.com/search?q=%23SaveMuruganFromBrahmanism,,%23SaveMuruganFromBrahmanism,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
20,#vivoX50Series,http://twitter.com/search?q=%23vivoX50Series,,%23vivoX50Series,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
21,#Bihar,http://twitter.com/search?q=%23Bihar,,%23Bihar,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
22,#12thExamResult,http://twitter.com/search?q=%2312thExamResult,,%2312thExamResult,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
23,#Lootcasetrailer,http://twitter.com/search?q=%23Lootcasetrailer,,%23Lootcasetrailer,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
24,#JanhviKapoor,http://twitter.com/search?q=%23JanhviKapoor,,%23JanhviKapoor,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
25,#earthquake,http://twitter.com/search?q=%23earthquake,,%23earthquake,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
26,#கொலைகுற்றவாளிதிமுக,http://twitter.com/search?q=%23%E0%AE%95%E0%AF%8A%E0%AE%B2%E0%AF%88%E0%AE%95%E0%AF%81%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%B5%E0%AE%BE%E0%AE%B3%E0%AE%BF%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95,,%23%E0%AE%95%E0%AF%8A%E0%AE%B2%E0%AF%88%E0%AE%95%E0%AF%81%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%B5%E0%AE%BE%E0%AE%B3%E0%AE%BF%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
27,#Magnite,http://twitter.com/search?q=%23Magnite,,%23Magnite,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
28,#NaanUnJoshua,http://twitter.com/search?q=%23NaanUnJoshua,,%23NaanUnJoshua,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
29,#CSCDiwas,http://twitter.com/search?q=%23CSCDiwas,,%23CSCDiwas,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
30,#Infosys,http://twitter.com/search?q=%23Infosys,,%23Infosys,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
31,#OperationHaftaVasoooli,http://twitter.com/search?q=%23OperationHaftaVasoooli,,%23OperationHaftaVasoooli,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
32,#Phantom,http://twitter.com/search?q=%23Phantom,,%23Phantom,11978.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
33,#DilKoKaraarAaya,http://twitter.com/search?q=%23DilKoKaraarAaya,,%23DilKoKaraarAaya,28370.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
34,#MaharashtraHSCResult,http://twitter.com/search?q=%23MaharashtraHSCResult,,%23MaharashtraHSCResult,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
35,#ASuitableBoy,http://twitter.com/search?q=%23ASuitableBoy,,%23ASuitableBoy,,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
36,#32YearOfPMK,http://twitter.com/search?q=%2332YearOfPMK,,%2332YearOfPMK,13836.0,India,IN,2020-07-16T08:09:24Z,2020-07-16T08:07:33Z
