,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PegasusProject,http://twitter.com/search?q=%23PegasusProject,,%23PegasusProject,44984.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
1,#Suriya40FirstLook,http://twitter.com/search?q=%23Suriya40FirstLook,,%23Suriya40FirstLook,94877.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
2,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,27242.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
3,#CovidKeralaModelFailed,http://twitter.com/search?q=%23CovidKeralaModelFailed,,%23CovidKeralaModelFailed,21095.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
4,#AankhMicholi,http://twitter.com/search?q=%23AankhMicholi,,%23AankhMicholi,,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
5,Minister Key To Disha Case,http://twitter.com/search?q=%22Minister+Key+To+Disha+Case%22,,%22Minister+Key+To+Disha+Case%22,67418.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
6,ASHI IN MEET,http://twitter.com/search?q=%22ASHI+IN+MEET%22,,%22ASHI+IN+MEET%22,10935.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
7,ESHA DEOL,http://twitter.com/search?q=%22ESHA+DEOL%22,,%22ESHA+DEOL%22,,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
8,प्रधान सेवक,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95%22,,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
9,प्रथम स्वतंत्रता संग्राम,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
10,Opposition,http://twitter.com/search?q=Opposition,,Opposition,76801.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
11,Baahubali,http://twitter.com/search?q=Baahubali,,Baahubali,,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
12,शिक्षक भर्ती,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95+%E0%A4%AD%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95+%E0%A4%AD%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A5%80%22,98765.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
13,Rajnath Singh,http://twitter.com/search?q=%22Rajnath+Singh%22,,%22Rajnath+Singh%22,,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
14,India Today,http://twitter.com/search?q=%22India+Today%22,,%22India+Today%22,33880.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
15,Suga,http://twitter.com/search?q=Suga,,Suga,169067.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
16,NSO Group,http://twitter.com/search?q=%22NSO+Group%22,,%22NSO+Group%22,77208.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
17,PSBs,http://twitter.com/search?q=PSBs,,PSBs,58329.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
18,Venice,http://twitter.com/search?q=Venice,,Venice,,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
19,Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
20,Israeli,http://twitter.com/search?q=Israeli,,Israeli,148201.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
21,Snooping,http://twitter.com/search?q=Snooping,,Snooping,34070.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
22,The Wire,http://twitter.com/search?q=%22The+Wire%22,,%22The+Wire%22,19975.0,India,IN,2021-07-19T08:16:31Z,2021-07-18T14:42:14Z
