,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Happy Onam,http://twitter.com/search?q=%22Happy+Onam%22,,%22Happy+Onam%22,165733.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
1,#KalyanSingh,http://twitter.com/search?q=%23KalyanSingh,,%23KalyanSingh,57418.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
2,#HappyRakshaBandhan,http://twitter.com/search?q=%23HappyRakshaBandhan,,%23HappyRakshaBandhan,,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
3,#HappyRakshaBandhan,http://twitter.com/search?q=%23HappyRakshaBandhan,,%23HappyRakshaBandhan,,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
4,#81921CB23227,http://twitter.com/search?q=%2381921CB23227,,%2381921CB23227,134207.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
5,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,38753.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
6,#HBDMegastarChiranjeevi,http://twitter.com/search?q=%23HBDMegastarChiranjeevi,,%23HBDMegastarChiranjeevi,154574.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
7,कल्याण सिंह,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A3+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%95%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A3+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,169198.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
8,Araujo,http://twitter.com/search?q=Araujo,,Araujo,26638.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
9,WHERE IS CBI 4 SSR,http://twitter.com/search?q=%22WHERE+IS+CBI+4+SSR%22,,%22WHERE+IS+CBI+4+SSR%22,79410.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
10,Depay,http://twitter.com/search?q=Depay,,Depay,38229.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
11,SHEHNAAZ GILL SUPREMACY,http://twitter.com/search?q=%22SHEHNAAZ+GILL+SUPREMACY%22,,%22SHEHNAAZ+GILL+SUPREMACY%22,67932.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
12,No Repentance,http://twitter.com/search?q=%22No+Repentance%22,,%22No+Repentance%22,13582.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
13,No Sorrow,http://twitter.com/search?q=%22No+Sorrow%22,,%22No+Sorrow%22,12630.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
14,No Grief,http://twitter.com/search?q=%22No+Grief%22,,%22No+Grief%22,13630.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
15,No Regret,http://twitter.com/search?q=%22No+Regret%22,,%22No+Regret%22,14687.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
16,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,28006.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
17,Koeman,http://twitter.com/search?q=Koeman,,Koeman,24258.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
18,Ram Mandir,http://twitter.com/search?q=%22Ram+Mandir%22,,%22Ram+Mandir%22,12167.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
19,Alba,http://twitter.com/search?q=Alba,,Alba,27573.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
20,Garcia,http://twitter.com/search?q=Garcia,,Garcia,136134.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
21,Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
22,Baakhabar Sant Rampal Ji,http://twitter.com/search?q=%22Baakhabar+Sant+Rampal+Ji%22,,%22Baakhabar+Sant+Rampal+Ji%22,90856.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
23,PRATIK RULING BBOTT,http://twitter.com/search?q=%22PRATIK+RULING+BBOTT%22,,%22PRATIK+RULING+BBOTT%22,256935.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
24,Braithwaite,http://twitter.com/search?q=Braithwaite,,Braithwaite,17039.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
25,Supreme Stature Sushant,http://twitter.com/search?q=%22Supreme+Stature+Sushant%22,,%22Supreme+Stature+Sushant%22,16220.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
26,RECORD SETTER JUNGKOOK,http://twitter.com/search?q=%22RECORD+SETTER+JUNGKOOK%22,,%22RECORD+SETTER+JUNGKOOK%22,103283.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
27,Burnley,http://twitter.com/search?q=Burnley,,Burnley,57339.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
28,150 Indians,http://twitter.com/search?q=%22150+Indians%22,,%22150+Indians%22,10936.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
29,Hasaranga,http://twitter.com/search?q=Hasaranga,,Hasaranga,,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
30,shershaah winning hearts,http://twitter.com/search?q=%22shershaah+winning+hearts%22,,%22shershaah+winning+hearts%22,,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
31,Roberto,http://twitter.com/search?q=Roberto,,Roberto,44354.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
32,Eric,http://twitter.com/search?q=Eric,,Eric,111893.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
33,Mahabali,http://twitter.com/search?q=Mahabali,,Mahabali,11085.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
34,राम भक्त,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%22,14154.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
35,Uttar Pradesh,http://twitter.com/search?q=%22Uttar+Pradesh%22,,%22Uttar+Pradesh%22,30991.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
36,Lenglet,http://twitter.com/search?q=Lenglet,,Lenglet,,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
37,Siddhi,http://twitter.com/search?q=Siddhi,,Siddhi,,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
38,Messi,http://twitter.com/search?q=Messi,,Messi,112504.0,India,IN,2021-08-22T00:44:45Z,2021-08-20T12:04:55Z
