,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldCancerDay,http://twitter.com/search?q=%23WorldCancerDay,,%23WorldCancerDay,67022.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
1,#IndianFarmersHumanRights,http://twitter.com/search?q=%23IndianFarmersHumanRights,,%23IndianFarmersHumanRights,260514.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
2,#आरक्षण_बचाओ,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,,%23%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%AC%E0%A4%9A%E0%A4%BE%E0%A4%93,30258.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
3,#AntiNationalBollywood,http://twitter.com/search?q=%23AntiNationalBollywood,,%23AntiNationalBollywood,70789.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
4,#IndiaStandsTogether,http://twitter.com/search?q=%23IndiaStandsTogether,,%23IndiaStandsTogether,96502.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
5,Who Killed Disha And Sushant,http://twitter.com/search?q=%22Who+Killed+Disha+And+Sushant%22,,%22Who+Killed+Disha+And+Sushant%22,85569.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
6,Sandeep Sharma,http://twitter.com/search?q=%22Sandeep+Sharma%22,,%22Sandeep+Sharma%22,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
7,Suniel Shetty With O2 Cure,http://twitter.com/search?q=%22Suniel+Shetty+With+O2+Cure%22,,%22Suniel+Shetty+With+O2+Cure%22,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
8,Charlie Hebdo,http://twitter.com/search?q=%22Charlie+Hebdo%22,,%22Charlie+Hebdo%22,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
9,Zak Crawley,http://twitter.com/search?q=%22Zak+Crawley%22,,%22Zak+Crawley%22,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
10,Rampur,http://twitter.com/search?q=Rampur,,Rampur,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
11,Taapsee,http://twitter.com/search?q=Taapsee,,Taapsee,64596.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
12,Driver,http://twitter.com/search?q=Driver,,Driver,95384.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
13,DOG of Ambani,http://twitter.com/search?q=%22DOG+of+Ambani%22,,%22DOG+of+Ambani%22,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
14,चौरी चौरा,http://twitter.com/search?q=%22%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A5%80+%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A4%BE%22,,%22%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A5%80+%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A4%BE%22,60131.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
15,प्रियंका गांधी,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,11296.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
16,rishi darshan,http://twitter.com/search?q=%22rishi+darshan%22,,%22rishi+darshan%22,60211.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
17,Sardar Patel,http://twitter.com/search?q=%22Sardar+Patel%22,,%22Sardar+Patel%22,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
18,Bharat Ratna,http://twitter.com/search?q=%22Bharat+Ratna%22,,%22Bharat+Ratna%22,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
19,Tejas,http://twitter.com/search?q=Tejas,,Tejas,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
20,GOD of Cricket,http://twitter.com/search?q=%22GOD+of+Cricket%22,,%22GOD+of+Cricket%22,15797.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
21,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,12505.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
22,Axar,http://twitter.com/search?q=Axar,,Axar,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
23,United India,http://twitter.com/search?q=%22United+India%22,,%22United+India%22,237491.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
24,Cricketers,http://twitter.com/search?q=Cricketers,,Cricketers,70499.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
25,Rajya Sabha,http://twitter.com/search?q=%22Rajya+Sabha%22,,%22Rajya+Sabha%22,10273.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
26,Anfield,http://twitter.com/search?q=Anfield,,Anfield,43241.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
27,Brighton,http://twitter.com/search?q=Brighton,,Brighton,87922.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
28,Celebrities,http://twitter.com/search?q=Celebrities,,Celebrities,207308.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
29,Lingard,http://twitter.com/search?q=Lingard,,Lingard,110482.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
30,#FarmersProstest,http://twitter.com/search?q=%23FarmersProstest,,%23FarmersProstest,194118.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
31,#IndiaAgainstPropoganda,http://twitter.com/search?q=%23IndiaAgainstPropoganda,,%23IndiaAgainstPropoganda,151050.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
32,#realmeX7,http://twitter.com/search?q=%23realmeX7,,%23realmeX7,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
33,#चौरी_चौरा_के_100_साल,http://twitter.com/search?q=%23%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A5%80_%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A4%BE_%E0%A4%95%E0%A5%87_100_%E0%A4%B8%E0%A4%BE%E0%A4%B2,,%23%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A5%80_%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A4%BE_%E0%A4%95%E0%A5%87_100_%E0%A4%B8%E0%A4%BE%E0%A4%B2,37944.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
34,#SpinelessCelebs,http://twitter.com/search?q=%23SpinelessCelebs,,%23SpinelessCelebs,16115.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
35,#shameonbollywood,http://twitter.com/search?q=%23shameonbollywood,,%23shameonbollywood,137473.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
36,#IAmAndIWill,http://twitter.com/search?q=%23IAmAndIWill,,%23IAmAndIWill,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
37,#Farmers_Lives_Matter,http://twitter.com/search?q=%23Farmers_Lives_Matter,,%23Farmers_Lives_Matter,35739.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
38,#SachinTendulkar,http://twitter.com/search?q=%23SachinTendulkar,,%23SachinTendulkar,21272.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
39,#XperienceTheFuture,http://twitter.com/search?q=%23XperienceTheFuture,,%23XperienceTheFuture,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
40,#IndiaTogethar,http://twitter.com/search?q=%23IndiaTogethar,,%23IndiaTogethar,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
41,#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
42,#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
43,#KejriwalWantsAnarchy,http://twitter.com/search?q=%23KejriwalWantsAnarchy,,%23KejriwalWantsAnarchy,11764.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
44,#dhoni,http://twitter.com/search?q=%23dhoni,,%23dhoni,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
45,#kanganaharamihai,http://twitter.com/search?q=%23kanganaharamihai,,%23kanganaharamihai,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
46,#ToolKitExposed,http://twitter.com/search?q=%23ToolKitExposed,,%23ToolKitExposed,27073.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
47,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,10612.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
48,#IndiaRejectsPropaganda,http://twitter.com/search?q=%23IndiaRejectsPropaganda,,%23IndiaRejectsPropaganda,37375.0,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
49,#ChauriChaura,http://twitter.com/search?q=%23ChauriChaura,,%23ChauriChaura,,India,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
50,#WorldCancerDay,http://twitter.com/search?q=%23WorldCancerDay,,%23WorldCancerDay,67022.0,Mumbai,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
51,#IndianFarmersHumanRights,http://twitter.com/search?q=%23IndianFarmersHumanRights,,%23IndianFarmersHumanRights,260514.0,Mumbai,IN,2021-02-04T08:16:45Z,2021-02-03T07:30:57Z
