,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HBDYSJagan,http://twitter.com/search?q=%23HBDYSJagan,,%23HBDYSJagan,317396.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
1,#HBDYSJalaga,http://twitter.com/search?q=%23HBDYSJalaga,,%23HBDYSJalaga,159323.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
2,SALMAN KHAN BIRTHDAY WEEK,http://twitter.com/search?q=%22SALMAN+KHAN+BIRTHDAY+WEEK%22,,%22SALMAN+KHAN+BIRTHDAY+WEEK%22,104508.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
3,#HelpForLostPeople,http://twitter.com/search?q=%23HelpForLostPeople,,%23HelpForLostPeople,,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
4,#SpiritOfGenerosity,http://twitter.com/search?q=%23SpiritOfGenerosity,,%23SpiritOfGenerosity,,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
5,#TrueLifeInitiative,http://twitter.com/search?q=%23TrueLifeInitiative,,%23TrueLifeInitiative,,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
6,Queen Shehnaaz,http://twitter.com/search?q=%22Queen+Shehnaaz%22,,%22Queen+Shehnaaz%22,131996.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
7,RraArmy Hails RrahulSudhir,http://twitter.com/search?q=%22RraArmy+Hails+RrahulSudhir%22,,%22RraArmy+Hails+RrahulSudhir%22,30661.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
8,Relay,http://twitter.com/search?q=Relay,,Relay,12162.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
9,nawazuddin wins filmfare,http://twitter.com/search?q=%22nawazuddin+wins+filmfare%22,,%22nawazuddin+wins+filmfare%22,,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
10,doyoung,http://twitter.com/search?q=doyoung,,doyoung,252872.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
11,Jay Shah,http://twitter.com/search?q=%22Jay+Shah%22,,%22Jay+Shah%22,,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
12,telugu remake,http://twitter.com/search?q=%22telugu+remake%22,,%22telugu+remake%22,,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
13,Gurudwara,http://twitter.com/search?q=Gurudwara,,Gurudwara,46482.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
14,Bolpur,http://twitter.com/search?q=Bolpur,,Bolpur,57129.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
15,Brighton,http://twitter.com/search?q=Brighton,,Brighton,21091.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
16,Jupiter and Saturn,http://twitter.com/search?q=%22Jupiter+and+Saturn%22,,%22Jupiter+and+Saturn%22,21532.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
17,78th Golden Globe Awards,http://twitter.com/search?q=%2278th+Golden+Globe+Awards%22,,%2278th+Golden+Globe+Awards%22,20777.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
18,Petrol,http://twitter.com/search?q=Petrol,,Petrol,17592.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
19,West Bengal,http://twitter.com/search?q=%22West+Bengal%22,,%22West+Bengal%22,83922.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
20,Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,110653.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
21,WE STAND BY YOU LISA,http://twitter.com/search?q=%22WE+STAND+BY+YOU+LISA%22,,%22WE+STAND+BY+YOU+LISA%22,433824.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
22,6 YEARS OF AMAAL MALLIK,http://twitter.com/search?q=%226+YEARS+OF+AMAAL+MALLIK%22,,%226+YEARS+OF+AMAAL+MALLIK%22,,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
23,Yibo,http://twitter.com/search?q=Yibo,,Yibo,93362.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
24,Nepal,http://twitter.com/search?q=Nepal,,Nepal,28331.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
25,Ankita,http://twitter.com/search?q=Ankita,,Ankita,32955.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
26,Elon,http://twitter.com/search?q=Elon,,Elon,27623.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
27,Sonar Bangla,http://twitter.com/search?q=%22Sonar+Bangla%22,,%22Sonar+Bangla%22,41141.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
28,Xiao Zhan,http://twitter.com/search?q=%22Xiao+Zhan%22,,%22Xiao+Zhan%22,94410.0,India,IN,2020-12-20T16:25:15Z,2020-12-19T16:35:53Z
