,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IPLfinal,http://twitter.com/search?q=%23IPLfinal,,%23IPLfinal,99847.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
1,#BiharElectionResults2020,http://twitter.com/search?q=%23BiharElectionResults2020,,%23BiharElectionResults2020,69206.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
2,#AppleEvent,http://twitter.com/search?q=%23AppleEvent,,%23AppleEvent,122641.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
3,#IPL2020final,http://twitter.com/search?q=%23IPL2020final,,%23IPL2020final,20816.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
4,Mumbai Indians,http://twitter.com/search?q=%22Mumbai+Indians%22,,%22Mumbai+Indians%22,41828.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
5,#Shame_on_Election_Commission,http://twitter.com/search?q=%23Shame_on_Election_Commission,,%23Shame_on_Election_Commission,11060.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
6,MacBook Air,http://twitter.com/search?q=%22MacBook+Air%22,,%22MacBook+Air%22,32228.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
7,uncle ji,http://twitter.com/search?q=%22uncle+ji%22,,%22uncle+ji%22,,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
8,owaisi,http://twitter.com/search?q=owaisi,,owaisi,22708.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
9,AIMIM,http://twitter.com/search?q=AIMIM,,AIMIM,43341.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
10,Champions,http://twitter.com/search?q=Champions,,Champions,64292.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
11,rjd 75,http://twitter.com/search?q=%22rjd+75%22,,%22rjd+75%22,,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
12,Dada,http://twitter.com/search?q=Dada,,Dada,32208.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
13,Congress,http://twitter.com/search?q=Congress,,Congress,307454.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
14,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
15,Dave,http://twitter.com/search?q=Dave,,Dave,75953.0,India,IN,2020-11-11T00:23:55Z,2020-11-04T00:49:03Z
