,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WeWantOldPension,http://twitter.com/search?q=%23WeWantOldPension,,%23WeWantOldPension,1133812.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
1,#PrivatizationNoSolution,http://twitter.com/search?q=%23PrivatizationNoSolution,,%23PrivatizationNoSolution,299193.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
2,#FarmersProtest,http://twitter.com/search?q=%23FarmersProtest,,%23FarmersProtest,63446.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
3,#Butter12thWin,http://twitter.com/search?q=%23Butter12thWin,,%23Butter12thWin,77492.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
4,#INDIAisUNION,http://twitter.com/search?q=%23INDIAisUNION,,%23INDIAisUNION,62590.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
5,CBI Ask Pithani 4 SSR Drives,http://twitter.com/search?q=%22CBI+Ask+Pithani+4+SSR+Drives%22,,%22CBI+Ask+Pithani+4+SSR+Drives%22,78889.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
6,Twitter Crush,http://twitter.com/search?q=%22Twitter+Crush%22,,%22Twitter+Crush%22,59231.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
7,Pollution Free Planet,http://twitter.com/search?q=%22Pollution+Free+Planet%22,,%22Pollution+Free+Planet%22,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
8,BBJ FASTEST 2M REELS IN INDIA,http://twitter.com/search?q=%22BBJ+FASTEST+2M+REELS+IN+INDIA%22,,%22BBJ+FASTEST+2M+REELS+IN+INDIA%22,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
9,Rakesh Tikait,http://twitter.com/search?q=%22Rakesh+Tikait%22,,%22Rakesh+Tikait%22,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
10,केंद्रीय पेट्रोलियम,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A5%87%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B2%E0%A4%BF%E0%A4%AF%E0%A4%AE%22,,%22%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A5%87%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B2%E0%A4%BF%E0%A4%AF%E0%A4%AE%22,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
11,Derek Chauvin,http://twitter.com/search?q=%22Derek+Chauvin%22,,%22Derek+Chauvin%22,391055.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
12,Union of States,http://twitter.com/search?q=%22Union+of+States%22,,%22Union+of+States%22,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
13,Saint Dr.,http://twitter.com/search?q=%22Saint+Dr.%22,,%22Saint+Dr.%22,17098.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
14,#BJPExposedAgain,http://twitter.com/search?q=%23BJPExposedAgain,,%23BJPExposedAgain,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
15,#SaveFarming_SaveDemocracy,http://twitter.com/search?q=%23SaveFarming_SaveDemocracy,,%23SaveFarming_SaveDemocracy,123710.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
16,#SayNoToDrugs,http://twitter.com/search?q=%23SayNoToDrugs,,%23SayNoToDrugs,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
17,#OBCvirodhiMVA,http://twitter.com/search?q=%23OBCvirodhiMVA,,%23OBCvirodhiMVA,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
18,#पुरानी_पेंशन_बहाल_करो,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%80_%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%B6%E0%A4%A8_%E0%A4%AC%E0%A4%B9%E0%A4%BE%E0%A4%B2_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%80_%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%B6%E0%A4%A8_%E0%A4%AC%E0%A4%B9%E0%A4%BE%E0%A4%B2_%E0%A4%95%E0%A4%B0%E0%A5%8B,75572.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
19,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,11195.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
20,#AskCPBlr,http://twitter.com/search?q=%23AskCPBlr,,%23AskCPBlr,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
21,#ChitraTripathi,http://twitter.com/search?q=%23ChitraTripathi,,%23ChitraTripathi,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
22,#ArjunKapoor,http://twitter.com/search?q=%23ArjunKapoor,,%23ArjunKapoor,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
23,#MeraCGBadalRahaHai,http://twitter.com/search?q=%23MeraCGBadalRahaHai,,%23MeraCGBadalRahaHai,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
24,#HappyBirthdayDP,http://twitter.com/search?q=%23HappyBirthdayDP,,%23HappyBirthdayDP,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
25,#HBDayDharmendraPradhan,http://twitter.com/search?q=%23HBDayDharmendraPradhan,,%23HBDayDharmendraPradhan,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
26,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,14990.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
27,#CashBeanQuiz,http://twitter.com/search?q=%23CashBeanQuiz,,%23CashBeanQuiz,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
28,#SaturdayVibes,http://twitter.com/search?q=%23SaturdayVibes,,%23SaturdayVibes,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
29,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
30,#UdayKiran,http://twitter.com/search?q=%23UdayKiran,,%23UdayKiran,,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
31,#HappyBirthdayAriana,http://twitter.com/search?q=%23HappyBirthdayAriana,,%23HappyBirthdayAriana,70637.0,India,IN,2021-06-26T08:15:29Z,2021-06-24T13:27:42Z
