,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MSDhoni,http://twitter.com/search?q=%23MSDhoni,,%23MSDhoni,294314.0,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
1,#rainaretires,http://twitter.com/search?q=%23rainaretires,,%23rainaretires,33306.0,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
2,#PawanKalyanBirthdayCDP,http://twitter.com/search?q=%23PawanKalyanBirthdayCDP,,%23PawanKalyanBirthdayCDP,11187842.0,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
3,#3rdDynamiteTeaser,http://twitter.com/search?q=%233rdDynamiteTeaser,,%233rdDynamiteTeaser,251962.0,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
4,अंतरराष्ट्रीय क्रिकेट,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%22,,%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%22,,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
5,8 ROARING YEARS OF TIGER,http://twitter.com/search?q=%228+ROARING+YEARS+OF+TIGER%22,,%228+ROARING+YEARS+OF+TIGER%22,46168.0,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
6,Sachin,http://twitter.com/search?q=Sachin,,Sachin,28969.0,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
7,#AskPalak,http://twitter.com/search?q=%23AskPalak,,%23AskPalak,,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
8,#4YearsWithAgustD,http://twitter.com/search?q=%234YearsWithAgustD,,%234YearsWithAgustD,69798.0,India,IN,2020-08-15T16:10:41Z,2020-08-15T16:05:41Z
9,#IndependenceDay,http://twitter.com/search?q=%23IndependenceDay,,%23IndependenceDay,582556.0,Mumbai,IN,2020-08-15T16:10:42Z,2020-08-15T16:05:42Z
10,#MSDhoni,http://twitter.com/search?q=%23MSDhoni,,%23MSDhoni,294314.0,Mumbai,IN,2020-08-15T16:10:42Z,2020-08-15T16:05:42Z
11,#rainaretires,http://twitter.com/search?q=%23rainaretires,,%23rainaretires,33306.0,Mumbai,IN,2020-08-15T16:10:42Z,2020-08-15T16:05:42Z
