,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#तुर्की_भाग_आमिर_खान,http://twitter.com/search?q=%23%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97_%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0_%E0%A4%96%E0%A4%BE%E0%A4%A8,,%23%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97_%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0_%E0%A4%96%E0%A4%BE%E0%A4%A8,57885.0,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
1,#OnlySidNaazFandomKnows,http://twitter.com/search?q=%23OnlySidNaazFandomKnows,,%23OnlySidNaazFandomKnows,129670.0,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
2,#SubhashChandraBose,http://twitter.com/search?q=%23SubhashChandraBose,,%23SubhashChandraBose,23745.0,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
3,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,33454.0,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
4,#Gulzar,http://twitter.com/search?q=%23Gulzar,,%23Gulzar,,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
5,#Sterlite,http://twitter.com/search?q=%23Sterlite,,%23Sterlite,,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
6,RajCMO Declare MOResult,http://twitter.com/search?q=%22RajCMO+Declare+MOResult%22,,%22RajCMO+Declare+MOResult%22,,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
7,अमित शाह,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,,%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,14867.0,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
8,Governor of Goa,http://twitter.com/search?q=%22Governor+of+Goa%22,,%22Governor+of+Goa%22,,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
9,Michelle Obama,http://twitter.com/search?q=%22Michelle+Obama%22,,%22Michelle+Obama%22,526892.0,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
10,Jisoo,http://twitter.com/search?q=Jisoo,,Jisoo,636626.0,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
11,PMNRF,http://twitter.com/search?q=PMNRF,,PMNRF,,India,IN,2020-08-18T08:12:20Z,2020-08-18T08:09:52Z
