,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#नवरात्रि,http://twitter.com/search?q=%23%E0%A4%A8%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,%23%E0%A4%A8%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,India,IN,2020-10-17T00:41:18Z,2020-10-16T15:40:32Z
1,#Paris,http://twitter.com/search?q=%23Paris,,%23Paris,26542.0,India,IN,2020-10-17T00:41:18Z,2020-10-16T15:40:32Z
2,#happynavratri2020,http://twitter.com/search?q=%23happynavratri2020,,%23happynavratri2020,,India,IN,2020-10-17T00:41:18Z,2020-10-16T15:40:32Z
3,#जय_माता_दी,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%AF_%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A4%BE_%E0%A4%A6%E0%A5%80,,%23%E0%A4%9C%E0%A4%AF_%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A4%BE_%E0%A4%A6%E0%A5%80,,India,IN,2020-10-17T00:41:18Z,2020-10-16T15:40:32Z
4,#VoteForTejashwi,http://twitter.com/search?q=%23VoteForTejashwi,,%23VoteForTejashwi,32121.0,India,IN,2020-10-17T00:41:18Z,2020-10-16T15:40:32Z
5,#Paris,http://twitter.com/search?q=%23Paris,,%23Paris,26556.0,Mumbai,IN,2020-10-17T00:41:18Z,2020-10-16T05:30:43Z
6,#mivkkr,http://twitter.com/search?q=%23mivkkr,,%23mivkkr,34177.0,Mumbai,IN,2020-10-17T00:41:18Z,2020-10-16T05:30:43Z
7,#Arnab10MinuteNotice,http://twitter.com/search?q=%23Arnab10MinuteNotice,,%23Arnab10MinuteNotice,265367.0,Mumbai,IN,2020-10-17T00:41:18Z,2020-10-16T05:30:43Z
8,#नवरात्रि,http://twitter.com/search?q=%23%E0%A4%A8%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,%23%E0%A4%A8%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,Mumbai,IN,2020-10-17T00:41:18Z,2020-10-16T05:30:43Z
9,#happynavratri2020,http://twitter.com/search?q=%23happynavratri2020,,%23happynavratri2020,,Mumbai,IN,2020-10-17T00:41:18Z,2020-10-16T05:30:43Z
10,#QuitPannuda,http://twitter.com/search?q=%23QuitPannuda,,%23QuitPannuda,270136.0,Chennai,IN,2020-10-17T00:41:19Z,2020-10-16T05:30:43Z
11,#HBDKeerthySuresh,http://twitter.com/search?q=%23HBDKeerthySuresh,,%23HBDKeerthySuresh,177467.0,Chennai,IN,2020-10-17T00:41:19Z,2020-10-16T05:30:43Z
12,#mivkkr,http://twitter.com/search?q=%23mivkkr,,%23mivkkr,34167.0,Chennai,IN,2020-10-17T00:41:19Z,2020-10-16T05:30:43Z
13,#sureshchakravarthy,http://twitter.com/search?q=%23sureshchakravarthy,,%23sureshchakravarthy,,Chennai,IN,2020-10-17T00:41:19Z,2020-10-16T05:30:43Z
14,#ArmenianTerrorism,http://twitter.com/search?q=%23ArmenianTerrorism,,%23ArmenianTerrorism,76041.0,Worldwide,WW,2020-10-17T00:41:19Z,2020-10-16T14:12:04Z
15,#Gence,http://twitter.com/search?q=%23Gence,,%23Gence,61783.0,Worldwide,WW,2020-10-17T00:41:19Z,2020-10-16T14:12:04Z
