,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DilipKumar,http://twitter.com/search?q=%23DilipKumar,,%23DilipKumar,130617.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
1,#HappyBirthdayMSDhoni,http://twitter.com/search?q=%23HappyBirthdayMSDhoni,,%23HappyBirthdayMSDhoni,142093.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
2,#CabinetExpansion,http://twitter.com/search?q=%23CabinetExpansion,,%23CabinetExpansion,15965.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
3,#captaincool,http://twitter.com/search?q=%23captaincool,,%23captaincool,38809.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
4,#yusufkhan,http://twitter.com/search?q=%23yusufkhan,,%23yusufkhan,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
5,Povidone Iodine Gargles,http://twitter.com/search?q=%22Povidone+Iodine+Gargles%22,,%22Povidone+Iodine+Gargles%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
6,Dark Rules,http://twitter.com/search?q=%22Dark+Rules%22,,%22Dark+Rules%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
7,CBI NO SSR CASE WITHOUT DISHA,http://twitter.com/search?q=%22CBI+NO+SSR+CASE+WITHOUT+DISHA%22,,%22CBI+NO+SSR+CASE+WITHOUT+DISHA%22,80213.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
8,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,14279.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
9,दिलीप कुमार,http://twitter.com/search?q=%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%80%E0%A4%AA+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%80%E0%A4%AA+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,66933.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
10,Santosh Gangwar,http://twitter.com/search?q=%22Santosh+Gangwar%22,,%22Santosh+Gangwar%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
11,Indian Cinema,http://twitter.com/search?q=%22Indian+Cinema%22,,%22Indian+Cinema%22,50682.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
12,CONGRATULATIONS JIN,http://twitter.com/search?q=%22CONGRATULATIONS+JIN%22,,%22CONGRATULATIONS+JIN%22,105257.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
13,Anurag Thakur,http://twitter.com/search?q=%22Anurag+Thakur%22,,%22Anurag+Thakur%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
14,Ramesh Pokhriyal,http://twitter.com/search?q=%22Ramesh+Pokhriyal%22,,%22Ramesh+Pokhriyal%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
15,RIP Sir,http://twitter.com/search?q=%22RIP+Sir%22,,%22RIP+Sir%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
16,Rs 5,http://twitter.com/search?q=%22Rs+5%22,,%22Rs+5%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
17,Nexon EV,http://twitter.com/search?q=%22Nexon+EV%22,,%22Nexon+EV%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
18,Justice Kaushik Chanda,http://twitter.com/search?q=%22Justice+Kaushik+Chanda%22,,%22Justice+Kaushik+Chanda%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
19,Sher Shah,http://twitter.com/search?q=%22Sher+Shah%22,,%22Sher+Shah%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
20,Mamata Banerjee,http://twitter.com/search?q=%22Mamata+Banerjee%22,,%22Mamata+Banerjee%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
21,Devdas,http://twitter.com/search?q=Devdas,,Devdas,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
22,Nandigram,http://twitter.com/search?q=Nandigram,,Nandigram,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
23,Naya Daur,http://twitter.com/search?q=%22Naya+Daur%22,,%22Naya+Daur%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
24,Madhubala,http://twitter.com/search?q=Madhubala,,Madhubala,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
25,Ministry of Cooperation,http://twitter.com/search?q=%22Ministry+of+Cooperation%22,,%22Ministry+of+Cooperation%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
26,Kargil War,http://twitter.com/search?q=%22Kargil+War%22,,%22Kargil+War%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
27,Raj Kapoor,http://twitter.com/search?q=%22Raj+Kapoor%22,,%22Raj+Kapoor%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
28,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,21193.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
29,Emi Martinez,http://twitter.com/search?q=%22Emi+Martinez%22,,%22Emi+Martinez%22,33282.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
30,Messi,http://twitter.com/search?q=Messi,,Messi,716910.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
31,Education Minister,http://twitter.com/search?q=%22Education+Minister%22,,%22Education+Minister%22,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
32,#SahkarSeSamriddhi,http://twitter.com/search?q=%23SahkarSeSamriddhi,,%23SahkarSeSamriddhi,18389.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
33,#MSDFOREVER,http://twitter.com/search?q=%23MSDFOREVER,,%23MSDFOREVER,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
34,#SairaBanu,http://twitter.com/search?q=%23SairaBanu,,%23SairaBanu,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
35,#110thMoonByJin,http://twitter.com/search?q=%23110thMoonByJin,,%23110thMoonByJin,113435.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
36,#MSDians,http://twitter.com/search?q=%23MSDians,,%23MSDians,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
37,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,16903.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
38,#यूसुफ_खान,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%82%E0%A4%B8%E0%A5%81%E0%A4%AB_%E0%A4%96%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AF%E0%A5%82%E0%A4%B8%E0%A5%81%E0%A4%AB_%E0%A4%96%E0%A4%BE%E0%A4%A8,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
39,#JanaSenaniInAction,http://twitter.com/search?q=%23JanaSenaniInAction,,%23JanaSenaniInAction,17130.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
40,#Legend,http://twitter.com/search?q=%23Legend,,%23Legend,10085.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
41,#ExtendSAAKK,http://twitter.com/search?q=%23ExtendSAAKK,,%23ExtendSAAKK,185678.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
42,#VikramBatra,http://twitter.com/search?q=%23VikramBatra,,%23VikramBatra,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
43,#TragedyKing,http://twitter.com/search?q=%23TragedyKing,,%23TragedyKing,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
44,#WorldChocolateDay,http://twitter.com/search?q=%23WorldChocolateDay,,%23WorldChocolateDay,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
45,#SelfMadeStarSK,http://twitter.com/search?q=%23SelfMadeStarSK,,%23SelfMadeStarSK,34211.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
46,#endofanera,http://twitter.com/search?q=%23endofanera,,%23endofanera,,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
47,#Bollywood,http://twitter.com/search?q=%23Bollywood,,%23Bollywood,10582.0,India,IN,2021-07-07T08:16:20Z,2021-07-05T13:37:01Z
