,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RememberingRajivGandhi,http://twitter.com/search?q=%23RememberingRajivGandhi,,%23RememberingRajivGandhi,59905.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
1,#BijuHealthCard4AllOdisha,http://twitter.com/search?q=%23BijuHealthCard4AllOdisha,,%23BijuHealthCard4AllOdisha,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
2,#200HallaHo,http://twitter.com/search?q=%23200HallaHo,,%23200HallaHo,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
3,#SooraraiPottru,http://twitter.com/search?q=%23SooraraiPottru,,%23SooraraiPottru,33961.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
4,#JaySomnath,http://twitter.com/search?q=%23JaySomnath,,%23JaySomnath,40672.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
5,Justice 4 JIAH DISHA SSR,http://twitter.com/search?q=%22Justice+4+JIAH+DISHA+SSR%22,,%22Justice+4+JIAH+DISHA+SSR%22,42629.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
6,Baakhabar Sant Rampal Ji,http://twitter.com/search?q=%22Baakhabar+Sant+Rampal+Ji%22,,%22Baakhabar+Sant+Rampal+Ji%22,231893.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
7,Happy Onam,http://twitter.com/search?q=%22Happy+Onam%22,,%22Happy+Onam%22,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
8,राजीव गांधी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,78006.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
9,BSKY,http://twitter.com/search?q=BSKY,,BSKY,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
10,NASA,http://twitter.com/search?q=NASA,,NASA,81528.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
11,आधुनिक भारत,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,19579.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
12,CONGRATULATIONS TAEHYUNG,http://twitter.com/search?q=%22CONGRATULATIONS+TAEHYUNG%22,,%22CONGRATULATIONS+TAEHYUNG%22,86877.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
13,VOTE FOR TXT,http://twitter.com/search?q=%22VOTE+FOR+TXT%22,,%22VOTE+FOR+TXT%22,57435.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
14,Gautam Gambhir,http://twitter.com/search?q=%22Gautam+Gambhir%22,,%22Gautam+Gambhir%22,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
15,Malkangiri,http://twitter.com/search?q=Malkangiri,,Malkangiri,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
16,Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,36542.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
17,Bharat Ratna,http://twitter.com/search?q=%22Bharat+Ratna%22,,%22Bharat+Ratna%22,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
18,Odisha CM,http://twitter.com/search?q=%22Odisha+CM%22,,%22Odisha+CM%22,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
19,Melbourne,http://twitter.com/search?q=Melbourne,,Melbourne,32758.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
20,Positive,http://twitter.com/search?q=Positive,,Positive,231995.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
21,Panchayati Raj,http://twitter.com/search?q=%22Panchayati+Raj%22,,%22Panchayati+Raj%22,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
22,भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,23616.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
23,BSNL,http://twitter.com/search?q=BSNL,,BSNL,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
24,CRED,http://twitter.com/search?q=CRED,,CRED,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
25,Khrew,http://twitter.com/search?q=Khrew,,Khrew,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
26,संचार क्रांति,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%B0+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%B8%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%B0+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%22,11426.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
27,Veer Bhumi,http://twitter.com/search?q=%22Veer+Bhumi%22,,%22Veer+Bhumi%22,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
28,MOTS,http://twitter.com/search?q=MOTS,,MOTS,166297.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
29,haechan,http://twitter.com/search?q=haechan,,haechan,438459.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
30,lorde,http://twitter.com/search?q=lorde,,lorde,124146.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
31,jungwoo,http://twitter.com/search?q=jungwoo,,jungwoo,371086.0,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
32,#GautamJanRasoi,http://twitter.com/search?q=%23GautamJanRasoi,,%23GautamJanRasoi,,India,IN,2021-08-20T08:16:32Z,2021-08-19T09:36:15Z
