,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBdayModiji,http://twitter.com/search?q=%23HappyBdayModiji,,%23HappyBdayModiji,449746.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
1,#राष्ट्रीय_बेरोजगार_दिवस,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,1365408.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
2,#NationalUnemploymentDay,http://twitter.com/search?q=%23NationalUnemploymentDay,,%23NationalUnemploymentDay,947733.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
3,#मोदी_रोजगार_दो,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A5%8B,505465.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
4,#अखंड_पनौती_दिवस,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%96%E0%A4%82%E0%A4%A1_%E0%A4%AA%E0%A4%A8%E0%A5%8C%E0%A4%A4%E0%A5%80_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%85%E0%A4%96%E0%A4%82%E0%A4%A1_%E0%A4%AA%E0%A4%A8%E0%A5%8C%E0%A4%A4%E0%A5%80_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,118361.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
5,LOVELY JUBBLY,http://twitter.com/search?q=%22LOVELY+JUBBLY%22,,%22LOVELY+JUBBLY%22,72262.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
6,Prime Minister,http://twitter.com/search?q=%22Prime+Minister%22,,%22Prime+Minister%22,157962.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
7,विश्वकर्मा पूजा,http://twitter.com/search?q=%22%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,,%22%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,24713.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
8,SubodhJi Expose SSR Killers,http://twitter.com/search?q=%22SubodhJi+Expose+SSR+Killers%22,,%22SubodhJi+Expose+SSR+Killers%22,37408.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
9,Alexa,http://twitter.com/search?q=Alexa,,Alexa,34973.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
10,Appeal To PMO 4 SSR Justice,http://twitter.com/search?q=%22Appeal+To+PMO+4+SSR+Justice%22,,%22Appeal+To+PMO+4+SSR+Justice%22,49656.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
11,नरेंद्र मोदी,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%22,,%22%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%22,138937.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
12,Kane Williamson,http://twitter.com/search?q=%22Kane+Williamson%22,,%22Kane+Williamson%22,,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
13,Happy Birthday Sir,http://twitter.com/search?q=%22Happy+Birthday+Sir%22,,%22Happy+Birthday+Sir%22,41336.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
14,May God,http://twitter.com/search?q=%22May+God%22,,%22May+God%22,39328.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
15,SCO Summit,http://twitter.com/search?q=%22SCO+Summit%22,,%22SCO+Summit%22,10693.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
16,PM Shri,http://twitter.com/search?q=%22PM+Shri%22,,%22PM+Shri%22,45773.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
17,Honourable PM,http://twitter.com/search?q=%22Honourable+PM%22,,%22Honourable+PM%22,19096.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
18,Hon'ble PM,http://twitter.com/search?q=%22Hon%27ble+PM%22,,%22Hon%27ble+PM%22,22078.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
19,#HBDThanthaiPeriyar,http://twitter.com/search?q=%23HBDThanthaiPeriyar,,%23HBDThanthaiPeriyar,73573.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
20,#VishwakarmaPuja,http://twitter.com/search?q=%23VishwakarmaPuja,,%23VishwakarmaPuja,,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
21,#சமூகநீதிநாள்,http://twitter.com/search?q=%23%E0%AE%9A%E0%AE%AE%E0%AF%82%E0%AE%95%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BF%E0%AE%A8%E0%AE%BE%E0%AE%B3%E0%AF%8D,,%23%E0%AE%9A%E0%AE%AE%E0%AF%82%E0%AE%95%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BF%E0%AE%A8%E0%AE%BE%E0%AE%B3%E0%AF%8D,23643.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
22,#बेरोजगार_रेलवेअप्रेंटिस,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%B2%E0%A4%B5%E0%A5%87%E0%A4%85%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%9F%E0%A4%BF%E0%A4%B8,,%23%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%B2%E0%A4%B5%E0%A5%87%E0%A4%85%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%9F%E0%A4%BF%E0%A4%B8,70887.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
23,#பெரியாராவது_மயிராவது,http://twitter.com/search?q=%23%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%A4%E0%AF%81_%E0%AE%AE%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%A4%E0%AF%81,,%23%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%A4%E0%AF%81_%E0%AE%AE%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%A4%E0%AF%81,18117.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
24,#பெரியார்,http://twitter.com/search?q=%23%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%8D,,%23%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%8D,15447.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
25,#HAPPYBIRTHDAYBESTLEADER,http://twitter.com/search?q=%23HAPPYBIRTHDAYBESTLEADER,,%23HAPPYBIRTHDAYBESTLEADER,,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
26,#NationalJumlaDay,http://twitter.com/search?q=%23NationalJumlaDay,,%23NationalJumlaDay,10464.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
27,#बेरोजगार_Want_UPPRT,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_Want_UPPRT,,%23%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_Want_UPPRT,66990.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
28,#WinWithShaan,http://twitter.com/search?q=%23WinWithShaan,,%23WinWithShaan,,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
29,#SaveRajputsHistoryFromBjp,http://twitter.com/search?q=%23SaveRajputsHistoryFromBjp,,%23SaveRajputsHistoryFromBjp,228039.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
30,#मोदी_रोजगार_पर_बात_करो,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%AA%E0%A4%B0_%E0%A4%AC%E0%A4%BE%E0%A4%A4_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%AA%E0%A4%B0_%E0%A4%AC%E0%A4%BE%E0%A4%A4_%E0%A4%95%E0%A4%B0%E0%A5%8B,21909.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
31,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,10992.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
32,#SocialJusticeDay,http://twitter.com/search?q=%23SocialJusticeDay,,%23SocialJusticeDay,35897.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
33,#ShaandaarAmaze,http://twitter.com/search?q=%23ShaandaarAmaze,,%23ShaandaarAmaze,,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
34,#SexEducation,http://twitter.com/search?q=%23SexEducation,,%23SexEducation,15214.0,India,IN,2021-09-17T08:16:58Z,2021-09-16T04:45:25Z
