,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Radhe,http://twitter.com/search?q=%23Radhe,,%23Radhe,37662.0,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
1,#திமுகதேர்தல்அறிக்கை2021,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95%E0%AE%A4%E0%AF%87%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AF%8D%E0%AE%85%E0%AE%B1%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%882021,,%23%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AF%81%E0%AE%95%E0%AE%A4%E0%AF%87%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AF%8D%E0%AE%85%E0%AE%B1%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%882021,15183.0,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
2,Yashwant Sinha,http://twitter.com/search?q=%22Yashwant+Sinha%22,,%22Yashwant+Sinha%22,,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
3,#EvaruMeeloKoteeswarulu,http://twitter.com/search?q=%23EvaruMeeloKoteeswarulu,,%23EvaruMeeloKoteeswarulu,80494.0,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
4,#AppsKaBaap,http://twitter.com/search?q=%23AppsKaBaap,,%23AppsKaBaap,,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
5,#FreightFriendlyRailways,http://twitter.com/search?q=%23FreightFriendlyRailways,,%23FreightFriendlyRailways,,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
6,Kolkata On Roads 4 SSR,http://twitter.com/search?q=%22Kolkata+On+Roads+4+SSR%22,,%22Kolkata+On+Roads+4+SSR%22,63727.0,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
7,Seokjin,http://twitter.com/search?q=Seokjin,,Seokjin,308243.0,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
8,joon,http://twitter.com/search?q=joon,,joon,77477.0,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
9,Former BJP,http://twitter.com/search?q=%22Former+BJP%22,,%22Former+BJP%22,,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
10,Indian Railways,http://twitter.com/search?q=%22Indian+Railways%22,,%22Indian+Railways%22,,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
11,यशवंत सिन्हा,http://twitter.com/search?q=%22%E0%A4%AF%E0%A4%B6%E0%A4%B5%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A4%BE%22,,%22%E0%A4%AF%E0%A4%B6%E0%A4%B5%E0%A4%82%E0%A4%A4+%E0%A4%B8%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A4%BE%22,,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
12,Rice,http://twitter.com/search?q=Rice,,Rice,60176.0,India,IN,2021-03-13T08:17:25Z,2021-03-12T14:21:53Z
