,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#बदायूँ_दरिंदों_को_फांसी_दो,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%A6%E0%A4%BE%E0%A4%AF%E0%A5%82%E0%A4%81_%E0%A4%A6%E0%A4%B0%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%8B_%E0%A4%AB%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A5%80_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AC%E0%A4%A6%E0%A4%BE%E0%A4%AF%E0%A5%82%E0%A4%81_%E0%A4%A6%E0%A4%B0%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A5%8B_%E0%A4%AB%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A5%80_%E0%A4%A6%E0%A5%8B,43243.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
1,joonie,http://twitter.com/search?q=joonie,,joonie,23352.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
2,#MudinjaaThodaSolraPaapom,http://twitter.com/search?q=%23MudinjaaThodaSolraPaapom,,%23MudinjaaThodaSolraPaapom,111014.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
3,MADAM CHIEF MINISTER TRAILER,http://twitter.com/search?q=%22MADAM+CHIEF+MINISTER+TRAILER%22,,%22MADAM+CHIEF+MINISTER+TRAILER%22,,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
4,#योगी_का_किसान_कल्याण_मिशन,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A3_%E0%A4%AE%E0%A4%BF%E0%A4%B6%E0%A4%A8,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A3_%E0%A4%AE%E0%A4%BF%E0%A4%B6%E0%A4%A8,26280.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
5,#AnuragDwivedi,http://twitter.com/search?q=%23AnuragDwivedi,,%23AnuragDwivedi,14568.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
6,#AnuragCricket,http://twitter.com/search?q=%23AnuragCricket,,%23AnuragCricket,14843.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
7,Ducktan Sonyeondan,http://twitter.com/search?q=%22Ducktan+Sonyeondan%22,,%22Ducktan+Sonyeondan%22,16288.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
8,IMMORTAL LOVE FOR ASIM,http://twitter.com/search?q=%22IMMORTAL+LOVE+FOR+ASIM%22,,%22IMMORTAL+LOVE+FOR+ASIM%22,22552.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
9,RAMARAJU RAMPAGE CONTINUES,http://twitter.com/search?q=%22RAMARAJU+RAMPAGE+CONTINUES%22,,%22RAMARAJU+RAMPAGE+CONTINUES%22,33273.0,India,IN,2021-01-06T16:38:59Z,2021-01-05T16:21:37Z
