,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#पंचर_पुत्रम_कभी_न_मित्रम,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%B0_%E0%A4%AA%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AE_%E0%A4%95%E0%A4%AD%E0%A5%80_%E0%A4%A8_%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AE,,%23%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%B0_%E0%A4%AA%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AE_%E0%A4%95%E0%A4%AD%E0%A5%80_%E0%A4%A8_%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AE,58915.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
1,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
2,Halloween,http://twitter.com/search?q=Halloween,,Halloween,1404903.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
3,#RRvsKXIP,http://twitter.com/search?q=%23RRvsKXIP,,%23RRvsKXIP,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
4,#BTSOnNDTV,http://twitter.com/search?q=%23BTSOnNDTV,,%23BTSOnNDTV,119747.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
5,#sameetthakkar,http://twitter.com/search?q=%23sameetthakkar,,%23sameetthakkar,13254.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
6,Podence,http://twitter.com/search?q=Podence,,Podence,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
7,Greece,http://twitter.com/search?q=Greece,,Greece,94476.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
8,Wolves,http://twitter.com/search?q=Wolves,,Wolves,53487.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
9,Gayle,http://twitter.com/search?q=Gayle,,Gayle,25648.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
10,Mitchell,http://twitter.com/search?q=Mitchell,,Mitchell,32397.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
11,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,11861.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
12,Nobby Stiles,http://twitter.com/search?q=%22Nobby+Stiles%22,,%22Nobby+Stiles%22,26857.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
13,Trump,http://twitter.com/search?q=Trump,,Trump,2123632.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
14,ashton,http://twitter.com/search?q=ashton,,ashton,31023.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
15,Eijaz,http://twitter.com/search?q=Eijaz,,Eijaz,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
16,Ben Stokes,http://twitter.com/search?q=%22Ben+Stokes%22,,%22Ben+Stokes%22,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
17,Jordan,http://twitter.com/search?q=Jordan,,Jordan,96242.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
18,lana,http://twitter.com/search?q=lana,,lana,31520.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
19,Salman,http://twitter.com/search?q=Salman,,Salman,15571.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
20,Jasmin,http://twitter.com/search?q=Jasmin,,Jasmin,14544.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
21,Rajasthan Royals,http://twitter.com/search?q=%22Rajasthan+Royals%22,,%22Rajasthan+Royals%22,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
22,pavitra,http://twitter.com/search?q=pavitra,,pavitra,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
23,BrahMos,http://twitter.com/search?q=BrahMos,,BrahMos,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
24,Koeman,http://twitter.com/search?q=Koeman,,Koeman,10386.0,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
25,Shami,http://twitter.com/search?q=Shami,,Shami,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
26,bjp maharashtra,http://twitter.com/search?q=%22bjp+maharashtra%22,,%22bjp+maharashtra%22,,India,IN,2020-10-31T00:25:21Z,2020-10-03T11:46:42Z
