,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GoodFriday,http://twitter.com/search?q=%23GoodFriday,,%23GoodFriday,59357.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
1,#WorldCup2011,http://twitter.com/search?q=%23WorldCup2011,,%23WorldCup2011,21494.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
2,#EVM_theft_Assam,http://twitter.com/search?q=%23EVM_theft_Assam,,%23EVM_theft_Assam,11728.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
3,#HappyBirthdayAjayDevgn,http://twitter.com/search?q=%23HappyBirthdayAjayDevgn,,%23HappyBirthdayAjayDevgn,410881.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
4,#RaagKenoDidi,http://twitter.com/search?q=%23RaagKenoDidi,,%23RaagKenoDidi,42698.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
5,EVMs,http://twitter.com/search?q=EVMs,,EVMs,71742.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
6,Sandip Key To SSR Murder,http://twitter.com/search?q=%22Sandip+Key+To+SSR+Murder%22,,%22Sandip+Key+To+SSR+Murder%22,74964.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
7,चुनाव आयोग,http://twitter.com/search?q=%22%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5+%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97%22,,%22%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5+%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97%22,33904.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
8,Gambhir,http://twitter.com/search?q=Gambhir,,Gambhir,14115.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
9,MISA,http://twitter.com/search?q=MISA,,MISA,33764.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
10,LOAD AIM SHOOT,http://twitter.com/search?q=%22LOAD+AIM+SHOOT%22,,%22LOAD+AIM+SHOOT%22,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
11,Madurai,http://twitter.com/search?q=Madurai,,Madurai,36655.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
12,Yuvi,http://twitter.com/search?q=Yuvi,,Yuvi,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
13,Election Commission,http://twitter.com/search?q=%22Election+Commission%22,,%22Election+Commission%22,24976.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
14,Holy Bible,http://twitter.com/search?q=%22Holy+Bible%22,,%22Holy+Bible%22,30243.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
15,2nd of April,http://twitter.com/search?q=%222nd+of+April%22,,%222nd+of+April%22,38961.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
16,Dear Prime Minister,http://twitter.com/search?q=%22Dear+Prime+Minister%22,,%22Dear+Prime+Minister%22,26323.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
17,Saba,http://twitter.com/search?q=Saba,,Saba,19347.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
18,Varanasi,http://twitter.com/search?q=Varanasi,,Varanasi,13327.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
19,Krishnendu Paul,http://twitter.com/search?q=%22Krishnendu+Paul%22,,%22Krishnendu+Paul%22,29478.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
20,Zaheer,http://twitter.com/search?q=Zaheer,,Zaheer,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
21,Happy Muharram,http://twitter.com/search?q=%22Happy+Muharram%22,,%22Happy+Muharram%22,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
22,Christians,http://twitter.com/search?q=Christians,,Christians,32481.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
23,Wankhede,http://twitter.com/search?q=Wankhede,,Wankhede,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
24,Ravi Shastri,http://twitter.com/search?q=%22Ravi+Shastri%22,,%22Ravi+Shastri%22,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
25,Stay Tuned,http://twitter.com/search?q=%22Stay+Tuned%22,,%22Stay+Tuned%22,63055.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
26,Patharkandi BJP,http://twitter.com/search?q=%22Patharkandi+BJP%22,,%22Patharkandi+BJP%22,25863.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
27,#VannakamModiJi,http://twitter.com/search?q=%23VannakamModiJi,,%23VannakamModiJi,41234.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
28,#HariHaraVeeraMallu,http://twitter.com/search?q=%23HariHaraVeeraMallu,,%23HariHaraVeeraMallu,12111.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
29,#SachinTendulkar,http://twitter.com/search?q=%23SachinTendulkar,,%23SachinTendulkar,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
30,#RealityOfJesusChrist,http://twitter.com/search?q=%23RealityOfJesusChrist,,%23RealityOfJesusChrist,223857.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
31,#DhoniOurIcon,http://twitter.com/search?q=%23DhoniOurIcon,,%23DhoniOurIcon,27406.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
32,#EVMTheftbyBJP,http://twitter.com/search?q=%23EVMTheftbyBJP,,%23EVMTheftbyBJP,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
33,#RRRMovie,http://twitter.com/search?q=%23RRRMovie,,%23RRRMovie,68236.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
34,#10YearsOf2011WC,http://twitter.com/search?q=%2310YearsOf2011WC,,%2310YearsOf2011WC,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
35,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,10792.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
36,#YuvrajSingh,http://twitter.com/search?q=%23YuvrajSingh,,%23YuvrajSingh,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
37,#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
38,#WorldAutismAwarenessDay,http://twitter.com/search?q=%23WorldAutismAwarenessDay,,%23WorldAutismAwarenessDay,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
39,#cwc2011,http://twitter.com/search?q=%23cwc2011,,%23cwc2011,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
40,#EVMचोरभाजपा,http://twitter.com/search?q=%23EVM%E0%A4%9A%E0%A5%8B%E0%A4%B0%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE,,%23EVM%E0%A4%9A%E0%A5%8B%E0%A4%B0%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
41,#WildDog,http://twitter.com/search?q=%23WildDog,,%23WildDog,31243.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
42,#OnThisDay,http://twitter.com/search?q=%23OnThisDay,,%23OnThisDay,27924.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
43,#ITRaid,http://twitter.com/search?q=%23ITRaid,,%23ITRaid,,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
44,#Sulthan,http://twitter.com/search?q=%23Sulthan,,%23Sulthan,33752.0,India,IN,2021-04-02T08:05:20Z,2021-04-01T22:39:22Z
