,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#अनुष्का_अपना_कुत्ता_संभाल,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%A8%E0%A5%81%E0%A4%B7%E0%A5%8D%E0%A4%95%E0%A4%BE_%E0%A4%85%E0%A4%AA%E0%A4%A8%E0%A4%BE_%E0%A4%95%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%BE_%E0%A4%B8%E0%A4%82%E0%A4%AD%E0%A4%BE%E0%A4%B2,,%23%E0%A4%85%E0%A4%A8%E0%A5%81%E0%A4%B7%E0%A5%8D%E0%A4%95%E0%A4%BE_%E0%A4%85%E0%A4%AA%E0%A4%A8%E0%A4%BE_%E0%A4%95%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%BE_%E0%A4%B8%E0%A4%82%E0%A4%AD%E0%A4%BE%E0%A4%B2,22142.0,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
1,#IStandWithVirat,http://twitter.com/search?q=%23IStandWithVirat,,%23IStandWithVirat,80582.0,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
2,Sal Mubarak,http://twitter.com/search?q=%22Sal+Mubarak%22,,%22Sal+Mubarak%22,37071.0,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
3,#गोवर्धन_पूजा,http://twitter.com/search?q=%23%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%A8_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE,,%23%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%A8_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE,,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
4,Martial,http://twitter.com/search?q=Martial,,Martial,47565.0,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
5,Ramos,http://twitter.com/search?q=Ramos,,Ramos,66272.0,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
6,#धरती_आबा_बिरसा_मुंडा,http://twitter.com/search?q=%23%E0%A4%A7%E0%A4%B0%E0%A4%A4%E0%A5%80_%E0%A4%86%E0%A4%AC%E0%A4%BE_%E0%A4%AC%E0%A4%BF%E0%A4%B0%E0%A4%B8%E0%A4%BE_%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE,,%23%E0%A4%A7%E0%A4%B0%E0%A4%A4%E0%A5%80_%E0%A4%86%E0%A4%AC%E0%A4%BE_%E0%A4%AC%E0%A4%BF%E0%A4%B0%E0%A4%B8%E0%A4%BE_%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE,,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
7,#DJIMini2,http://twitter.com/search?q=%23DJIMini2,,%23DJIMini2,,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
8,Kante,http://twitter.com/search?q=Kante,,Kante,35784.0,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
9,Gujaratis,http://twitter.com/search?q=Gujaratis,,Gujaratis,,India,IN,2020-11-15T00:29:56Z,2020-10-18T12:53:34Z
