,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#pubgban,http://twitter.com/search?q=%23pubgban,,%23pubgban,46106.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
1,#NATION_HATES_MODI,http://twitter.com/search?q=%23NATION_HATES_MODI,,%23NATION_HATES_MODI,238545.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
2,#BharatVsRheaPR,http://twitter.com/search?q=%23BharatVsRheaPR,,%23BharatVsRheaPR,89962.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
3,#KashmirSecondPalestine,http://twitter.com/search?q=%23KashmirSecondPalestine,,%23KashmirSecondPalestine,41821.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
4,#BollywoodInsultsIAF,http://twitter.com/search?q=%23BollywoodInsultsIAF,,%23BollywoodInsultsIAF,,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
5,B. Sidharth Shukla,http://twitter.com/search?q=%22B.+Sidharth+Shukla%22,,%22B.+Sidharth+Shukla%22,157531.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
6,Donny,http://twitter.com/search?q=Donny,,Donny,282928.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
7,Ajax,http://twitter.com/search?q=Ajax,,Ajax,49716.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
8,Tencent,http://twitter.com/search?q=Tencent,,Tencent,15067.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
9,China,http://twitter.com/search?q=China,,China,604992.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
10,A. Shehnaaz Gill,http://twitter.com/search?q=%22A.+Shehnaaz+Gill%22,,%22A.+Shehnaaz+Gill%22,124687.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
11,118 Chinese,http://twitter.com/search?q=%22118+Chinese%22,,%22118+Chinese%22,25829.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
12,Mughals,http://twitter.com/search?q=Mughals,,Mughals,45162.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
13,Call of Duty,http://twitter.com/search?q=%22Call+of+Duty%22,,%22Call+of+Duty%22,25756.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
14,Finger 4,http://twitter.com/search?q=%22Finger+4%22,,%22Finger+4%22,16177.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
15,#FocusOnMurderAngle,http://twitter.com/search?q=%23FocusOnMurderAngle,,%23FocusOnMurderAngle,394911.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
16,#WednesdayThoughts,http://twitter.com/search?q=%23WednesdayThoughts,,%23WednesdayThoughts,83799.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
17,#asksam,http://twitter.com/search?q=%23asksam,,%23asksam,20664.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
18,#HBDPawanKalyan,http://twitter.com/search?q=%23HBDPawanKalyan,,%23HBDPawanKalyan,2352018.0,India,IN,2020-09-03T00:33:07Z,2020-09-03T00:24:55Z
