,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FriendshipDay,http://twitter.com/search?q=%23FriendshipDay,,%23FriendshipDay,63596.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
1,#WorliAPlus,http://twitter.com/search?q=%23WorliAPlus,,%23WorliAPlus,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
2,#14PhereOnZEE5,http://twitter.com/search?q=%2314PhereOnZEE5,,%2314PhereOnZEE5,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
3,#TamboraOnMoj,http://twitter.com/search?q=%23TamboraOnMoj,,%23TamboraOnMoj,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
4,#Dosti,http://twitter.com/search?q=%23Dosti,,%23Dosti,119780.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
5,AIIMs False Report On SSR,http://twitter.com/search?q=%22AIIMs+False+Report+On+SSR%22,,%22AIIMs+False+Report+On+SSR%22,64003.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
6,RRR FIRST SONG STORM,http://twitter.com/search?q=%22RRR+FIRST+SONG+STORM%22,,%22RRR+FIRST+SONG+STORM%22,55882.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
7,Happy Birthday Naushad,http://twitter.com/search?q=%22Happy+Birthday+Naushad%22,,%22Happy+Birthday+Naushad%22,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
8,WE WANT SAAKK S2,http://twitter.com/search?q=%22WE+WANT+SAAKK+S2%22,,%22WE+WANT+SAAKK+S2%22,51895.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
9,Gyan Ganga,http://twitter.com/search?q=%22Gyan+Ganga%22,,%22Gyan+Ganga%22,143295.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
10,Yuvi,http://twitter.com/search?q=Yuvi,,Yuvi,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
11,FOREVER WITH JIMIN,http://twitter.com/search?q=%22FOREVER+WITH+JIMIN%22,,%22FOREVER+WITH+JIMIN%22,21595.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
12,Same 2,http://twitter.com/search?q=%22Same+2%22,,%22Same+2%22,29122.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
13,Jai NTR,http://twitter.com/search?q=%22Jai+NTR%22,,%22Jai+NTR%22,22697.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
14,times network,http://twitter.com/search?q=%22times+network%22,,%22times+network%22,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
15,Masood Azhar,http://twitter.com/search?q=%22Masood+Azhar%22,,%22Masood+Azhar%22,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
16,Triple Talaq,http://twitter.com/search?q=%22Triple+Talaq%22,,%22Triple+Talaq%22,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
17,BCCI,http://twitter.com/search?q=BCCI,,BCCI,64230.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
18,Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,152396.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
19,Onam,http://twitter.com/search?q=Onam,,Onam,15284.0,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
20,अमित शाह,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,,%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,,India,IN,2021-08-01T08:15:43Z,2021-07-31T18:29:18Z
