,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MIvsKKR,http://twitter.com/search?q=%23MIvsKKR,,%23MIvsKKR,18044.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
1,#SureshAngadi,http://twitter.com/search?q=%23SureshAngadi,,%23SureshAngadi,,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
2,#BTSxUNGA,http://twitter.com/search?q=%23BTSxUNGA,,%23BTSxUNGA,341229.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
3,LIFE GOES ON,http://twitter.com/search?q=%22LIFE+GOES+ON%22,,%22LIFE+GOES+ON%22,340789.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
4,#WelfareOnGuruGaddiDiwas,http://twitter.com/search?q=%23WelfareOnGuruGaddiDiwas,,%23WelfareOnGuruGaddiDiwas,12949.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
5,Rohit,http://twitter.com/search?q=Rohit,,Rohit,37639.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
6,#TimeKaTimeGaya,http://twitter.com/search?q=%23TimeKaTimeGaya,,%23TimeKaTimeGaya,,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
7,AAROGYA CARE,http://twitter.com/search?q=%22AAROGYA+CARE%22,,%22AAROGYA+CARE%22,,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
8,taekook,http://twitter.com/search?q=taekook,,taekook,161847.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
9,kolkata knight riders,http://twitter.com/search?q=%22kolkata+knight+riders%22,,%22kolkata+knight+riders%22,,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
10,Narine,http://twitter.com/search?q=Narine,,Narine,,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
11,Russell,http://twitter.com/search?q=Russell,,Russell,29830.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
12,Dinesh Karthik,http://twitter.com/search?q=%22Dinesh+Karthik%22,,%22Dinesh+Karthik%22,,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
13,Pandya,http://twitter.com/search?q=Pandya,,Pandya,,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
14,Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,297268.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
15,Suarez,http://twitter.com/search?q=Suarez,,Suarez,175307.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
16,Navika,http://twitter.com/search?q=Navika,,Navika,15740.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
17,#KKRHaiTaiyaar,http://twitter.com/search?q=%23KKRHaiTaiyaar,,%23KKRHaiTaiyaar,32838.0,India,IN,2020-09-23T16:14:03Z,2020-09-23T16:10:16Z
