,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ExaARMY,http://twitter.com/search?q=%23ExaARMY,,%23ExaARMY,979727.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
1,#ExaBFF,http://twitter.com/search?q=%23ExaBFF,,%23ExaBFF,1562662.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
2,#binod,http://twitter.com/search?q=%23binod,,%23binod,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
3,#cbitakesover,http://twitter.com/search?q=%23cbitakesover,,%23cbitakesover,66037.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
4,#FatherofCorruption,http://twitter.com/search?q=%23FatherofCorruption,,%23FatherofCorruption,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
5,make hospital on that 5 acres,http://twitter.com/search?q=%22make+hospital+on+that+5+acres%22,,%22make+hospital+on+that+5+acres%22,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
6,Yoga,http://twitter.com/search?q=Yoga,,Yoga,39722.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
7,Nita,http://twitter.com/search?q=Nita,,Nita,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
8,Bale,http://twitter.com/search?q=Bale,,Bale,33552.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
9,shashi,http://twitter.com/search?q=shashi,,shashi,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
10,Abbas,http://twitter.com/search?q=Abbas,,Abbas,22015.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
11,aaj tak,http://twitter.com/search?q=%22aaj+tak%22,,%22aaj+tak%22,28919.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
12,saudi arabia,http://twitter.com/search?q=%22saudi+arabia%22,,%22saudi+arabia%22,28566.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
13,GC Murmu,http://twitter.com/search?q=%22GC+Murmu%22,,%22GC+Murmu%22,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
14,sadak 2,http://twitter.com/search?q=%22sadak+2%22,,%22sadak+2%22,12841.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
15,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,250337.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
16,shan masood,http://twitter.com/search?q=%22shan+masood%22,,%22shan+masood%22,16402.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
17,Manoj Sinha,http://twitter.com/search?q=%22Manoj+Sinha%22,,%22Manoj+Sinha%22,11043.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
18,#எங்கெங்கும்கலைஞர்,http://twitter.com/search?q=%23%E0%AE%8E%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%86%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%95%E0%AE%B2%E0%AF%88%E0%AE%9E%E0%AE%B0%E0%AF%8D,,%23%E0%AE%8E%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%86%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%95%E0%AE%B2%E0%AF%88%E0%AE%9E%E0%AE%B0%E0%AF%8D,11339.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
19,#Casteist_UPSC,http://twitter.com/search?q=%23Casteist_UPSC,,%23Casteist_UPSC,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
20,#मंदिर_नही_रोजगार_चाहिए,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%8F,,%23%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%8F,42479.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
21,#FridayFeeling,http://twitter.com/search?q=%23FridayFeeling,,%23FridayFeeling,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
22,#kpopstansareoverparty,http://twitter.com/search?q=%23kpopstansareoverparty,,%23kpopstansareoverparty,64080.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
23,#sushantdiaryontimesnow,http://twitter.com/search?q=%23sushantdiaryontimesnow,,%23sushantdiaryontimesnow,15634.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
24,#HappyBirthdayRheaSharma,http://twitter.com/search?q=%23HappyBirthdayRheaSharma,,%23HappyBirthdayRheaSharma,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
25,#HinduInDistress,http://twitter.com/search?q=%23HinduInDistress,,%23HinduInDistress,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
26,#askmnight,http://twitter.com/search?q=%23askmnight,,%23askmnight,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
27,#5yearsfornonbbihsrimanthudu,http://twitter.com/search?q=%235yearsfornonbbihsrimanthudu,,%235yearsfornonbbihsrimanthudu,51825.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
28,#BoycottBollywood,http://twitter.com/search?q=%23BoycottBollywood,,%23BoycottBollywood,,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
29,#ENGvPAK,http://twitter.com/search?q=%23ENGvPAK,,%23ENGvPAK,51956.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
30,#JaiShriRam,http://twitter.com/search?q=%23JaiShriRam,,%23JaiShriRam,90464.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
31,#SushmaSwaraj,http://twitter.com/search?q=%23SushmaSwaraj,,%23SushmaSwaraj,27747.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
32,#SameerSharma,http://twitter.com/search?q=%23SameerSharma,,%23SameerSharma,22087.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
33,#thursdaythoughts,http://twitter.com/search?q=%23thursdaythoughts,,%23thursdaythoughts,57536.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
34,#MumbaiFloods,http://twitter.com/search?q=%23MumbaiFloods,,%23MumbaiFloods,14799.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
35,#ModijiJhootMatBolo,http://twitter.com/search?q=%23ModijiJhootMatBolo,,%23ModijiJhootMatBolo,42965.0,India,IN,2020-08-07T00:28:06Z,2020-08-07T00:24:41Z
