,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ElClasico,http://twitter.com/search?q=%23ElClasico,,%23ElClasico,234610.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
1,#ParamBirScam,http://twitter.com/search?q=%23ParamBirScam,,%23ParamBirScam,53169.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
2,#SecretToBoostConfidence,http://twitter.com/search?q=%23SecretToBoostConfidence,,%23SecretToBoostConfidence,,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
3,#ReleaseSameetThakkar,http://twitter.com/search?q=%23ReleaseSameetThakkar,,%23ReleaseSameetThakkar,66137.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
4,Messi,http://twitter.com/search?q=Messi,,Messi,201410.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
5,#Golden,http://twitter.com/search?q=%23Golden,,%23Golden,282213.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
6,Modric,http://twitter.com/search?q=Modric,,Modric,66702.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
7,Ramos,http://twitter.com/search?q=Ramos,,Ramos,134680.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
8,Busquets,http://twitter.com/search?q=Busquets,,Busquets,27177.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
9,Coutinho,http://twitter.com/search?q=Coutinho,,Coutinho,28532.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
10,thank you mohika for suvan,http://twitter.com/search?q=%22thank+you+mohika+for+suvan%22,,%22thank+you+mohika+for+suvan%22,10821.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
11,Dest,http://twitter.com/search?q=Dest,,Dest,41761.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
12,congmla upgov milibhagat,http://twitter.com/search?q=%22congmla+upgov+milibhagat%22,,%22congmla+upgov+milibhagat%22,,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
13,ShandaarRavivaar With Shehnaaz,http://twitter.com/search?q=%22ShandaarRavivaar+With+Shehnaaz%22,,%22ShandaarRavivaar+With+Shehnaaz%22,150542.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
14,Lenglet,http://twitter.com/search?q=Lenglet,,Lenglet,34589.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
15,Hala Madrid,http://twitter.com/search?q=%22Hala+Madrid%22,,%22Hala+Madrid%22,30805.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
16,Asensio,http://twitter.com/search?q=Asensio,,Asensio,16003.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
17,Ansu Fati,http://twitter.com/search?q=%22Ansu+Fati%22,,%22Ansu+Fati%22,59265.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
18,Gauahar Won Hearts,http://twitter.com/search?q=%22Gauahar+Won+Hearts%22,,%22Gauahar+Won+Hearts%22,,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
19,Valverde,http://twitter.com/search?q=Valverde,,Valverde,33544.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
20,Shaheen NEET No1,http://twitter.com/search?q=%22Shaheen+NEET+No1%22,,%22Shaheen+NEET+No1%22,,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
21,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,134047.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
22,Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,32693.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
23,Busi,http://twitter.com/search?q=Busi,,Busi,,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
24,Sterling,http://twitter.com/search?q=Sterling,,Sterling,37808.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
25,Narine,http://twitter.com/search?q=Narine,,Narine,,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
26,Courtois,http://twitter.com/search?q=Courtois,,Courtois,16767.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
27,Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,38312.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
28,Mandeep,http://twitter.com/search?q=Mandeep,,Mandeep,,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
29,Benzema,http://twitter.com/search?q=Benzema,,Benzema,30999.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
30,Rana,http://twitter.com/search?q=Rana,,Rana,29309.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
31,Yellow,http://twitter.com/search?q=Yellow,,Yellow,83543.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
32,Barça,http://twitter.com/search?q=Bar%C3%A7a,,Bar%C3%A7a,161332.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
33,Ajax,http://twitter.com/search?q=Ajax,,Ajax,32322.0,India,IN,2020-10-24T16:21:05Z,2020-10-23T06:23:20Z
