,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MamataLied,http://twitter.com/search?q=%23MamataLied,,%23MamataLied,24844.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
1,#YeHaiBadaltaBharat,http://twitter.com/search?q=%23YeHaiBadaltaBharat,,%23YeHaiBadaltaBharat,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
2,#WorldPhotographyDay,http://twitter.com/search?q=%23WorldPhotographyDay,,%23WorldPhotographyDay,93245.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
3,#afghanistanwomen,http://twitter.com/search?q=%23afghanistanwomen,,%23afghanistanwomen,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
4,CBI ACT UPON SSR JUSTICE,http://twitter.com/search?q=%22CBI+ACT+UPON+SSR+JUSTICE%22,,%22CBI+ACT+UPON+SSR+JUSTICE%22,697406.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
5,#GiftToNature,http://twitter.com/search?q=%23GiftToNature,,%23GiftToNature,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
6,Pardeep,http://twitter.com/search?q=Pardeep,,Pardeep,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
7,Kante,http://twitter.com/search?q=Kante,,Kante,28044.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
8,UEFA,http://twitter.com/search?q=UEFA,,UEFA,43922.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
9,Bhuj Must Watch,http://twitter.com/search?q=%22Bhuj+Must+Watch%22,,%22Bhuj+Must+Watch%22,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
10,Kailash Kher,http://twitter.com/search?q=%22Kailash+Kher%22,,%22Kailash+Kher%22,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
11,SASSY DIVYA WINNING HEARTS,http://twitter.com/search?q=%22SASSY+DIVYA+WINNING+HEARTS%22,,%22SASSY+DIVYA+WINNING+HEARTS%22,110973.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
12,Apni Party,http://twitter.com/search?q=%22Apni+Party%22,,%22Apni+Party%22,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
13,chanyeol,http://twitter.com/search?q=chanyeol,,chanyeol,86964.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
14,KMSGBH POSTER OUT,http://twitter.com/search?q=%22KMSGBH+POSTER+OUT%22,,%22KMSGBH+POSTER+OUT%22,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
15,namjoon,http://twitter.com/search?q=namjoon,,namjoon,571163.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
16,jessi,http://twitter.com/search?q=jessi,,jessi,102069.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
17,ADORABLE PRAKSHARA,http://twitter.com/search?q=%22ADORABLE+PRAKSHARA%22,,%22ADORABLE+PRAKSHARA%22,55435.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
18,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,111720.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
19,Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Prophet+Sant+Rampal+Ji%22,,%22Prophet+Sant+Rampal+Ji%22,439740.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
20,Iyer,http://twitter.com/search?q=Iyer,,Iyer,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
21,Namjin,http://twitter.com/search?q=Namjin,,Namjin,354107.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
22,lorde,http://twitter.com/search?q=lorde,,lorde,43498.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
23,Bakhabar,http://twitter.com/search?q=Bakhabar,,Bakhabar,19293.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
24,Go to Afghanistan,http://twitter.com/search?q=%22Go+to+Afghanistan%22,,%22Go+to+Afghanistan%22,52545.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
25,Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,27017.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
26,Calcutta HC,http://twitter.com/search?q=%22Calcutta+HC%22,,%22Calcutta+HC%22,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
27,taehyun,http://twitter.com/search?q=taehyun,,taehyun,102112.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
28,#तालिबानी_कानून_ScSt_एक्ट,http://twitter.com/search?q=%23%E0%A4%A4%E0%A4%BE%E0%A4%B2%E0%A4%BF%E0%A4%AC%E0%A4%BE%E0%A4%A8%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%A8%E0%A5%82%E0%A4%A8_ScSt_%E0%A4%8F%E0%A4%95%E0%A5%8D%E0%A4%9F,,%23%E0%A4%A4%E0%A4%BE%E0%A4%B2%E0%A4%BF%E0%A4%AC%E0%A4%BE%E0%A4%A8%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%A8%E0%A5%82%E0%A4%A8_ScSt_%E0%A4%8F%E0%A4%95%E0%A5%8D%E0%A4%9F,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
29,#AdipoliInstructions,http://twitter.com/search?q=%23AdipoliInstructions,,%23AdipoliInstructions,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
30,#GeniusProducerAsahiDay,http://twitter.com/search?q=%23GeniusProducerAsahiDay,,%23GeniusProducerAsahiDay,968698.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
31,#Thalapathy66,http://twitter.com/search?q=%23Thalapathy66,,%23Thalapathy66,11100.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
32,#11YearsWithJennie,http://twitter.com/search?q=%2311YearsWithJennie,,%2311YearsWithJennie,110666.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
33,#YouTellitel,http://twitter.com/search?q=%23YouTellitel,,%23YouTellitel,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
34,#Chiyaan60FLFestTomorrow,http://twitter.com/search?q=%23Chiyaan60FLFestTomorrow,,%23Chiyaan60FLFestTomorrow,50136.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
35,#MunawwarRana,http://twitter.com/search?q=%23MunawwarRana,,%23MunawwarRana,14748.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
36,#TrueWorship_Of_Allah,http://twitter.com/search?q=%23TrueWorship_Of_Allah,,%23TrueWorship_Of_Allah,542278.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
37,#BlockBusterRRChora,http://twitter.com/search?q=%23BlockBusterRRChora,,%23BlockBusterRRChora,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
38,#SaveAfghanWomen,http://twitter.com/search?q=%23SaveAfghanWomen,,%23SaveAfghanWomen,13175.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
39,#SamoduVelayadu2,http://twitter.com/search?q=%23SamoduVelayadu2,,%23SamoduVelayadu2,65094.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
40,#VivahaBhojanambu,http://twitter.com/search?q=%23VivahaBhojanambu,,%23VivahaBhojanambu,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
41,#Chiyaan60FirstLook,http://twitter.com/search?q=%23Chiyaan60FirstLook,,%23Chiyaan60FirstLook,11889.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
42,#ConspiracyAgainstSanatan,http://twitter.com/search?q=%23ConspiracyAgainstSanatan,,%23ConspiracyAgainstSanatan,24042.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
43,#KyaMeriSonamGuptaBewafaHai,http://twitter.com/search?q=%23KyaMeriSonamGuptaBewafaHai,,%23KyaMeriSonamGuptaBewafaHai,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
44,#DecadeForWorldNTRFans,http://twitter.com/search?q=%23DecadeForWorldNTRFans,,%23DecadeForWorldNTRFans,13361.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
45,#IswaryaMenon,http://twitter.com/search?q=%23IswaryaMenon,,%23IswaryaMenon,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
46,#JusticeForSushantSinghRajput,http://twitter.com/search?q=%23JusticeForSushantSinghRajput,,%23JusticeForSushantSinghRajput,56370.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
47,#MishBir,http://twitter.com/search?q=%23MishBir,,%23MishBir,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
48,#YogiAdityanath,http://twitter.com/search?q=%23YogiAdityanath,,%23YogiAdityanath,,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
49,#PhotoOfTheDay,http://twitter.com/search?q=%23PhotoOfTheDay,,%23PhotoOfTheDay,12098.0,India,IN,2021-08-19T16:21:55Z,2021-08-18T08:44:06Z
50,#TrueWorship_Of_Allah,http://twitter.com/search?q=%23TrueWorship_Of_Allah,,%23TrueWorship_Of_Allah,542138.0,Mumbai,IN,2021-08-19T16:21:55Z,2021-08-18T06:56:46Z
51,Last Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Sant+Rampal+Ji%22,,%22Last+Prophet+Sant+Rampal+Ji%22,438628.0,Mumbai,IN,2021-08-19T16:21:55Z,2021-08-18T06:56:46Z
52,#WorldHumanitarianDay,http://twitter.com/search?q=%23WorldHumanitarianDay,,%23WorldHumanitarianDay,90221.0,Mumbai,IN,2021-08-19T16:21:55Z,2021-08-18T06:56:46Z
53,#MamataLied,http://twitter.com/search?q=%23MamataLied,,%23MamataLied,24849.0,Mumbai,IN,2021-08-19T16:21:55Z,2021-08-18T06:56:46Z
54,#WorldPhotographyDay,http://twitter.com/search?q=%23WorldPhotographyDay,,%23WorldPhotographyDay,93243.0,Mumbai,IN,2021-08-19T16:21:55Z,2021-08-18T06:56:46Z
