,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Punjab,http://twitter.com/search?q=Punjab,,Punjab,112648.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
1,#SIIMA2021,http://twitter.com/search?q=%23SIIMA2021,,%23SIIMA2021,27614.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
2,Sushant Inspires Millions,http://twitter.com/search?q=%22Sushant+Inspires+Millions%22,,%22Sushant+Inspires+Millions%22,13983.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
3,#AmarinderSingh,http://twitter.com/search?q=%23AmarinderSingh,,%23AmarinderSingh,25403.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
4,#LIVCRY,http://twitter.com/search?q=%23LIVCRY,,%23LIVCRY,31055.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
5,Sidhu,http://twitter.com/search?q=Sidhu,,Sidhu,32697.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
6,#BURARS,http://twitter.com/search?q=%23BURARS,,%23BURARS,26280.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
7,#KuchTohBadlega,http://twitter.com/search?q=%23KuchTohBadlega,,%23KuchTohBadlega,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
8,Gabriel,http://twitter.com/search?q=Gabriel,,Gabriel,59641.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
9,Southampton,http://twitter.com/search?q=Southampton,,Southampton,33810.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
10,Save Youth From Bollyweed,http://twitter.com/search?q=%22Save+Youth+From+Bollyweed%22,,%22Save+Youth+From+Bollyweed%22,17682.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
11,Ramsdale,http://twitter.com/search?q=Ramsdale,,Ramsdale,14496.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
12,Keita,http://twitter.com/search?q=Keita,,Keita,20420.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
13,Ben White,http://twitter.com/search?q=%22Ben+White%22,,%22Ben+White%22,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
14,HAVE A SAFE FLIGHT,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT%22,,%22HAVE+A+SAFE+FLIGHT%22,688924.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
15,Naby,http://twitter.com/search?q=Naby,,Naby,16126.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
16,Sterling,http://twitter.com/search?q=Sterling,,Sterling,28514.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
17,Burnley,http://twitter.com/search?q=Burnley,,Burnley,31883.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
18,Tomiyasu,http://twitter.com/search?q=Tomiyasu,,Tomiyasu,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
19,Saka,http://twitter.com/search?q=Saka,,Saka,44113.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
20,Jota,http://twitter.com/search?q=Jota,,Jota,22322.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
21,DIVYANKA FOR THE WIN,http://twitter.com/search?q=%22DIVYANKA+FOR+THE+WIN%22,,%22DIVYANKA+FOR+THE+WIN%22,12651.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
22,Milner,http://twitter.com/search?q=Milner,,Milner,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
23,Odegaard,http://twitter.com/search?q=Odegaard,,Odegaard,14771.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
24,Konate,http://twitter.com/search?q=Konate,,Konate,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
25,DESERVING WINNER DIVYA,http://twitter.com/search?q=%22DESERVING+WINNER+DIVYA%22,,%22DESERVING+WINNER+DIVYA%22,226098.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
26,MORE PROMOTIONS FOR LISA,http://twitter.com/search?q=%22MORE+PROMOTIONS+FOR+LISA%22,,%22MORE+PROMOTIONS+FOR+LISA%22,453278.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
27,Thiago,http://twitter.com/search?q=Thiago,,Thiago,21670.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
28,ARMY FLY TO TMA,http://twitter.com/search?q=%22ARMY+FLY+TO+TMA%22,,%22ARMY+FLY+TO+TMA%22,126376.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
29,Auba,http://twitter.com/search?q=Auba,,Auba,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
30,Alisson,http://twitter.com/search?q=Alisson,,Alisson,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
31,Mane,http://twitter.com/search?q=Mane,,Mane,60552.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
32,Brentford,http://twitter.com/search?q=Brentford,,Brentford,19231.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
33,Walker,http://twitter.com/search?q=Walker,,Walker,41075.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
34,Atletico,http://twitter.com/search?q=Atletico,,Atletico,34681.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
35,Etihad,http://twitter.com/search?q=Etihad,,Etihad,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
36,Man City,http://twitter.com/search?q=%22Man+City%22,,%22Man+City%22,39385.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
37,Join BJP,http://twitter.com/search?q=%22Join+BJP%22,,%22Join+BJP%22,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
38,Partey,http://twitter.com/search?q=Partey,,Partey,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
39,Arteta,http://twitter.com/search?q=Arteta,,Arteta,15079.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
40,Palace,http://twitter.com/search?q=Palace,,Palace,51305.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
41,National Security,http://twitter.com/search?q=%22National+Security%22,,%22National+Security%22,38898.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
42,MLAs,http://twitter.com/search?q=MLAs,,MLAs,12123.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
43,कैप्टन अमरिंदर सिंह,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%88%E0%A4%AA%E0%A5%8D%E0%A4%9F%E0%A4%A8+%E0%A4%85%E0%A4%AE%E0%A4%B0%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A4%B0+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%95%E0%A5%88%E0%A4%AA%E0%A5%8D%E0%A4%9F%E0%A4%A8+%E0%A4%85%E0%A4%AE%E0%A4%B0%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A4%B0+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,27689.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
44,Mitch,http://twitter.com/search?q=Mitch,,Mitch,43861.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
45,Bajwa,http://twitter.com/search?q=Bajwa,,Bajwa,10955.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
46,#SuperstarMaheshSupremacy,http://twitter.com/search?q=%23SuperstarMaheshSupremacy,,%23SuperstarMaheshSupremacy,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
47,#1YrOfPrideKeralaAjithFc,http://twitter.com/search?q=%231YrOfPrideKeralaAjithFc,,%231YrOfPrideKeralaAjithFc,214321.0,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
48,#MCISOU,http://twitter.com/search?q=%23MCISOU,,%23MCISOU,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
49,#tbpindiawaale,http://twitter.com/search?q=%23tbpindiawaale,,%23tbpindiawaale,,India,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
50,#contestalertindia,http://twitter.com/search?q=%23contestalertindia,,%23contestalertindia,,Mumbai,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
51,Bengal,http://twitter.com/search?q=Bengal,,Bengal,21853.0,Mumbai,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
52,Punjab,http://twitter.com/search?q=Punjab,,Punjab,112648.0,Mumbai,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
53,#SIIMA2021,http://twitter.com/search?q=%23SIIMA2021,,%23SIIMA2021,27614.0,Mumbai,IN,2021-09-18T16:20:42Z,2021-09-17T09:15:44Z
