,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AskGretaWhy,http://twitter.com/search?q=%23AskGretaWhy,,%23AskGretaWhy,55099.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
1,SAVE SUJITs MOTHER LIFE,http://twitter.com/search?q=%22SAVE+SUJITs+MOTHER+LIFE%22,,%22SAVE+SUJITs+MOTHER+LIFE%22,124982.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
2,#AskDhruvRathee,http://twitter.com/search?q=%23AskDhruvRathee,,%23AskDhruvRathee,13746.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
3,#HBDPrinceSivaKarthikeyan,http://twitter.com/search?q=%23HBDPrinceSivaKarthikeyan,,%23HBDPrinceSivaKarthikeyan,133610.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
4,#KiranBedi,http://twitter.com/search?q=%23KiranBedi,,%23KiranBedi,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
5,#NewIndiaFuelLoot,http://twitter.com/search?q=%23NewIndiaFuelLoot,,%23NewIndiaFuelLoot,10454.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
6,Puducherry,http://twitter.com/search?q=Puducherry,,Puducherry,10005.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
7,SSRians Voice Of Sushant,http://twitter.com/search?q=%22SSRians+Voice+Of+Sushant%22,,%22SSRians+Voice+Of+Sushant%22,24784.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
8,Bangtani,http://twitter.com/search?q=Bangtani,,Bangtani,41000.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
9,Governor of Telangana,http://twitter.com/search?q=%22Governor+of+Telangana%22,,%22Governor+of+Telangana%22,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
10,10m family of jennifer winget,http://twitter.com/search?q=%2210m+family+of+jennifer+winget%22,,%2210m+family+of+jennifer+winget%22,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
11,iPhone,http://twitter.com/search?q=iPhone,,iPhone,161350.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
12,REINCARNATE ABHIGYA,http://twitter.com/search?q=%22REINCARNATE+ABHIGYA%22,,%22REINCARNATE+ABHIGYA%22,36619.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
13,England B,http://twitter.com/search?q=%22England+B%22,,%22England+B%22,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
14,Common DP,http://twitter.com/search?q=%22Common+DP%22,,%22Common+DP%22,19514.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
15,Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,23998.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
16,दिलीप मंडल,http://twitter.com/search?q=%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%80%E0%A4%AA+%E0%A4%AE%E0%A4%82%E0%A4%A1%E0%A4%B2%22,,%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%80%E0%A4%AA+%E0%A4%AE%E0%A4%82%E0%A4%A1%E0%A4%B2%22,18012.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
17,German Shepherd,http://twitter.com/search?q=%22German+Shepherd%22,,%22German+Shepherd%22,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
18,Experience Heartfulness,http://twitter.com/search?q=%22Experience+Heartfulness%22,,%22Experience+Heartfulness%22,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
19,Zverev,http://twitter.com/search?q=Zverev,,Zverev,18428.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
20,nupur,http://twitter.com/search?q=nupur,,nupur,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
21,Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,144579.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
22,ATEEZ IN MY ZONE,http://twitter.com/search?q=%22ATEEZ+IN+MY+ZONE%22,,%22ATEEZ+IN+MY+ZONE%22,503718.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
23,Neel,http://twitter.com/search?q=Neel,,Neel,11697.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
24,Ganesha,http://twitter.com/search?q=Ganesha,,Ganesha,10174.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
25,Novak,http://twitter.com/search?q=Novak,,Novak,13376.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
26,Bitcoin,http://twitter.com/search?q=Bitcoin,,Bitcoin,294806.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
27,basant panchmi,http://twitter.com/search?q=%22basant+panchmi%22,,%22basant+panchmi%22,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
28,Top 5,http://twitter.com/search?q=%22Top+5%22,,%22Top+5%22,84608.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
29,Brazil,http://twitter.com/search?q=Brazil,,Brazil,44519.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
30,Rourkela,http://twitter.com/search?q=Rourkela,,Rourkela,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
31,#महाराजा_सुहेलदेव_का_सम्मान,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%BE_%E0%A4%B8%E0%A5%81%E0%A4%B9%E0%A5%87%E0%A4%B2%E0%A4%A6%E0%A5%87%E0%A4%B5_%E0%A4%95%E0%A4%BE_%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%BE_%E0%A4%B8%E0%A5%81%E0%A4%B9%E0%A5%87%E0%A4%B2%E0%A4%A6%E0%A5%87%E0%A4%B5_%E0%A4%95%E0%A4%BE_%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%A8,16952.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
32,#HappyBirthdayABD,http://twitter.com/search?q=%23HappyBirthdayABD,,%23HappyBirthdayABD,28032.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
33,#20YearsForClassicMurari,http://twitter.com/search?q=%2320YearsForClassicMurari,,%2320YearsForClassicMurari,23624.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
34,#ArrestDilipMandal,http://twitter.com/search?q=%23ArrestDilipMandal,,%23ArrestDilipMandal,108430.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
35,#NationVersusForeignHand,http://twitter.com/search?q=%23NationVersusForeignHand,,%23NationVersusForeignHand,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
36,#ShaliniAjith,http://twitter.com/search?q=%23ShaliniAjith,,%23ShaliniAjith,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
37,#SAAKKHits50,http://twitter.com/search?q=%23SAAKKHits50,,%23SAAKKHits50,11208.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
38,#HFCKBFC,http://twitter.com/search?q=%23HFCKBFC,,%23HFCKBFC,,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
39,#IStandWithKapilMishra,http://twitter.com/search?q=%23IStandWithKapilMishra,,%23IStandWithKapilMishra,53844.0,India,IN,2021-02-16T16:28:13Z,2021-02-15T15:20:32Z
