,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ReleasePappuYadav,http://twitter.com/search?q=%23ReleasePappuYadav,,%23ReleasePappuYadav,432452.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
1,#PositivityUnlimited,http://twitter.com/search?q=%23PositivityUnlimited,,%23PositivityUnlimited,11627.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
2,#IndiaStandWithIsrael,http://twitter.com/search?q=%23IndiaStandWithIsrael,,%23IndiaStandWithIsrael,16028.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
3,Nupur Mam Update On SSR Case,http://twitter.com/search?q=%22Nupur+Mam+Update+On+SSR+Case%22,,%22Nupur+Mam+Update+On+SSR+Case%22,160135.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
4,#WeSupportMunmunDutta,http://twitter.com/search?q=%23WeSupportMunmunDutta,,%23WeSupportMunmunDutta,,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
5,BACK TO START POSTER OUT,http://twitter.com/search?q=%22BACK+TO+START+POSTER+OUT%22,,%22BACK+TO+START+POSTER+OUT%22,86086.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
6,The Daily Guardian,http://twitter.com/search?q=%22The+Daily+Guardian%22,,%22The+Daily+Guardian%22,23441.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
7,पप्पू यादव,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,269739.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
8,#Telangana,http://twitter.com/search?q=%23Telangana,,%23Telangana,11073.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
9,louis tomlinson,http://twitter.com/search?q=%22louis+tomlinson%22,,%22louis+tomlinson%22,407737.0,India,IN,2021-05-11T16:29:49Z,2021-05-10T09:24:57Z
