,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#mivrr,http://twitter.com/search?q=%23mivrr,,%23mivrr,56396.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
1,#PrayForKerala,http://twitter.com/search?q=%23PrayForKerala,,%23PrayForKerala,,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
2,#BoycottMirzapur2,http://twitter.com/search?q=%23BoycottMirzapur2,,%23BoycottMirzapur2,23307.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
3,#RolandGarros,http://twitter.com/search?q=%23RolandGarros,,%23RolandGarros,73846.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
4,#AppleEvent,http://twitter.com/search?q=%23AppleEvent,,%23AppleEvent,23531.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
5,Thiem,http://twitter.com/search?q=Thiem,,Thiem,49031.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
6,schwartzman,http://twitter.com/search?q=schwartzman,,schwartzman,47407.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
7,hina,http://twitter.com/search?q=hina,,hina,100448.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
8,nikki,http://twitter.com/search?q=nikki,,nikki,31637.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
9,Sidharth,http://twitter.com/search?q=Sidharth,,Sidharth,257556.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
10,Buttler,http://twitter.com/search?q=Buttler,,Buttler,,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
11,mumbai indians,http://twitter.com/search?q=%22mumbai+indians%22,,%22mumbai+indians%22,12466.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
12,proud asimian,http://twitter.com/search?q=%22proud+asimian%22,,%22proud+asimian%22,86388.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
13,#ShehnaazGill,http://twitter.com/search?q=%23ShehnaazGill,,%23ShehnaazGill,94589.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
14,#iphone12,http://twitter.com/search?q=%23iphone12,,%23iphone12,16301.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
15,#HighOnMX,http://twitter.com/search?q=%23HighOnMX,,%23HighOnMX,,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
16,#BadBoyBillionaires,http://twitter.com/search?q=%23BadBoyBillionaires,,%23BadBoyBillionaires,,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
17,#OneFamily,http://twitter.com/search?q=%23OneFamily,,%23OneFamily,22001.0,India,IN,2020-10-07T00:38:54Z,2020-10-07T00:32:33Z
