,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Allah_In_Quran,http://twitter.com/search?q=%23Allah_In_Quran,,%23Allah_In_Quran,263689.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
1,Last Prophet Saint Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Saint+Rampal+Ji%22,,%22Last+Prophet+Saint+Rampal+Ji%22,196713.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
2,BBB3 SHOOT WRAP UP,http://twitter.com/search?q=%22BBB3+SHOOT+WRAP+UP%22,,%22BBB3+SHOOT+WRAP+UP%22,255786.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
3,PROUD OF LOUIS,http://twitter.com/search?q=%22PROUD+OF+LOUIS%22,,%22PROUD+OF+LOUIS%22,479169.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
4,LOUIS TOMLINSON,http://twitter.com/search?q=%22LOUIS+TOMLINSON%22,,%22LOUIS+TOMLINSON%22,439506.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
5,#MaiBhiTiranga,http://twitter.com/search?q=%23MaiBhiTiranga,,%23MaiBhiTiranga,29793.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
6,rudrakaal tomorrow,http://twitter.com/search?q=%22rudrakaal+tomorrow%22,,%22rudrakaal+tomorrow%22,,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
7,#SSMBPrideOfTollywood,http://twitter.com/search?q=%23SSMBPrideOfTollywood,,%23SSMBPrideOfTollywood,85536.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
8,#3YearsWithAirplane,http://twitter.com/search?q=%233YearsWithAirplane,,%233YearsWithAirplane,73420.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
9,#TrueMasterOfMillions,http://twitter.com/search?q=%23TrueMasterOfMillions,,%23TrueMasterOfMillions,,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
10,WE MISS YOU TAEHYUNG,http://twitter.com/search?q=%22WE+MISS+YOU+TAEHYUNG%22,,%22WE+MISS+YOU+TAEHYUNG%22,50625.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
11,Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,48797.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
12,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,153488.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
13,God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,81152.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
14,Burnley,http://twitter.com/search?q=Burnley,,Burnley,40567.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
15,Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,49666.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
16,CBI All Eyes On You 4 SSR,http://twitter.com/search?q=%22CBI+All+Eyes+On+You+4+SSR%22,,%22CBI+All+Eyes+On+You+4+SSR%22,170799.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
17,Leno,http://twitter.com/search?q=Leno,,Leno,19459.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
18,ALWAYS PYAAR FOR VISHAL,http://twitter.com/search?q=%22ALWAYS+PYAAR+FOR+VISHAL%22,,%22ALWAYS+PYAAR+FOR+VISHAL%22,21368.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
19,Prophet Muhammad's God,http://twitter.com/search?q=%22Prophet+Muhammad%27s+God%22,,%22Prophet+Muhammad%27s+God%22,21038.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
20,England,http://twitter.com/search?q=England,,England,138844.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
21,Oh Prophet,http://twitter.com/search?q=%22Oh+Prophet%22,,%22Oh+Prophet%22,13983.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
22,Arteta,http://twitter.com/search?q=Arteta,,Arteta,23207.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
23,Saka,http://twitter.com/search?q=Saka,,Saka,54087.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
24,कबीर अल्लाह,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%B9%22,,%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%B9%22,59543.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
25,Huawei,http://twitter.com/search?q=Huawei,,Huawei,14183.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
26,Brian Lara,http://twitter.com/search?q=%22Brian+Lara%22,,%22Brian+Lara%22,,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
27,Chan,http://twitter.com/search?q=Chan,,Chan,383721.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
28,Allahu Akbar,http://twitter.com/search?q=%22Allahu+Akbar%22,,%22Allahu+Akbar%22,12111.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
29,कबीर साहेब,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A5%87%E0%A4%AC%22,,%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A5%87%E0%A4%AC%22,51415.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
30,Simon,http://twitter.com/search?q=Simon,,Simon,64406.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
31,SO PROUD OF YOU,http://twitter.com/search?q=%22SO+PROUD+OF+YOU%22,,%22SO+PROUD+OF+YOU%22,141356.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
32,bholenath,http://twitter.com/search?q=bholenath,,bholenath,,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
33,jungkook genius,http://twitter.com/search?q=%22jungkook+genius%22,,%22jungkook+genius%22,204479.0,India,IN,2021-03-06T16:23:25Z,2021-03-06T03:44:12Z
