,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Panauti,http://twitter.com/search?q=%23Panauti,,%23Panauti,39498.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
1,#CBSEClass10result,http://twitter.com/search?q=%23CBSEClass10result,,%23CBSEClass10result,,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
2,#PushpaTheRise,http://twitter.com/search?q=%23PushpaTheRise,,%23PushpaTheRise,44873.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
3,#HarGharAnn,http://twitter.com/search?q=%23HarGharAnn,,%23HarGharAnn,36964.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
4,#hi5dcc,http://twitter.com/search?q=%23hi5dcc,,%23hi5dcc,,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
5,Christmas,http://twitter.com/search?q=Christmas,,Christmas,74018.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
6,bhuj trailer2 out now,http://twitter.com/search?q=%22bhuj+trailer2+out+now%22,,%22bhuj+trailer2+out+now%22,,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
7,CONGRATULATIONS JUNGKOOK,http://twitter.com/search?q=%22CONGRATULATIONS+JUNGKOOK%22,,%22CONGRATULATIONS+JUNGKOOK%22,83694.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
8,CBI Probe Anil D For SSR,http://twitter.com/search?q=%22CBI+Probe+Anil+D+For+SSR%22,,%22CBI+Probe+Anil+D+For+SSR%22,66258.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
9,CONGRATULATIONS TAEHYUNG,http://twitter.com/search?q=%22CONGRATULATIONS+TAEHYUNG%22,,%22CONGRATULATIONS+TAEHYUNG%22,100133.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
10,TUMSE PYAAR HAI TEASER OUT,http://twitter.com/search?q=%22TUMSE+PYAAR+HAI+TEASER+OUT%22,,%22TUMSE+PYAAR+HAI+TEASER+OUT%22,30778.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
11,Ranjit Sagar Dam,http://twitter.com/search?q=%22Ranjit+Sagar+Dam%22,,%22Ranjit+Sagar+Dam%22,,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
12,Darshan Raval,http://twitter.com/search?q=%22Darshan+Raval%22,,%22Darshan+Raval%22,,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
13,SELENA GOMEZ,http://twitter.com/search?q=%22SELENA+GOMEZ%22,,%22SELENA+GOMEZ%22,41561.0,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
14,Happy Birthday Captain,http://twitter.com/search?q=%22Happy+Birthday+Captain%22,,%22Happy+Birthday+Captain%22,,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
15,constitution club,http://twitter.com/search?q=%22constitution+club%22,,%22constitution+club%22,,India,IN,2021-08-03T08:16:51Z,2021-08-02T04:50:51Z
