,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MIvKKR,http://twitter.com/search?q=%23MIvKKR,,%23MIvKKR,26738.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
1,#PMCaresFund_Scam,http://twitter.com/search?q=%23PMCaresFund_Scam,,%23PMCaresFund_Scam,34512.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
2,#ValimaiGlimpse,http://twitter.com/search?q=%23ValimaiGlimpse,,%23ValimaiGlimpse,739820.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
3,#Assam,http://twitter.com/search?q=%23Assam,,%23Assam,13829.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
4,#DoctorTrailer,http://twitter.com/search?q=%23DoctorTrailer,,%23DoctorTrailer,18115.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
5,Gill,http://twitter.com/search?q=Gill,,Gill,27083.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
6,Sushant Pe Jaan Nisaar,http://twitter.com/search?q=%22Sushant+Pe+Jaan+Nisaar%22,,%22Sushant+Pe+Jaan+Nisaar%22,22175.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
7,SSRians Ki Taqat Sushant,http://twitter.com/search?q=%22SSRians+Ki+Taqat+Sushant%22,,%22SSRians+Ki+Taqat+Sushant%22,11905.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
8,Lockie,http://twitter.com/search?q=Lockie,,Lockie,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
9,Venkatesh Iyer,http://twitter.com/search?q=%22Venkatesh+Iyer%22,,%22Venkatesh+Iyer%22,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
10,Prasidh Krishna,http://twitter.com/search?q=%22Prasidh+Krishna%22,,%22Prasidh+Krishna%22,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
11,Russell,http://twitter.com/search?q=Russell,,Russell,21503.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
12,Boult,http://twitter.com/search?q=Boult,,Boult,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
13,Krunal,http://twitter.com/search?q=Krunal,,Krunal,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
14,HBD DEV ADITYA,http://twitter.com/search?q=%22HBD+DEV+ADITYA%22,,%22HBD+DEV+ADITYA%22,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
15,Ishan,http://twitter.com/search?q=Ishan,,Ishan,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
16,Mumbai Indians,http://twitter.com/search?q=%22Mumbai+Indians%22,,%22Mumbai+Indians%22,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
17,Morgan,http://twitter.com/search?q=Morgan,,Morgan,29204.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
18,Polly,http://twitter.com/search?q=Polly,,Polly,10794.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
19,SEVENTEEN,http://twitter.com/search?q=SEVENTEEN,,SEVENTEEN,421986.0,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
20,Narine,http://twitter.com/search?q=Narine,,Narine,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
21,Milne,http://twitter.com/search?q=Milne,,Milne,,India,IN,2021-09-23T16:22:08Z,2021-09-21T23:16:49Z
