,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RafaleInIndia,http://twitter.com/search?q=%23RafaleInIndia,,%23RafaleInIndia,26938.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
1,#InternationalTigerDay,http://twitter.com/search?q=%23InternationalTigerDay,,%23InternationalTigerDay,24584.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
2,#KGFChapter2,http://twitter.com/search?q=%23KGFChapter2,,%23KGFChapter2,101530.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
3,#JusticeforSushantSingRajput,http://twitter.com/search?q=%23JusticeforSushantSingRajput,,%23JusticeforSushantSingRajput,62985.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
4,#StopFaizKhan,http://twitter.com/search?q=%23StopFaizKhan,,%23StopFaizKhan,41792.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
5,Ministry of Education,http://twitter.com/search?q=%22Ministry+of+Education%22,,%22Ministry+of+Education%22,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
6,PALAK TIWARI AS ROSIE,http://twitter.com/search?q=%22PALAK+TIWARI+AS+ROSIE%22,,%22PALAK+TIWARI+AS+ROSIE%22,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
7,AMAZFIT BIP SLITE,http://twitter.com/search?q=%22AMAZFIT+BIP+SLITE%22,,%22AMAZFIT+BIP+SLITE%22,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
8,Thapar Institute Patiala,http://twitter.com/search?q=%22Thapar+Institute+Patiala%22,,%22Thapar+Institute+Patiala%22,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
9,शिक्षा मंत्रालय,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B2%E0%A4%AF%22,,%22%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B2%E0%A4%AF%22,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
10,Rajat Bhatia,http://twitter.com/search?q=%22Rajat+Bhatia%22,,%22Rajat+Bhatia%22,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
11,राजस्थान विधानसभा,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A4%BF%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%B8%E0%A4%AD%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A4%BF%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%B8%E0%A4%AD%E0%A4%BE%22,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
12,#Deepika,http://twitter.com/search?q=%23Deepika,,%23Deepika,22183.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
13,#wednesdaymorning,http://twitter.com/search?q=%23wednesdaymorning,,%23wednesdaymorning,21834.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
14,#RafaleJets,http://twitter.com/search?q=%23RafaleJets,,%23RafaleJets,23988.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
15,#arrestkanganaranaut,http://twitter.com/search?q=%23arrestkanganaranaut,,%23arrestkanganaranaut,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
16,#KGF2,http://twitter.com/search?q=%23KGF2,,%23KGF2,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
17,#JRDTata,http://twitter.com/search?q=%23JRDTata,,%23JRDTata,,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
18,#saynotofees,http://twitter.com/search?q=%23saynotofees,,%23saynotofees,21432.0,India,IN,2020-07-29T08:10:06Z,2020-07-29T08:09:28Z
