,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KisanVirodhiNarendraModi,http://twitter.com/search?q=%23KisanVirodhiNarendraModi,,%23KisanVirodhiNarendraModi,89710.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
1,#KisanWithPMModi,http://twitter.com/search?q=%23KisanWithPMModi,,%23KisanWithPMModi,36303.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
2,#AnuragKashyap,http://twitter.com/search?q=%23AnuragKashyap,,%23AnuragKashyap,64040.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
3,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,21153.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
4,#SSRDishaHomicide,http://twitter.com/search?q=%23SSRDishaHomicide,,%23SSRDishaHomicide,75414.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
5,Ariana,http://twitter.com/search?q=Ariana,,Ariana,74000.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
6,Rapist,http://twitter.com/search?q=Rapist,,Rapist,49143.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
7,Opposition,http://twitter.com/search?q=Opposition,,Opposition,100556.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
8,Rajeev Sharma,http://twitter.com/search?q=%22Rajeev+Sharma%22,,%22Rajeev+Sharma%22,30987.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
9,#PalatKarMatDekhna,http://twitter.com/search?q=%23PalatKarMatDekhna,,%23PalatKarMatDekhna,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
10,#TrueSatguru_SaintRampalJi,http://twitter.com/search?q=%23TrueSatguru_SaintRampalJi,,%23TrueSatguru_SaintRampalJi,199279.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
11,#LoveTrap,http://twitter.com/search?q=%23LoveTrap,,%23LoveTrap,71647.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
12,#WeMetOnTwitter,http://twitter.com/search?q=%23WeMetOnTwitter,,%23WeMetOnTwitter,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
13,#WheresTheF,http://twitter.com/search?q=%23WheresTheF,,%23WheresTheF,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
14,#DCvKXIP,http://twitter.com/search?q=%23DCvKXIP,,%23DCvKXIP,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
15,#RajyaSabha,http://twitter.com/search?q=%23RajyaSabha,,%23RajyaSabha,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
16,#VivekOberoi,http://twitter.com/search?q=%23VivekOberoi,,%23VivekOberoi,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
17,#TheFamilyMan,http://twitter.com/search?q=%23TheFamilyMan,,%23TheFamilyMan,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
18,#UPGovt_Pray_SC_For_69K_Order,http://twitter.com/search?q=%23UPGovt_Pray_SC_For_69K_Order,,%23UPGovt_Pray_SC_For_69K_Order,47112.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
19,#BelieveHer,http://twitter.com/search?q=%23BelieveHer,,%23BelieveHer,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
20,#रोज़गार_नहीं_तो_सरकार_नहीं,http://twitter.com/search?q=%23%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%BC%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%A4%E0%A5%8B_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82,,%23%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%BC%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%A4%E0%A5%8B_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82,60018.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
21,#ANRLivesOn,http://twitter.com/search?q=%23ANRLivesOn,,%23ANRLivesOn,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
22,#Udupi,http://twitter.com/search?q=%23Udupi,,%23Udupi,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
23,#ghartakfibre,http://twitter.com/search?q=%23ghartakfibre,,%23ghartakfibre,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
24,#AgricultureBills,http://twitter.com/search?q=%23AgricultureBills,,%23AgricultureBills,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
25,#HBDSoundaryaRajinikanth,http://twitter.com/search?q=%23HBDSoundaryaRajinikanth,,%23HBDSoundaryaRajinikanth,,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
26,#NanhaFarishta,http://twitter.com/search?q=%23NanhaFarishta,,%23NanhaFarishta,28091.0,India,IN,2020-09-20T08:12:59Z,2020-09-20T08:09:15Z
