,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Save_Unnao_Ki_Beti,http://twitter.com/search?q=%23Save_Unnao_Ki_Beti,,%23Save_Unnao_Ki_Beti,208303.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
1,#HonslaRakh,http://twitter.com/search?q=%23HonslaRakh,,%23HonslaRakh,87748.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
2,#ABHIKaro,http://twitter.com/search?q=%23ABHIKaro,,%23ABHIKaro,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
3,#IPLAuction,http://twitter.com/search?q=%23IPLAuction,,%23IPLAuction,23448.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
4,#AatmanirbharAssam,http://twitter.com/search?q=%23AatmanirbharAssam,,%23AatmanirbharAssam,26898.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
5,Shweta,http://twitter.com/search?q=Shweta,,Shweta,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
6,Implement 302 In SSR Case,http://twitter.com/search?q=%22Implement+302+In+SSR+Case%22,,%22Implement+302+In+SSR+Case%22,73703.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
7,E Sreedharan,http://twitter.com/search?q=%22E+Sreedharan%22,,%22E+Sreedharan%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
8,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,19737.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
9,Kakdwip,http://twitter.com/search?q=Kakdwip,,Kakdwip,30395.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
10,Poriborton Yatra,http://twitter.com/search?q=%22Poriborton+Yatra%22,,%22Poriborton+Yatra%22,34571.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
11,Majuli,http://twitter.com/search?q=Majuli,,Majuli,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
12,Brahmaputra,http://twitter.com/search?q=Brahmaputra,,Brahmaputra,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
13,Brady,http://twitter.com/search?q=Brady,,Brady,31478.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
14,Malvika,http://twitter.com/search?q=Malvika,,Malvika,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
15,Dalit,http://twitter.com/search?q=Dalit,,Dalit,24853.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
16,jihoon,http://twitter.com/search?q=jihoon,,jihoon,524041.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
17,Arjun Tendulkar,http://twitter.com/search?q=%22Arjun+Tendulkar%22,,%22Arjun+Tendulkar%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
18,Malan,http://twitter.com/search?q=Malan,,Malan,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
19,Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,,%22Steve+Smith%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
20,Shahrukh Khan,http://twitter.com/search?q=%22Shahrukh+Khan%22,,%22Shahrukh+Khan%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
21,Delhi HC,http://twitter.com/search?q=%22Delhi+HC%22,,%22Delhi+HC%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
22,Jhye Richardson,http://twitter.com/search?q=%22Jhye+Richardson%22,,%22Jhye+Richardson%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
23,Morris,http://twitter.com/search?q=Morris,,Morris,14912.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
24,भगवान श्री,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
25,Rs 100,http://twitter.com/search?q=%22Rs+100%22,,%22Rs+100%22,11331.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
26,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,48267.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
27,Kyle Jamieson,http://twitter.com/search?q=%22Kyle+Jamieson%22,,%22Kyle+Jamieson%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
28,energetic star,http://twitter.com/search?q=%22energetic+star%22,,%22energetic+star%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
29,Steph,http://twitter.com/search?q=Steph,,Steph,51869.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
30,Shivam Dube,http://twitter.com/search?q=%22Shivam+Dube%22,,%22Shivam+Dube%22,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
31,Director,http://twitter.com/search?q=Director,,Director,167884.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
32,Maxi,http://twitter.com/search?q=Maxi,,Maxi,12886.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
33,Hathras,http://twitter.com/search?q=Hathras,,Hathras,12069.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
34,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,12458.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
35,Texas,http://twitter.com/search?q=Texas,,Texas,2245924.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
36,Shakib,http://twitter.com/search?q=Shakib,,Shakib,,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
37,Uttar Pradesh,http://twitter.com/search?q=%22Uttar+Pradesh%22,,%22Uttar+Pradesh%22,20699.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
38,Happiest,http://twitter.com/search?q=Happiest,,Happiest,113656.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
39,HAPPY BIRTHDAY SUNSHINE,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+SUNSHINE%22,,%22HAPPY+BIRTHDAY+SUNSHINE%22,206938.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
40,Assembly,http://twitter.com/search?q=Assembly,,Assembly,29496.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
41,#AmitShahInBengal,http://twitter.com/search?q=%23AmitShahInBengal,,%23AmitShahInBengal,157272.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
42,#RaPo19,http://twitter.com/search?q=%23RaPo19,,%23RaPo19,21341.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
43,#ShehnaazGill,http://twitter.com/search?q=%23ShehnaazGill,,%23ShehnaazGill,129033.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
44,#petrol100,http://twitter.com/search?q=%23petrol100,,%23petrol100,24781.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
45,#RailRokoForFarmers,http://twitter.com/search?q=%23RailRokoForFarmers,,%23RailRokoForFarmers,87899.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
46,#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,12177.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
47,#Thala61,http://twitter.com/search?q=%23Thala61,,%23Thala61,14071.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
48,#IndiaWantsRahulGandhi,http://twitter.com/search?q=%23IndiaWantsRahulGandhi,,%23IndiaWantsRahulGandhi,23589.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
49,#DiljitDosanjh,http://twitter.com/search?q=%23DiljitDosanjh,,%23DiljitDosanjh,17215.0,India,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
50,#Save_Unnao_Ki_Beti,http://twitter.com/search?q=%23Save_Unnao_Ki_Beti,,%23Save_Unnao_Ki_Beti,207852.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
51,#HonslaRakh,http://twitter.com/search?q=%23HonslaRakh,,%23HonslaRakh,88199.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
52,#ABHIKaro,http://twitter.com/search?q=%23ABHIKaro,,%23ABHIKaro,,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
53,#IPLAuction,http://twitter.com/search?q=%23IPLAuction,,%23IPLAuction,23448.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
54,#AatmanirbharAssam,http://twitter.com/search?q=%23AatmanirbharAssam,,%23AatmanirbharAssam,26898.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
55,Shweta,http://twitter.com/search?q=Shweta,,Shweta,,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
56,Implement 302 In SSR Case,http://twitter.com/search?q=%22Implement+302+In+SSR+Case%22,,%22Implement+302+In+SSR+Case%22,73898.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
57,E Sreedharan,http://twitter.com/search?q=%22E+Sreedharan%22,,%22E+Sreedharan%22,,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
58,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,19737.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
59,Kakdwip,http://twitter.com/search?q=Kakdwip,,Kakdwip,30161.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
60,Poriborton Yatra,http://twitter.com/search?q=%22Poriborton+Yatra%22,,%22Poriborton+Yatra%22,34348.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
61,Majuli,http://twitter.com/search?q=Majuli,,Majuli,,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
62,Brahmaputra,http://twitter.com/search?q=Brahmaputra,,Brahmaputra,,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
63,Brady,http://twitter.com/search?q=Brady,,Brady,31478.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
64,Malvika,http://twitter.com/search?q=Malvika,,Malvika,,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
65,Dalit,http://twitter.com/search?q=Dalit,,Dalit,24853.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
66,jihoon,http://twitter.com/search?q=jihoon,,jihoon,524041.0,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
67,Arjun Tendulkar,http://twitter.com/search?q=%22Arjun+Tendulkar%22,,%22Arjun+Tendulkar%22,,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
68,Malan,http://twitter.com/search?q=Malan,,Malan,,Mumbai,IN,2021-02-18T08:16:37Z,2021-02-14T16:31:54Z
