,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#INDvsENG,http://twitter.com/search?q=%23INDvsENG,,%23INDvsENG,71658.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
1,BHARAT KI SHAAN SHAHRUKH KHAN,http://twitter.com/search?q=%22BHARAT+KI+SHAAN+SHAHRUKH+KHAN%22,,%22BHARAT+KI+SHAAN+SHAHRUKH+KHAN%22,35376.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
2,#11YearsOfSAMANTHASupremacy,http://twitter.com/search?q=%2311YearsOfSAMANTHASupremacy,,%2311YearsOfSAMANTHASupremacy,30478.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
3,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,29491.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
4,INSPIRATIONAL SUSHANT,http://twitter.com/search?q=%22INSPIRATIONAL+SUSHANT%22,,%22INSPIRATIONAL+SUSHANT%22,26843.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
5,CANADA KI RAAND AKSHAY BHAAND,http://twitter.com/search?q=%22CANADA+KI+RAAND+AKSHAY+BHAAND%22,,%22CANADA+KI+RAAND+AKSHAY+BHAAND%22,104099.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
6,#Ashwin,http://twitter.com/search?q=%23Ashwin,,%23Ashwin,,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
7,#Ashwin,http://twitter.com/search?q=%23Ashwin,,%23Ashwin,,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
8,HAFIZ KI BHAND SHAHRUKH,http://twitter.com/search?q=%22HAFIZ+KI+BHAND+SHAHRUKH%22,,%22HAFIZ+KI+BHAND+SHAHRUKH%22,98279.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
9,WE LOVE YOU ASIM,http://twitter.com/search?q=%22WE+LOVE+YOU+ASIM%22,,%22WE+LOVE+YOU+ASIM%22,35362.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
10,KATA HUA LAURA SRK,http://twitter.com/search?q=%22KATA+HUA+LAURA+SRK%22,,%22KATA+HUA+LAURA+SRK%22,34061.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
11,Test Match,http://twitter.com/search?q=%22Test+Match%22,,%22Test+Match%22,65495.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
12,Yuvi,http://twitter.com/search?q=Yuvi,,Yuvi,,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
13,ONE MONTH OF KUDCA,http://twitter.com/search?q=%22ONE+MONTH+OF+KUDCA%22,,%22ONE+MONTH+OF+KUDCA%22,,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
14,Emma Watson,http://twitter.com/search?q=%22Emma+Watson%22,,%22Emma+Watson%22,47145.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
15,Happy Birthday Urvashi Rautela,http://twitter.com/search?q=%22Happy+Birthday+Urvashi+Rautela%22,,%22Happy+Birthday+Urvashi+Rautela%22,,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
16,ONLY SHEHNAAZ GILL MATTERS,http://twitter.com/search?q=%22ONLY+SHEHNAAZ+GILL+MATTERS%22,,%22ONLY+SHEHNAAZ+GILL+MATTERS%22,29501.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
17,400 Test,http://twitter.com/search?q=%22400+Test%22,,%22400+Test%22,19538.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
18,8 Years Of Saraswatichandra,http://twitter.com/search?q=%228+Years+Of+Saraswatichandra%22,,%228+Years+Of+Saraswatichandra%22,,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
19,RALY BROMANCE,http://twitter.com/search?q=%22RALY+BROMANCE%22,,%22RALY+BROMANCE%22,95174.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
20,Root,http://twitter.com/search?q=Root,,Root,95398.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
21,world test championship,http://twitter.com/search?q=%22world+test+championship%22,,%22world+test+championship%22,,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
22,Harbhajan,http://twitter.com/search?q=Harbhajan,,Harbhajan,,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
23,Rohit,http://twitter.com/search?q=Rohit,,Rohit,51662.0,India,IN,2021-02-25T16:24:56Z,2021-02-24T16:48:13Z
