,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WeLoveShahRukhKhan,http://twitter.com/search?q=%23WeLoveShahRukhKhan,,%23WeLoveShahRukhKhan,122443.0,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
1,SRK PRIDE OF INDIA,http://twitter.com/search?q=%22SRK+PRIDE+OF+INDIA%22,,%22SRK+PRIDE+OF+INDIA%22,114412.0,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
2,#CoolestWFHJob,http://twitter.com/search?q=%23CoolestWFHJob,,%23CoolestWFHJob,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
3,#TheWickedRide,http://twitter.com/search?q=%23TheWickedRide,,%23TheWickedRide,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
4,#WorldOzoneDay,http://twitter.com/search?q=%23WorldOzoneDay,,%23WorldOzoneDay,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
5,#KhoGayeHumKahan,http://twitter.com/search?q=%23KhoGayeHumKahan,,%23KhoGayeHumKahan,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
6,Chef,http://twitter.com/search?q=Chef,,Chef,64498.0,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
7,RIP Chaitra,http://twitter.com/search?q=%22RIP+Chaitra%22,,%22RIP+Chaitra%22,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
8,Court Convict Jiah Killers,http://twitter.com/search?q=%22Court+Convict+Jiah+Killers%22,,%22Court+Convict+Jiah+Killers%22,30180.0,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
9,Ice Cream for 1,http://twitter.com/search?q=%22Ice+Cream+for+1%22,,%22Ice+Cream+for+1%22,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
10,TVS Raider,http://twitter.com/search?q=%22TVS+Raider%22,,%22TVS+Raider%22,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
11,JUSTICE SERVED,http://twitter.com/search?q=%22JUSTICE+SERVED%22,,%22JUSTICE+SERVED%22,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
12,WE LOVE AYESHA SINGH,http://twitter.com/search?q=%22WE+LOVE+AYESHA+SINGH%22,,%22WE+LOVE+AYESHA+SINGH%22,29400.0,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
13,Mumbai Indians,http://twitter.com/search?q=%22Mumbai+Indians%22,,%22Mumbai+Indians%22,,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
14,सोनू सूद,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,,%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,83847.0,India,IN,2021-09-16T08:17:20Z,2021-09-15T11:01:30Z
