,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#powercut,http://twitter.com/search?q=%23powercut,,%23powercut,44074.0,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
1,#poweroutage,http://twitter.com/search?q=%23poweroutage,,%23poweroutage,,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
2,#SpeakUpForWomenSafety,http://twitter.com/search?q=%23SpeakUpForWomenSafety,,%23SpeakUpForWomenSafety,78230.0,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
3,#MumbaiPowerFailure,http://twitter.com/search?q=%23MumbaiPowerFailure,,%23MumbaiPowerFailure,,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
4,#electricity,http://twitter.com/search?q=%23electricity,,%23electricity,,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
5,Mumbaikars,http://twitter.com/search?q=Mumbaikars,,Mumbaikars,19531.0,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
6,"Rs 10,000",http://twitter.com/search?q=%22Rs+10%2C000%22,,%22Rs+10%2C000%22,,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
7,राम मनोहर लोहिया,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,11377.0,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
8,#BoycottTanishq,http://twitter.com/search?q=%23BoycottTanishq,,%23BoycottTanishq,28225.0,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
9,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,29782.0,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
10,#gridfailure,http://twitter.com/search?q=%23gridfailure,,%23gridfailure,,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
11,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,13266.0,India,IN,2020-10-12T08:16:09Z,2020-10-12T01:23:05Z
12,#powercut,http://twitter.com/search?q=%23powercut,,%23powercut,44074.0,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
13,#poweroutage,http://twitter.com/search?q=%23poweroutage,,%23poweroutage,,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
14,#MumbaiPowerFailure,http://twitter.com/search?q=%23MumbaiPowerFailure,,%23MumbaiPowerFailure,,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
15,#electricity,http://twitter.com/search?q=%23electricity,,%23electricity,,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
16,#gridfailure,http://twitter.com/search?q=%23gridfailure,,%23gridfailure,,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
17,Mumbaikars,http://twitter.com/search?q=Mumbaikars,,Mumbaikars,19531.0,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
18,"Rs 10,000",http://twitter.com/search?q=%22Rs+10%2C000%22,,%22Rs+10%2C000%22,,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
19,राम मनोहर लोहिया,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,11398.0,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
20,#blackout,http://twitter.com/search?q=%23blackout,,%23blackout,,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
21,#SpeakUpForWomenSafety,http://twitter.com/search?q=%23SpeakUpForWomenSafety,,%23SpeakUpForWomenSafety,78558.0,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
22,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,29782.0,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
23,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,13297.0,Mumbai,IN,2020-10-12T08:16:10Z,2020-10-12T01:52:58Z
24,#kushboo,http://twitter.com/search?q=%23kushboo,,%23kushboo,,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
25,#AnandaVikatanMedai,http://twitter.com/search?q=%23AnandaVikatanMedai,,%23AnandaVikatanMedai,,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
26,#1YearOfBigilTrailer,http://twitter.com/search?q=%231YearOfBigilTrailer,,%231YearOfBigilTrailer,27856.0,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
27,#powercut,http://twitter.com/search?q=%23powercut,,%23powercut,44074.0,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
28,Mumbaikars,http://twitter.com/search?q=Mumbaikars,,Mumbaikars,19563.0,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
29,"Rs 10,000",http://twitter.com/search?q=%22Rs+10%2C000%22,,%22Rs+10%2C000%22,,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
30,राम मनोहर लोहिया,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,11398.0,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
31,#khushbusundar,http://twitter.com/search?q=%23khushbusundar,,%23khushbusundar,,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
32,#HBDSneha,http://twitter.com/search?q=%23HBDSneha,,%23HBDSneha,,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
33,#congress,http://twitter.com/search?q=%23congress,,%23congress,,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
34,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,29782.0,Chennai,IN,2020-10-12T08:16:10Z,2020-10-12T02:44:30Z
35,#SARSMUSTEND,http://twitter.com/search?q=%23SARSMUSTEND,,%23SARSMUSTEND,2697069.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
36,#powercut,http://twitter.com/search?q=%23powercut,,%23powercut,44233.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
37,#ask_SKZ,http://twitter.com/search?q=%23ask_SKZ,,%23ask_SKZ,40150.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
38,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,29782.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
39,筒美京平さん,http://twitter.com/search?q=%E7%AD%92%E7%BE%8E%E4%BA%AC%E5%B9%B3%E3%81%95%E3%82%93,,%E7%AD%92%E7%BE%8E%E4%BA%AC%E5%B9%B3%E3%81%95%E3%82%93,39312.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
40,#12deOctubre,http://twitter.com/search?q=%2312deOctubre,,%2312deOctubre,17411.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
41,Lakers,http://twitter.com/search?q=Lakers,,Lakers,1562310.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
42,Lebron,http://twitter.com/search?q=Lebron,,Lebron,1000773.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
43,Kobe,http://twitter.com/search?q=Kobe,,Kobe,530550.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
44,Honey Bee,http://twitter.com/search?q=%22Honey+Bee%22,,%22Honey+Bee%22,22895.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
45,Pilar,http://twitter.com/search?q=Pilar,,Pilar,33619.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
46,Pカップ,http://twitter.com/search?q=P%E3%82%AB%E3%83%83%E3%83%97,,P%E3%82%AB%E3%83%83%E3%83%97,,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
47,Gladys,http://twitter.com/search?q=Gladys,,Gladys,33449.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
48,#NCT2020,http://twitter.com/search?q=%23NCT2020,,%23NCT2020,1814126.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
49,#DiadelaHispanidad,http://twitter.com/search?q=%23DiadelaHispanidad,,%23DiadelaHispanidad,10347.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
50,#SarsMustGo,http://twitter.com/search?q=%23SarsMustGo,,%23SarsMustGo,368282.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
51,#pazartesi,http://twitter.com/search?q=%23pazartesi,,%23pazartesi,12976.0,Worldwide,WW,2020-10-12T08:16:11Z,2020-10-11T11:05:01Z
