,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Werner,http://twitter.com/search?q=Werner,,Werner,62807.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
1,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,12988.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
2,Tammy,http://twitter.com/search?q=Tammy,,Tammy,27447.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
3,Thiago Silva,http://twitter.com/search?q=%22Thiago+Silva%22,,%22Thiago+Silva%22,13043.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
4,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,105981.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
5,happy birthday saru,http://twitter.com/search?q=%22happy+birthday+saru%22,,%22happy+birthday+saru%22,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
6,Lampard,http://twitter.com/search?q=Lampard,,Lampard,16735.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
7,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,38686.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
8,#RubinaIsTheBoss,http://twitter.com/search?q=%23RubinaIsTheBoss,,%23RubinaIsTheBoss,77166.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
9,Chilwell,http://twitter.com/search?q=Chilwell,,Chilwell,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
10,#ModiNaukarAmbaniKa,http://twitter.com/search?q=%23ModiNaukarAmbaniKa,,%23ModiNaukarAmbaniKa,30948.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
11,#COVID20,http://twitter.com/search?q=%23COVID20,,%23COVID20,67012.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
12,#SrinivasaRamanujan,http://twitter.com/search?q=%23SrinivasaRamanujan,,%23SrinivasaRamanujan,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
13,#secondwave,http://twitter.com/search?q=%23secondwave,,%23secondwave,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
14,Mount,http://twitter.com/search?q=Mount,,Mount,27628.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
15,Willow,http://twitter.com/search?q=Willow,,Willow,107049.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
16,Reece James,http://twitter.com/search?q=%22Reece+James%22,,%22Reece+James%22,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
17,Bowen,http://twitter.com/search?q=Bowen,,Bowen,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
18,phil,http://twitter.com/search?q=phil,,phil,37569.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
19,Merry Christmas,http://twitter.com/search?q=%22Merry+Christmas%22,,%22Merry+Christmas%22,310268.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
20,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,79132.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
21,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,62954.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
22,Om Shanthi,http://twitter.com/search?q=%22Om+Shanthi%22,,%22Om+Shanthi%22,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
23,Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
24,baloch,http://twitter.com/search?q=baloch,,baloch,17012.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
25,MOTM,http://twitter.com/search?q=MOTM,,MOTM,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
26,Neend,http://twitter.com/search?q=Neend,,Neend,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
27,Ramya,http://twitter.com/search?q=Ramya,,Ramya,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
28,Rice,http://twitter.com/search?q=Rice,,Rice,64507.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
29,Canada,http://twitter.com/search?q=Canada,,Canada,204649.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
30,Netaji,http://twitter.com/search?q=Netaji,,Netaji,,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
31,Shine,http://twitter.com/search?q=Shine,,Shine,98839.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
32,haan,http://twitter.com/search?q=haan,,haan,13830.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
33,Bush,http://twitter.com/search?q=Bush,,Bush,30166.0,India,IN,2020-12-22T00:43:55Z,2020-12-06T05:17:22Z
