,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ARSLEI,http://twitter.com/search?q=%23ARSLEI,,%23ARSLEI,73246.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
1,Mustafi,http://twitter.com/search?q=Mustafi,,Mustafi,16475.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
2,#HIAC,http://twitter.com/search?q=%23HIAC,,%23HIAC,91718.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
3,#mivsrr,http://twitter.com/search?q=%23mivsrr,,%23mivsrr,11819.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
4,Auba,http://twitter.com/search?q=Auba,,Auba,22505.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
5,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,242843.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
6,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
7,Ben stokes,http://twitter.com/search?q=%22Ben+stokes%22,,%22Ben+stokes%22,,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
8,Leicester,http://twitter.com/search?q=Leicester,,Leicester,65631.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
9,Ceballos,http://twitter.com/search?q=Ceballos,,Ceballos,16370.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
10,#सलमान_निजामी_भड़वा_है,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%B2%E0%A4%AE%E0%A4%BE%E0%A4%A8_%E0%A4%A8%E0%A4%BF%E0%A4%9C%E0%A4%BE%E0%A4%AE%E0%A5%80_%E0%A4%AD%E0%A4%A1%E0%A4%BC%E0%A4%B5%E0%A4%BE_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B8%E0%A4%B2%E0%A4%AE%E0%A4%BE%E0%A4%A8_%E0%A4%A8%E0%A4%BF%E0%A4%9C%E0%A4%BE%E0%A4%AE%E0%A5%80_%E0%A4%AD%E0%A4%A1%E0%A4%BC%E0%A4%B5%E0%A4%BE_%E0%A4%B9%E0%A5%88,25537.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
11,Ozil,http://twitter.com/search?q=Ozil,,Ozil,31299.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
12,Dybala,http://twitter.com/search?q=Dybala,,Dybala,,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
13,Jamie Vardy,http://twitter.com/search?q=%22Jamie+Vardy%22,,%22Jamie+Vardy%22,14788.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
14,Kolkata vs Punjab,http://twitter.com/search?q=%22Kolkata+vs+Punjab%22,,%22Kolkata+vs+Punjab%22,,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
15,Gabriel,http://twitter.com/search?q=Gabriel,,Gabriel,85599.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
16,Samson,http://twitter.com/search?q=Samson,,Samson,,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
17,Mikel,http://twitter.com/search?q=Mikel,,Mikel,,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
18,sonu,http://twitter.com/search?q=sonu,,sonu,26014.0,India,IN,2020-10-26T00:45:00Z,2020-10-03T16:19:29Z
