,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#NationalFilmAwards2019,http://twitter.com/search?q=%23NationalFilmAwards2019,,%23NationalFilmAwards2019,196962.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
1,#अंतिमपैगम्बर_संतरामपालजी,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%BF%E0%A4%AE%E0%A4%AA%E0%A5%88%E0%A4%97%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A4%B0_%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80,,%23%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%BF%E0%A4%AE%E0%A4%AA%E0%A5%88%E0%A4%97%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A4%B0_%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80,369190.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
2,SIDHARTH AS AGASTYA RAO,http://twitter.com/search?q=%22SIDHARTH+AS+AGASTYA+RAO%22,,%22SIDHARTH+AS+AGASTYA+RAO%22,215043.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
3,#Maharshi,http://twitter.com/search?q=%23Maharshi,,%23Maharshi,130164.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
4,#jankibaatpoll,http://twitter.com/search?q=%23jankibaatpoll,,%23jankibaatpoll,10069.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
5,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,137716.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
6,#BJPCheatedDelhi,http://twitter.com/search?q=%23BJPCheatedDelhi,,%23BJPCheatedDelhi,10858.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
7,Matchless SSR,http://twitter.com/search?q=%22Matchless+SSR%22,,%22Matchless+SSR%22,19789.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
8,14YEARS OF NAMASTEY LONDON,http://twitter.com/search?q=%2214YEARS+OF+NAMASTEY+LONDON%22,,%2214YEARS+OF+NAMASTEY+LONDON%22,80679.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
9,Millie Bobby Brown,http://twitter.com/search?q=%22Millie+Bobby+Brown%22,,%22Millie+Bobby+Brown%22,,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
10,Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,63576.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
11,Best Actress,http://twitter.com/search?q=%22Best+Actress%22,,%22Best+Actress%22,22501.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
12,INDIA NEWS,http://twitter.com/search?q=%22INDIA+NEWS%22,,%22INDIA+NEWS%22,49862.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
13,MVA Backing SSR Culprits,http://twitter.com/search?q=%22MVA+Backing+SSR+Culprits%22,,%22MVA+Backing+SSR+Culprits%22,138453.0,India,IN,2021-03-22T16:25:17Z,2021-03-22T03:48:16Z
