,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CSKvRR,http://twitter.com/search?q=%23CSKvRR,,%23CSKvRR,51841.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
1,Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,25808.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
2,#ManmohanSingh,http://twitter.com/search?q=%23ManmohanSingh,,%23ManmohanSingh,15313.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
3,#VaccineForAll,http://twitter.com/search?q=%23VaccineForAll,,%23VaccineForAll,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
4,#3YearsForBharatAneNenu,http://twitter.com/search?q=%233YearsForBharatAneNenu,,%233YearsForBharatAneNenu,172712.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
5,#HBDTeluguPrideCBN,http://twitter.com/search?q=%23HBDTeluguPrideCBN,,%23HBDTeluguPrideCBN,146589.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
6,McDonald,http://twitter.com/search?q=McDonald,,McDonald,19164.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
7,Mumbai,http://twitter.com/search?q=Mumbai,,Mumbai,107139.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
8,Help Like Sushant,http://twitter.com/search?q=%22Help+Like+Sushant%22,,%22Help+Like+Sushant%22,13262.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
9,Thala,http://twitter.com/search?q=Thala,,Thala,41593.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
10,Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
11,Great Work NCB,http://twitter.com/search?q=%22Great+Work+NCB%22,,%22Great+Work+NCB%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
12,HAPPY BIRTHDAY JAY,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+JAY%22,,%22HAPPY+BIRTHDAY+JAY%22,393299.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
13,Bravo,http://twitter.com/search?q=Bravo,,Bravo,82623.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
14,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,31350.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
15,Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
16,Chetan Sakariya,http://twitter.com/search?q=%22Chetan+Sakariya%22,,%22Chetan+Sakariya%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
17,taemin,http://twitter.com/search?q=taemin,,taemin,168752.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
18,Allahabad HC,http://twitter.com/search?q=%22Allahabad+HC%22,,%22Allahabad+HC%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
19,BTS Meal,http://twitter.com/search?q=%22BTS+Meal%22,,%22BTS+Meal%22,349585.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
20,ABHINAV HITS 1M IG POSTS,http://twitter.com/search?q=%22ABHINAV+HITS+1M+IG+POSTS%22,,%22ABHINAV+HITS+1M+IG+POSTS%22,41949.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
21,Phase 3,http://twitter.com/search?q=%22Phase+3%22,,%22Phase+3%22,14002.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
22,मनमोहन सिंह,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%A8%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%A8+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%AE%E0%A4%A8%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%A8+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,32511.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
23,Rayudu,http://twitter.com/search?q=Rayudu,,Rayudu,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
24,BIG BREAKING,http://twitter.com/search?q=%22BIG+BREAKING%22,,%22BIG+BREAKING%22,20128.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
25,JACKSON WANG,http://twitter.com/search?q=%22JACKSON+WANG%22,,%22JACKSON+WANG%22,16360.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
26,Govt of India,http://twitter.com/search?q=%22Govt+of+India%22,,%22Govt+of+India%22,23178.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
27,CM KCR,http://twitter.com/search?q=%22CM+KCR%22,,%22CM+KCR%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
28,Oreo McFlurry,http://twitter.com/search?q=%22Oreo+McFlurry%22,,%22Oreo+McFlurry%22,38924.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
29,Government of India,http://twitter.com/search?q=%22Government+of+India%22,,%22Government+of+India%22,16451.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
30,Dr Singh,http://twitter.com/search?q=%22Dr+Singh%22,,%22Dr+Singh%22,96011.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
31,Gorakhpur,http://twitter.com/search?q=Gorakhpur,,Gorakhpur,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
32,get well soon sir,http://twitter.com/search?q=%22get+well+soon+sir%22,,%22get+well+soon+sir%22,14215.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
33,CBI Add 302 In SSR Case,http://twitter.com/search?q=%22CBI+Add+302+In+SSR+Case%22,,%22CBI+Add+302+In+SSR+Case%22,142457.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
34,Match 12,http://twitter.com/search?q=%22Match+12%22,,%22Match+12%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
35,UPSC,http://twitter.com/search?q=UPSC,,UPSC,55378.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
36,Moeen,http://twitter.com/search?q=Moeen,,Moeen,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
37,dr mms,http://twitter.com/search?q=%22dr+mms%22,,%22dr+mms%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
38,bharat biotech,http://twitter.com/search?q=%22bharat+biotech%22,,%22bharat+biotech%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
39,State Govts,http://twitter.com/search?q=%22State+Govts%22,,%22State+Govts%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
40,Qatar,http://twitter.com/search?q=Qatar,,Qatar,75338.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
41,UEFA,http://twitter.com/search?q=UEFA,,UEFA,930606.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
42,Courts,http://twitter.com/search?q=Courts,,Courts,20579.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
43,NASA,http://twitter.com/search?q=NASA,,NASA,221052.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
44,Prayagraj,http://twitter.com/search?q=Prayagraj,,Prayagraj,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
45,Maldives,http://twitter.com/search?q=Maldives,,Maldives,14325.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
46,Leg Before Wicket,http://twitter.com/search?q=%22Leg+Before+Wicket%22,,%22Leg+Before+Wicket%22,,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
47,UP Govt,http://twitter.com/search?q=%22UP+Govt%22,,%22UP+Govt%22,25187.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
48,Kanpur,http://twitter.com/search?q=Kanpur,,Kanpur,12020.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
49,Varanasi,http://twitter.com/search?q=Varanasi,,Varanasi,19961.0,India,IN,2021-04-19T16:06:36Z,2021-04-18T10:19:12Z
50,Mourinho,http://twitter.com/search?q=Mourinho,,Mourinho,299260.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
51,FIFA,http://twitter.com/search?q=FIFA,,FIFA,381959.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
52,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,41740.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
53,#CSKvRR,http://twitter.com/search?q=%23CSKvRR,,%23CSKvRR,51841.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
54,Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,25808.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
55,#ManmohanSingh,http://twitter.com/search?q=%23ManmohanSingh,,%23ManmohanSingh,15313.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
56,#VaccineForAll,http://twitter.com/search?q=%23VaccineForAll,,%23VaccineForAll,,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
57,McDonald,http://twitter.com/search?q=McDonald,,McDonald,284997.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
58,#3YearsForBharatAneNenu,http://twitter.com/search?q=%233YearsForBharatAneNenu,,%233YearsForBharatAneNenu,172712.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
59,Mumbai,http://twitter.com/search?q=Mumbai,,Mumbai,107043.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
60,Help Like Sushant,http://twitter.com/search?q=%22Help+Like+Sushant%22,,%22Help+Like+Sushant%22,12908.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
61,Thala,http://twitter.com/search?q=Thala,,Thala,41593.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
62,Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
63,Great Work NCB,http://twitter.com/search?q=%22Great+Work+NCB%22,,%22Great+Work+NCB%22,,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
64,HAPPY BIRTHDAY JAY,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+JAY%22,,%22HAPPY+BIRTHDAY+JAY%22,397951.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
65,Bravo,http://twitter.com/search?q=Bravo,,Bravo,82524.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
66,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,31287.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
67,Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
68,Chetan Sakariya,http://twitter.com/search?q=%22Chetan+Sakariya%22,,%22Chetan+Sakariya%22,,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
69,taemin,http://twitter.com/search?q=taemin,,taemin,168471.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
70,Allahabad HC,http://twitter.com/search?q=%22Allahabad+HC%22,,%22Allahabad+HC%22,,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
71,BTS Meal,http://twitter.com/search?q=%22BTS+Meal%22,,%22BTS+Meal%22,349585.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
72,ABHINAV HITS 1M IG POSTS,http://twitter.com/search?q=%22ABHINAV+HITS+1M+IG+POSTS%22,,%22ABHINAV+HITS+1M+IG+POSTS%22,42191.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
73,Phase 3,http://twitter.com/search?q=%22Phase+3%22,,%22Phase+3%22,14026.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
74,मनमोहन सिंह,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%A8%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%A8+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%AE%E0%A4%A8%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%A8+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,32511.0,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
75,Rayudu,http://twitter.com/search?q=Rayudu,,Rayudu,,Mumbai,IN,2021-04-19T16:06:37Z,2021-04-18T10:19:12Z
