,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HiddenTruthOfGita,http://twitter.com/search?q=%23HiddenTruthOfGita,,%23HiddenTruthOfGita,241099.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
1,ONE DAY FOR SSR BIRTHDAY,http://twitter.com/search?q=%22ONE+DAY+FOR+SSR+BIRTHDAY%22,,%22ONE+DAY+FOR+SSR+BIRTHDAY%22,61465.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
2,#IndiaWins,http://twitter.com/search?q=%23IndiaWins,,%23IndiaWins,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
3,#सॉरी_नहीं_गिरफ्तारी,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%89%E0%A4%B0%E0%A5%80_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A5%80,,%23%E0%A4%B8%E0%A5%89%E0%A4%B0%E0%A5%80_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A5%80,142857.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
4,#ArnabWontCompromise,http://twitter.com/search?q=%23ArnabWontCompromise,,%23ArnabWontCompromise,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
5,#पप्पू_के_पापा_नड्डाजी,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82_%E0%A4%95%E0%A5%87_%E0%A4%AA%E0%A4%BE%E0%A4%AA%E0%A4%BE_%E0%A4%A8%E0%A4%A1%E0%A5%8D%E0%A4%A1%E0%A4%BE%E0%A4%9C%E0%A5%80,,%23%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82_%E0%A4%95%E0%A5%87_%E0%A4%AA%E0%A4%BE%E0%A4%AA%E0%A4%BE_%E0%A4%A8%E0%A4%A1%E0%A5%8D%E0%A4%A1%E0%A4%BE%E0%A4%9C%E0%A5%80,17770.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
6,VIEWERS WITH RUBINA,http://twitter.com/search?q=%22VIEWERS+WITH+RUBINA%22,,%22VIEWERS+WITH+RUBINA%22,658844.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
7,namjoon,http://twitter.com/search?q=namjoon,,namjoon,846708.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
8,RADHE IN CINEMAS THIS EID,http://twitter.com/search?q=%22RADHE+IN+CINEMAS+THIS+EID%22,,%22RADHE+IN+CINEMAS+THIS+EID%22,34933.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
9,UNRIVALLED SURIYA STARDOM,http://twitter.com/search?q=%22UNRIVALLED+SURIYA+STARDOM%22,,%22UNRIVALLED+SURIYA+STARDOM%22,53749.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
10,Hum Commitment Kar Chuke Hai,http://twitter.com/search?q=%22Hum+Commitment+Kar+Chuke+Hai%22,,%22Hum+Commitment+Kar+Chuke+Hai%22,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
11,Rahul Gandhi,http://twitter.com/search?q=%22Rahul+Gandhi%22,,%22Rahul+Gandhi%22,45375.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
12,Nadda,http://twitter.com/search?q=Nadda,,Nadda,19233.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
13,Kaal,http://twitter.com/search?q=Kaal,,Kaal,37410.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
14,England,http://twitter.com/search?q=England,,England,105864.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
15,Geeta,http://twitter.com/search?q=Geeta,,Geeta,18728.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
16,YOUR BODY ART IS BEAUTIFUL,http://twitter.com/search?q=%22YOUR+BODY+ART+IS+BEAUTIFUL%22,,%22YOUR+BODY+ART+IS+BEAUTIFUL%22,23439.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
17,राहुल गांधी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81%E0%A4%B2+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,38369.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
18,Brahm,http://twitter.com/search?q=Brahm,,Brahm,19099.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
19,Nobita,http://twitter.com/search?q=Nobita,,Nobita,25639.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
20,jungkooks,http://twitter.com/search?q=jungkooks,,jungkooks,73491.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
21,टेनिस क्रिकेट,http://twitter.com/search?q=%22%E0%A4%9F%E0%A5%87%E0%A4%A8%E0%A4%BF%E0%A4%B8+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%22,,%22%E0%A4%9F%E0%A5%87%E0%A4%A8%E0%A4%BF%E0%A4%B8+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%22,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
22,RKV SLAYING HATERS,http://twitter.com/search?q=%22RKV+SLAYING+HATERS%22,,%22RKV+SLAYING+HATERS%22,754372.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
23,RaGa,http://twitter.com/search?q=RaGa,,RaGa,25730.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
24,Maldives,http://twitter.com/search?q=Maldives,,Maldives,13793.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
25,3 RCB,http://twitter.com/search?q=%223+RCB%22,,%223+RCB%22,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
26,O Arjuna,http://twitter.com/search?q=%22O+Arjuna%22,,%22O+Arjuna%22,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
27,Ashram Youtube,http://twitter.com/search?q=%22Ashram+Youtube%22,,%22Ashram+Youtube%22,75638.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
28,Shri Krishna,http://twitter.com/search?q=%22Shri+Krishna%22,,%22Shri+Krishna%22,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
29,Useless,http://twitter.com/search?q=Useless,,Useless,66455.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
30,Virat,http://twitter.com/search?q=Virat,,Virat,63394.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
31,Boycott AmazonProducts,http://twitter.com/search?q=%22Boycott+AmazonProducts%22,,%22Boycott+AmazonProducts%22,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
32,PAGD,http://twitter.com/search?q=PAGD,,PAGD,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
33,Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,22445.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
34,noah beck,http://twitter.com/search?q=%22noah+beck%22,,%22noah+beck%22,41595.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
35,Ariana Grande,http://twitter.com/search?q=%22Ariana+Grande%22,,%22Ariana+Grande%22,63469.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
36,भारतीय क्रिकेट टीम,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F+%E0%A4%9F%E0%A5%80%E0%A4%AE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F+%E0%A4%9F%E0%A5%80%E0%A4%AE%22,22403.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
37,Hardik,http://twitter.com/search?q=Hardik,,Hardik,12522.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
38,Justin Langer,http://twitter.com/search?q=%22Justin+Langer%22,,%22Justin+Langer%22,15186.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
39,Nehru,http://twitter.com/search?q=Nehru,,Nehru,17411.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
40,Press Conference,http://twitter.com/search?q=%22Press+Conference%22,,%22Press+Conference%22,82722.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
41,टीम इंडिया,http://twitter.com/search?q=%22%E0%A4%9F%E0%A5%80%E0%A4%AE+%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%9F%E0%A5%80%E0%A4%AE+%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,18915.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
42,Myanmar,http://twitter.com/search?q=Myanmar,,Myanmar,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
43,SAVAGE DEVO IS BACK,http://twitter.com/search?q=%22SAVAGE+DEVO+IS+BACK%22,,%22SAVAGE+DEVO+IS+BACK%22,27189.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
44,Indian Cricket Team,http://twitter.com/search?q=%22Indian+Cricket+Team%22,,%22Indian+Cricket+Team%22,119600.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
45,Captaincy,http://twitter.com/search?q=Captaincy,,Captaincy,19010.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
46,No Sorry,http://twitter.com/search?q=%22No+Sorry%22,,%22No+Sorry%22,43136.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
47,Amethi,http://twitter.com/search?q=Amethi,,Amethi,,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
48,The Wall,http://twitter.com/search?q=%22The+Wall%22,,%22The+Wall%22,106985.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
49,Run BTS,http://twitter.com/search?q=%22Run+BTS%22,,%22Run+BTS%22,205182.0,India,IN,2021-01-19T17:03:00Z,2021-01-18T08:40:45Z
50,#HiddenTruthOfGita,http://twitter.com/search?q=%23HiddenTruthOfGita,,%23HiddenTruthOfGita,241099.0,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
51,ONE DAY FOR SSR BIRTHDAY,http://twitter.com/search?q=%22ONE+DAY+FOR+SSR+BIRTHDAY%22,,%22ONE+DAY+FOR+SSR+BIRTHDAY%22,61465.0,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
52,#IndiaWins,http://twitter.com/search?q=%23IndiaWins,,%23IndiaWins,,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
53,#सॉरी_नहीं_गिरफ्तारी,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%89%E0%A4%B0%E0%A5%80_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A5%80,,%23%E0%A4%B8%E0%A5%89%E0%A4%B0%E0%A5%80_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0%E0%A5%80,143029.0,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
54,#ArnabWontCompromise,http://twitter.com/search?q=%23ArnabWontCompromise,,%23ArnabWontCompromise,,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
55,#पप्पू_के_पापा_नड्डाजी,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82_%E0%A4%95%E0%A5%87_%E0%A4%AA%E0%A4%BE%E0%A4%AA%E0%A4%BE_%E0%A4%A8%E0%A4%A1%E0%A5%8D%E0%A4%A1%E0%A4%BE%E0%A4%9C%E0%A5%80,,%23%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82_%E0%A4%95%E0%A5%87_%E0%A4%AA%E0%A4%BE%E0%A4%AA%E0%A4%BE_%E0%A4%A8%E0%A4%A1%E0%A5%8D%E0%A4%A1%E0%A4%BE%E0%A4%9C%E0%A5%80,17963.0,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
56,VIEWERS WITH RUBINA,http://twitter.com/search?q=%22VIEWERS+WITH+RUBINA%22,,%22VIEWERS+WITH+RUBINA%22,658844.0,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
57,namjoon,http://twitter.com/search?q=namjoon,,namjoon,846708.0,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
58,RADHE IN CINEMAS THIS EID,http://twitter.com/search?q=%22RADHE+IN+CINEMAS+THIS+EID%22,,%22RADHE+IN+CINEMAS+THIS+EID%22,34933.0,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
59,UNRIVALLED SURIYA STARDOM,http://twitter.com/search?q=%22UNRIVALLED+SURIYA+STARDOM%22,,%22UNRIVALLED+SURIYA+STARDOM%22,53828.0,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
60,Hum Commitment Kar Chuke Hai,http://twitter.com/search?q=%22Hum+Commitment+Kar+Chuke+Hai%22,,%22Hum+Commitment+Kar+Chuke+Hai%22,,Mumbai,IN,2021-01-19T17:03:01Z,2021-01-18T08:40:45Z
