,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#3rdTasteOfButter,http://twitter.com/search?q=%233rdTasteOfButter,,%233rdTasteOfButter,432914.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
1,#ArrestMamata,http://twitter.com/search?q=%23ArrestMamata,,%23ArrestMamata,166542.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
2,#RestoreKangana,http://twitter.com/search?q=%23RestoreKangana,,%23RestoreKangana,31713.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
3,#WazirX,http://twitter.com/search?q=%23WazirX,,%23WazirX,,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
4,Question Trimukhe 4 Sushant,http://twitter.com/search?q=%22Question+Trimukhe+4+Sushant%22,,%22Question+Trimukhe+4+Sushant%22,31390.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
5,#HEART_OF_MOA,http://twitter.com/search?q=%23HEART_OF_MOA,,%23HEART_OF_MOA,148363.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
6,Roma,http://twitter.com/search?q=Roma,,Roma,150138.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
7,Mourinho,http://twitter.com/search?q=Mourinho,,Mourinho,145382.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
8,BBMP,http://twitter.com/search?q=BBMP,,BBMP,13986.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
9,seokjin,http://twitter.com/search?q=seokjin,,seokjin,249321.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
10,Suga,http://twitter.com/search?q=Suga,,Suga,575028.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
11,Vinaya,http://twitter.com/search?q=Vinaya,,Vinaya,,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
12,Mkhitaryan,http://twitter.com/search?q=Mkhitaryan,,Mkhitaryan,,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
13,jisung,http://twitter.com/search?q=jisung,,jisung,142556.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
14,Smalling,http://twitter.com/search?q=Smalling,,Smalling,,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
15,MIN YOONGI,http://twitter.com/search?q=%22MIN+YOONGI%22,,%22MIN+YOONGI%22,54806.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
16,LEIGH ANNE,http://twitter.com/search?q=%22LEIGH+ANNE%22,,%22LEIGH+ANNE%22,69470.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
17,Nathan Astle,http://twitter.com/search?q=%22Nathan+Astle%22,,%22Nathan+Astle%22,,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
18,Patrick,http://twitter.com/search?q=Patrick,,Patrick,108279.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
19,Sarri,http://twitter.com/search?q=Sarri,,Sarri,23399.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
20,emma,http://twitter.com/search?q=emma,,emma,114868.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
21,No Covid Test 4 SSR Body,http://twitter.com/search?q=%22No+Covid+Test+4+SSR+Body%22,,%22No+Covid+Test+4+SSR+Body%22,99111.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
22,Conte,http://twitter.com/search?q=Conte,,Conte,40498.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
23,To Restore,http://twitter.com/search?q=%22To+Restore%22,,%22To+Restore%22,42987.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
24,Momos,http://twitter.com/search?q=Momos,,Momos,,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
25,Ayodhya,http://twitter.com/search?q=Ayodhya,,Ayodhya,13211.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
26,MBBS,http://twitter.com/search?q=MBBS,,MBBS,12527.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
27,Derek,http://twitter.com/search?q=Derek,,Derek,31917.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
28,Finally Twitter,http://twitter.com/search?q=%22Finally+Twitter%22,,%22Finally+Twitter%22,309696.0,India,IN,2021-05-04T16:24:23Z,2021-05-03T11:49:46Z
