,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PanditJasraj,http://twitter.com/search?q=%23PanditJasraj,,%23PanditJasraj,14910.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
1,#12YearsOfViratKohli,http://twitter.com/search?q=%2312YearsOfViratKohli,,%2312YearsOfViratKohli,678482.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
2,#NishikantKamat,http://twitter.com/search?q=%23NishikantKamat,,%23NishikantKamat,14245.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
3,#SCApproveCBIForSSR,http://twitter.com/search?q=%23SCApproveCBIForSSR,,%23SCApproveCBIForSSR,294249.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
4,#देशद्रोही_दैनिक_भास्कर,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A5%80_%E0%A4%A6%E0%A5%88%E0%A4%A8%E0%A4%BF%E0%A4%95_%E0%A4%AD%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%B0,,%23%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A5%80_%E0%A4%A6%E0%A5%88%E0%A4%A8%E0%A4%BF%E0%A4%95_%E0%A4%AD%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%B0,21726.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
5,True Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22True+Saint+Rampal+Ji+Maharaj%22,,%22True+Saint+Rampal+Ji+Maharaj%22,12641.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
6,Rakesh Asthana,http://twitter.com/search?q=%22Rakesh+Asthana%22,,%22Rakesh+Asthana%22,,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
7,webseries onrizzleapp,http://twitter.com/search?q=%22webseries+onrizzleapp%22,,%22webseries+onrizzleapp%22,,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
8,Koeman,http://twitter.com/search?q=Koeman,,Koeman,73294.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
9,आमिर खान,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,34470.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
10,गुलफाम हसन,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%81%E0%A4%B2%E0%A4%AB%E0%A4%BE%E0%A4%AE+%E0%A4%B9%E0%A4%B8%E0%A4%A8%22,,%22%E0%A4%97%E0%A5%81%E0%A4%B2%E0%A4%AB%E0%A4%BE%E0%A4%AE+%E0%A4%B9%E0%A4%B8%E0%A4%A8%22,11316.0,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
11,Hindustani,http://twitter.com/search?q=Hindustani,,Hindustani,,India,IN,2020-08-17T16:11:16Z,2020-08-17T16:08:07Z
