,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,KING SRK IN THEATRES IN 2021,http://twitter.com/search?q=%22KING+SRK+IN+THEATRES+IN+2021%22,,%22KING+SRK+IN+THEATRES+IN+2021%22,42152.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
1,#NTR30,http://twitter.com/search?q=%23NTR30,,%23NTR30,60481.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
2,#TruthOfSSRDishaMurder,http://twitter.com/search?q=%23TruthOfSSRDishaMurder,,%23TruthOfSSRDishaMurder,82965.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
3,#RepealThreeFarmActs,http://twitter.com/search?q=%23RepealThreeFarmActs,,%23RepealThreeFarmActs,97633.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
4,#Pathan,http://twitter.com/search?q=%23Pathan,,%23Pathan,11591.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
5,#Donate_For_Ram_Mandir,http://twitter.com/search?q=%23Donate_For_Ram_Mandir,,%23Donate_For_Ram_Mandir,30617.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
6,Young Tiger,http://twitter.com/search?q=%22Young+Tiger%22,,%22Young+Tiger%22,13905.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
7,Indian Media,http://twitter.com/search?q=%22Indian+Media%22,,%22Indian+Media%22,,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
8,Tral,http://twitter.com/search?q=Tral,,Tral,,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
9,Union Health Minister,http://twitter.com/search?q=%22Union+Health+Minister%22,,%22Union+Health+Minister%22,,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
10,hoseok,http://twitter.com/search?q=hoseok,,hoseok,112612.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
11,Rajdeep,http://twitter.com/search?q=Rajdeep,,Rajdeep,,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
12,Mukesh Ambani,http://twitter.com/search?q=%22Mukesh+Ambani%22,,%22Mukesh+Ambani%22,,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
13,T-shirt,http://twitter.com/search?q=T-shirt,,T-shirt,17220.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
14,Indore,http://twitter.com/search?q=Indore,,Indore,11192.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
15,Loading,http://twitter.com/search?q=Loading,,Loading,45769.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
16,Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,,%22Justin+Bieber%22,75896.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
17,BTS IS 7,http://twitter.com/search?q=%22BTS+IS+7%22,,%22BTS+IS+7%22,64264.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
18,Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,92243.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
19,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
20,2nd January,http://twitter.com/search?q=%222nd+January%22,,%222nd+January%22,36544.0,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
21,Owaisi,http://twitter.com/search?q=Owaisi,,Owaisi,,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
22,Yogendra Yadav,http://twitter.com/search?q=%22Yogendra+Yadav%22,,%22Yogendra+Yadav%22,,India,IN,2021-01-02T08:22:58Z,2021-01-01T11:55:57Z
