,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PBKSvRR,http://twitter.com/search?q=%23PBKSvRR,,%23PBKSvRR,44064.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
1,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,61026.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
2,punjab,http://twitter.com/search?q=punjab,,punjab,68341.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
3,Kartik Tyagi,http://twitter.com/search?q=%22Kartik+Tyagi%22,,%22Kartik+Tyagi%22,13258.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
4,#श्राद्ध_क्यों_न_करें,http://twitter.com/search?q=%23%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%A6%E0%A5%8D%E0%A4%A7_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%A8_%E0%A4%95%E0%A4%B0%E0%A5%87%E0%A4%82,,%23%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%A6%E0%A5%8D%E0%A4%A7_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%A8_%E0%A4%95%E0%A4%B0%E0%A5%87%E0%A4%82,93116.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
5,#KKRvRCB,http://twitter.com/search?q=%23KKRvRCB,,%23KKRvRCB,,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
6,Hindu,http://twitter.com/search?q=Hindu,,Hindu,79462.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
7,#COVID19,http://twitter.com/search?q=%23COVID19,,%23COVID19,175149.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
8,Congress,http://twitter.com/search?q=Congress,,Congress,188677.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
9,megan,http://twitter.com/search?q=megan,,megan,212517.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
10,KL Rahul,http://twitter.com/search?q=%22KL+Rahul%22,,%22KL+Rahul%22,,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
11,Gujarat,http://twitter.com/search?q=Gujarat,,Gujarat,49483.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
12,Modi,http://twitter.com/search?q=Modi,,Modi,84816.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
13,Indians,http://twitter.com/search?q=Indians,,Indians,25588.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
14,Adani,http://twitter.com/search?q=Adani,,Adani,72830.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
15,SSRians Urge Justice 4 Peace,http://twitter.com/search?q=%22SSRians+Urge+Justice+4+Peace%22,,%22SSRians+Urge+Justice+4+Peace%22,35245.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
16,BTS LIVE,http://twitter.com/search?q=%22BTS+LIVE%22,,%22BTS+LIVE%22,191994.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
17,Pyaar Se Pyara Sushant,http://twitter.com/search?q=%22Pyaar+Se+Pyara+Sushant%22,,%22Pyaar+Se+Pyara+Sushant%22,51412.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
18,LIFE GOES ON,http://twitter.com/search?q=%22LIFE+GOES+ON%22,,%22LIFE+GOES+ON%22,29095.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
19,Gayle,http://twitter.com/search?q=Gayle,,Gayle,12189.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
20,Amazon,http://twitter.com/search?q=Amazon,,Amazon,767857.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
21,Bhai,http://twitter.com/search?q=Bhai,,Bhai,62927.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
22,NEET,http://twitter.com/search?q=NEET,,NEET,28960.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
23,Mayank,http://twitter.com/search?q=Mayank,,Mayank,,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
24,ARMY,http://twitter.com/search?q=ARMY,,ARMY,612749.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
25,Messi,http://twitter.com/search?q=Messi,,Messi,128419.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
26,Thankyou,http://twitter.com/search?q=Thankyou,,Thankyou,59286.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
27,Maine,http://twitter.com/search?q=Maine,,Maine,22019.0,India,IN,2021-09-22T00:50:38Z,2021-09-20T03:57:36Z
