,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ChandrashekharAzad,http://twitter.com/search?q=%23ChandrashekharAzad,,%23ChandrashekharAzad,45011.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
1,#HappyBirthdaySuriya,http://twitter.com/search?q=%23HappyBirthdaySuriya,,%23HappyBirthdaySuriya,4886607.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
2,#TruthWithRahulGandhi,http://twitter.com/search?q=%23TruthWithRahulGandhi,,%23TruthWithRahulGandhi,58445.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
3,#योगी_जी_का_न्याय,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF,43910.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
4,#DanielRadcliffe,http://twitter.com/search?q=%23DanielRadcliffe,,%23DanielRadcliffe,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
5,Flipkart Wholesale,http://twitter.com/search?q=%22Flipkart+Wholesale%22,,%22Flipkart+Wholesale%22,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
6,BANGTAN KINGS,http://twitter.com/search?q=%22BANGTAN+KINGS%22,,%22BANGTAN+KINGS%22,251993.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
7,Sibal,http://twitter.com/search?q=Sibal,,Sibal,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
8,Justice Mishra,http://twitter.com/search?q=%22Justice+Mishra%22,,%22Justice+Mishra%22,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
9,Swaraj,http://twitter.com/search?q=Swaraj,,Swaraj,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
10,Rajasthan HC,http://twitter.com/search?q=%22Rajasthan+HC%22,,%22Rajasthan+HC%22,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
11,भारतीय स्वतंत्रता संग्राम,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
12,#DilBecharaTomo,http://twitter.com/search?q=%23DilBecharaTomo,,%23DilBecharaTomo,13750.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
13,#INDmoney,http://twitter.com/search?q=%23INDmoney,,%23INDmoney,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
14,#31StudentsInSCAgainstUGC,http://twitter.com/search?q=%2331StudentsInSCAgainstUGC,,%2331StudentsInSCAgainstUGC,57709.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
15,#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
16,#பிணஅரசியல்பழனிச்சாமி,http://twitter.com/search?q=%23%E0%AE%AA%E0%AE%BF%E0%AE%A3%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D%E0%AE%AA%E0%AE%B4%E0%AE%A9%E0%AE%BF%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%BE%E0%AE%AE%E0%AE%BF,,%23%E0%AE%AA%E0%AE%BF%E0%AE%A3%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D%E0%AE%AA%E0%AE%B4%E0%AE%A9%E0%AE%BF%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%BE%E0%AE%AE%E0%AE%BF,14269.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
17,#HimeshReshammiya,http://twitter.com/search?q=%23HimeshReshammiya,,%23HimeshReshammiya,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
18,#हरियाली_तीज,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A5%80_%E0%A4%A4%E0%A5%80%E0%A4%9C,,%23%E0%A4%B9%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A5%80_%E0%A4%A4%E0%A5%80%E0%A4%9C,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
19,#AmbassadorsOfHope,http://twitter.com/search?q=%23AmbassadorsOfHope,,%23AmbassadorsOfHope,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
20,#தாமிரபரணி_படுகொலை,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%BE%E0%AE%AE%E0%AE%BF%E0%AE%B0%E0%AE%AA%E0%AE%B0%E0%AE%A3%E0%AE%BF_%E0%AE%AA%E0%AE%9F%E0%AF%81%E0%AE%95%E0%AF%8A%E0%AE%B2%E0%AF%88,,%23%E0%AE%A4%E0%AE%BE%E0%AE%AE%E0%AE%BF%E0%AE%B0%E0%AE%AA%E0%AE%B0%E0%AE%A3%E0%AE%BF_%E0%AE%AA%E0%AE%9F%E0%AF%81%E0%AE%95%E0%AF%8A%E0%AE%B2%E0%AF%88,63504.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
21,#BoycottMadeInChina,http://twitter.com/search?q=%23BoycottMadeInChina,,%23BoycottMadeInChina,20055.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
22,#पायलट_की_मेहनत_101सीटें,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F_%E0%A4%95%E0%A5%80_%E0%A4%AE%E0%A5%87%E0%A4%B9%E0%A4%A8%E0%A4%A4_101%E0%A4%B8%E0%A5%80%E0%A4%9F%E0%A5%87%E0%A4%82,,%23%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F_%E0%A4%95%E0%A5%80_%E0%A4%AE%E0%A5%87%E0%A4%B9%E0%A4%A8%E0%A4%A4_101%E0%A4%B8%E0%A5%80%E0%A4%9F%E0%A5%87%E0%A4%82,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
23,#बाल_गंगाधर_तिलक,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%BE%E0%A4%B2_%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%A7%E0%A4%B0_%E0%A4%A4%E0%A4%BF%E0%A4%B2%E0%A4%95,,%23%E0%A4%AC%E0%A4%BE%E0%A4%B2_%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%A7%E0%A4%B0_%E0%A4%A4%E0%A4%BF%E0%A4%B2%E0%A4%95,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
24,#शराब_समाज_की_शत्रु,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%B0%E0%A4%BE%E0%A4%AC_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%81,,%23%E0%A4%B6%E0%A4%B0%E0%A4%BE%E0%A4%AC_%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%81,183434.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
25,#भारत_का_भविष्य_खतरे_में,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A4%BE_%E0%A4%AD%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%AF_%E0%A4%96%E0%A4%A4%E0%A4%B0%E0%A5%87_%E0%A4%AE%E0%A5%87%E0%A4%82,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A4%BE_%E0%A4%AD%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%AF_%E0%A4%96%E0%A4%A4%E0%A4%B0%E0%A5%87_%E0%A4%AE%E0%A5%87%E0%A4%82,67790.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
26,#मंदिर_नहीं_अधिकार_चाहिए,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%8F,,%23%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%8F,30774.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
27,#Viswasam,http://twitter.com/search?q=%23Viswasam,,%23Viswasam,17856.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
28,#10YearsOfOneDiretion,http://twitter.com/search?q=%2310YearsOfOneDiretion,,%2310YearsOfOneDiretion,369425.0,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
29,#चन्द्रशेखर_आजाद_जयंती,http://twitter.com/search?q=%23%E0%A4%9A%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B6%E0%A5%87%E0%A4%96%E0%A4%B0_%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6_%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80,,%23%E0%A4%9A%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B6%E0%A5%87%E0%A4%96%E0%A4%B0_%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6_%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
30,#MuruganRahasiyam,http://twitter.com/search?q=%23MuruganRahasiyam,,%23MuruganRahasiyam,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
31,#AmazonPrimeDayQuiz,http://twitter.com/search?q=%23AmazonPrimeDayQuiz,,%23AmazonPrimeDayQuiz,,India,IN,2020-07-23T08:10:13Z,2020-07-23T08:04:58Z
