,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayShahRukhKhan,http://twitter.com/search?q=%23HappyBirthdayShahRukhKhan,,%23HappyBirthdayShahRukhKhan,133927.0,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
1,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,26927.0,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
2,#CBIWhoKilledSSR,http://twitter.com/search?q=%23CBIWhoKilledSSR,,%23CBIWhoKilledSSR,120462.0,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
3,#BiharRejectsModi,http://twitter.com/search?q=%23BiharRejectsModi,,%23BiharRejectsModi,24254.0,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
4,#Nitish4Bihar,http://twitter.com/search?q=%23Nitish4Bihar,,%23Nitish4Bihar,,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
5,One Year Of AsiManshi,http://twitter.com/search?q=%22One+Year+Of+AsiManshi%22,,%22One+Year+Of+AsiManshi%22,19930.0,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
6,Happy Birthday King Khan,http://twitter.com/search?q=%22Happy+Birthday+King+Khan%22,,%22Happy+Birthday+King+Khan%22,37474.0,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
7,Kamal Nath,http://twitter.com/search?q=%22Kamal+Nath%22,,%22Kamal+Nath%22,,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
8,Namaz,http://twitter.com/search?q=Namaz,,Namaz,,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
9,Murli Vijay,http://twitter.com/search?q=%22Murli+Vijay%22,,%22Murli+Vijay%22,,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
10,Gaurav Wasan,http://twitter.com/search?q=%22Gaurav+Wasan%22,,%22Gaurav+Wasan%22,,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
11,Badshah,http://twitter.com/search?q=Badshah,,Badshah,17597.0,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
12,Bajaj,http://twitter.com/search?q=Bajaj,,Bajaj,14891.0,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
13,ICICI Bank,http://twitter.com/search?q=%22ICICI+Bank%22,,%22ICICI+Bank%22,,India,IN,2020-11-02T08:14:13Z,2020-11-01T05:50:58Z
