,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ENGvPAK,http://twitter.com/search?q=%23ENGvPAK,,%23ENGvPAK,41236.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
1,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
2,#बसवा_कॉलेज_चित्रकला_मांगे,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%B8%E0%A4%B5%E0%A4%BE_%E0%A4%95%E0%A5%89%E0%A4%B2%E0%A5%87%E0%A4%9C_%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%B2%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,%23%E0%A4%AC%E0%A4%B8%E0%A4%B5%E0%A4%BE_%E0%A4%95%E0%A5%89%E0%A4%B2%E0%A5%87%E0%A4%9C_%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%B2%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
3,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,158555.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
4,#Resign_PRimeMinister,http://twitter.com/search?q=%23Resign_PRimeMinister,,%23Resign_PRimeMinister,37869.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
5,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
6,Legendary Sushant,http://twitter.com/search?q=%22Legendary+Sushant%22,,%22Legendary+Sushant%22,105203.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
7,England C,http://twitter.com/search?q=%22England+C%22,,%22England+C%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
8,#Valimai️,http://twitter.com/search?q=%23Valimai%EF%B8%8F,,%23Valimai%EF%B8%8F,32419.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
9,Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,145952.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
10,Guide,http://twitter.com/search?q=Guide,,Guide,120786.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
11,Ireland,http://twitter.com/search?q=Ireland,,Ireland,49836.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
12,All or Nothing,http://twitter.com/search?q=%22All+or+Nothing%22,,%22All+or+Nothing%22,14288.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
13,RAS 2018,http://twitter.com/search?q=%22RAS+2018%22,,%22RAS+2018%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
14,Arteta,http://twitter.com/search?q=Arteta,,Arteta,14410.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
15,Pique,http://twitter.com/search?q=Pique,,Pique,20870.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
16,Halsey,http://twitter.com/search?q=Halsey,,Halsey,66877.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
17,Babar Azam,http://twitter.com/search?q=%22Babar+Azam%22,,%22Babar+Azam%22,21426.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
18,Jake Paul,http://twitter.com/search?q=%22Jake+Paul%22,,%22Jake+Paul%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
19,Misbah,http://twitter.com/search?q=Misbah,,Misbah,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
20,Martial,http://twitter.com/search?q=Martial,,Martial,11321.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
21,Varane,http://twitter.com/search?q=Varane,,Varane,24346.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
22,South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,174673.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
23,Adani,http://twitter.com/search?q=Adani,,Adani,10182.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
24,Shaheen,http://twitter.com/search?q=Shaheen,,Shaheen,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
25,Zimbabwe,http://twitter.com/search?q=Zimbabwe,,Zimbabwe,12482.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
26,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,71631.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
27,BTS Edition,http://twitter.com/search?q=%22BTS+Edition%22,,%22BTS+Edition%22,10234.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
28,Horned Helmet,http://twitter.com/search?q=%22Horned+Helmet%22,,%22Horned+Helmet%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
29,1st Bias,http://twitter.com/search?q=%221st+Bias%22,,%221st+Bias%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
30,mumbai airport,http://twitter.com/search?q=%22mumbai+airport%22,,%22mumbai+airport%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
31,Ambedkar,http://twitter.com/search?q=Ambedkar,,Ambedkar,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
32,Fav MV,http://twitter.com/search?q=%22Fav+MV%22,,%22Fav+MV%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
33,SUNEHRA SAFAR OF IMMJ II,http://twitter.com/search?q=%22SUNEHRA+SAFAR+OF+IMMJ+II%22,,%22SUNEHRA+SAFAR+OF+IMMJ+II%22,177540.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
34,Bias Wrecker,http://twitter.com/search?q=%22Bias+Wrecker%22,,%22Bias+Wrecker%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
35,श्री राधे कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
36,Paris,http://twitter.com/search?q=Paris,,Paris,119812.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
37,Locatelli,http://twitter.com/search?q=Locatelli,,Locatelli,10146.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
38,3rd ODI,http://twitter.com/search?q=%223rd+ODI%22,,%223rd+ODI%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
39,Ultimate Bias,http://twitter.com/search?q=%22Ultimate+Bias%22,,%22Ultimate+Bias%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
40,Shoaib Akhtar,http://twitter.com/search?q=%22Shoaib+Akhtar%22,,%22Shoaib+Akhtar%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
41,Pogba,http://twitter.com/search?q=Pogba,,Pogba,16843.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
42,StarMaker,http://twitter.com/search?q=StarMaker,,StarMaker,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
43,Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
44,Asians,http://twitter.com/search?q=Asians,,Asians,10465.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
45,sehun,http://twitter.com/search?q=sehun,,sehun,77156.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
46,Wolves,http://twitter.com/search?q=Wolves,,Wolves,23352.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
47,olivia,http://twitter.com/search?q=olivia,,olivia,196766.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
48,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,32212.0,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
49,Fav Album,http://twitter.com/search?q=%22Fav+Album%22,,%22Fav+Album%22,,India,IN,2021-07-14T00:42:46Z,2021-06-19T15:12:36Z
50,#ENGvPAK,http://twitter.com/search?q=%23ENGvPAK,,%23ENGvPAK,41236.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
51,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
52,#बसवा_कॉलेज_चित्रकला_मांगे,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%B8%E0%A4%B5%E0%A4%BE_%E0%A4%95%E0%A5%89%E0%A4%B2%E0%A5%87%E0%A4%9C_%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%B2%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,%23%E0%A4%AC%E0%A4%B8%E0%A4%B5%E0%A4%BE_%E0%A4%95%E0%A5%89%E0%A4%B2%E0%A5%87%E0%A4%9C_%E0%A4%9A%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%B2%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
53,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,158555.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
54,#Resign_PRimeMinister,http://twitter.com/search?q=%23Resign_PRimeMinister,,%23Resign_PRimeMinister,37869.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
55,Legendary Sushant,http://twitter.com/search?q=%22Legendary+Sushant%22,,%22Legendary+Sushant%22,105202.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
56,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
57,England C,http://twitter.com/search?q=%22England+C%22,,%22England+C%22,,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
58,#Valimai️,http://twitter.com/search?q=%23Valimai%EF%B8%8F,,%23Valimai%EF%B8%8F,32458.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
59,Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,145952.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
60,Guide,http://twitter.com/search?q=Guide,,Guide,120786.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
61,Ireland,http://twitter.com/search?q=Ireland,,Ireland,49836.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
62,All or Nothing,http://twitter.com/search?q=%22All+or+Nothing%22,,%22All+or+Nothing%22,14288.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
63,RAS 2018,http://twitter.com/search?q=%22RAS+2018%22,,%22RAS+2018%22,,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
64,Arteta,http://twitter.com/search?q=Arteta,,Arteta,14415.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
65,Pique,http://twitter.com/search?q=Pique,,Pique,20870.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
66,Halsey,http://twitter.com/search?q=Halsey,,Halsey,66877.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
67,Babar Azam,http://twitter.com/search?q=%22Babar+Azam%22,,%22Babar+Azam%22,21426.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
68,Jake Paul,http://twitter.com/search?q=%22Jake+Paul%22,,%22Jake+Paul%22,,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
69,Misbah,http://twitter.com/search?q=Misbah,,Misbah,,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
70,Martial,http://twitter.com/search?q=Martial,,Martial,11321.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
71,Varane,http://twitter.com/search?q=Varane,,Varane,24346.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
72,South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,174673.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
73,Adani,http://twitter.com/search?q=Adani,,Adani,10182.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
74,Shaheen,http://twitter.com/search?q=Shaheen,,Shaheen,,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
75,Zimbabwe,http://twitter.com/search?q=Zimbabwe,,Zimbabwe,12482.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
76,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,71631.0,Mumbai,IN,2021-07-14T00:42:47Z,2021-06-19T15:12:36Z
