,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PUBG,http://twitter.com/search?q=%23PUBG,,%23PUBG,185681.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
1,#Nation_With_Modi,http://twitter.com/search?q=%23Nation_With_Modi,,%23Nation_With_Modi,83493.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
2,B. Sidharth Shukla,http://twitter.com/search?q=%22B.+Sidharth+Shukla%22,,%22B.+Sidharth+Shukla%22,68505.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
3,#BharatVsRheaPR,http://twitter.com/search?q=%23BharatVsRheaPR,,%23BharatVsRheaPR,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
4,A. Shehnaaz Gill,http://twitter.com/search?q=%22A.+Shehnaaz+Gill%22,,%22A.+Shehnaaz+Gill%22,53657.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
5,#33rdCleanlinessCampaignByDSS,http://twitter.com/search?q=%2333rdCleanlinessCampaignByDSS,,%2333rdCleanlinessCampaignByDSS,19176.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
6,#AskSam,http://twitter.com/search?q=%23AskSam,,%23AskSam,19458.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
7,Tencent,http://twitter.com/search?q=Tencent,,Tencent,11986.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
8,TheSleekest SmartPhone,http://twitter.com/search?q=%22TheSleekest+SmartPhone%22,,%22TheSleekest+SmartPhone%22,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
9,Ludo,http://twitter.com/search?q=Ludo,,Ludo,16318.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
10,Call of Duty,http://twitter.com/search?q=%22Call+of+Duty%22,,%22Call+of+Duty%22,25879.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
11,Indian Government,http://twitter.com/search?q=%22Indian+Government%22,,%22Indian+Government%22,22253.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
12,भारत सरकार,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,10622.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
13,Finger 4,http://twitter.com/search?q=%22Finger+4%22,,%22Finger+4%22,12539.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
14,AAREY,http://twitter.com/search?q=AAREY,,AAREY,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
15,Jeep,http://twitter.com/search?q=Jeep,,Jeep,12791.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
16,Vikas Singh,http://twitter.com/search?q=%22Vikas+Singh%22,,%22Vikas+Singh%22,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
17,royal pass,http://twitter.com/search?q=%22royal+pass%22,,%22royal+pass%22,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
18,James Pattinson,http://twitter.com/search?q=%22James+Pattinson%22,,%22James+Pattinson%22,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
19,Meanwhile PUBG,http://twitter.com/search?q=%22Meanwhile+PUBG%22,,%22Meanwhile+PUBG%22,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
20,Count,http://twitter.com/search?q=Count,,Count,223617.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
21,#Adipurush,http://twitter.com/search?q=%23Adipurush,,%23Adipurush,63828.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
22,#सर्वप्रिय_योगीजी,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80,,%23%E0%A4%B8%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80,36539.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
23,#DavidBlaineAscension,http://twitter.com/search?q=%23DavidBlaineAscension,,%23DavidBlaineAscension,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
24,#StopSSRSlander,http://twitter.com/search?q=%23StopSSRSlander,,%23StopSSRSlander,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
25,#Neymar,http://twitter.com/search?q=%23Neymar,,%23Neymar,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
26,#BJPscaredOfQuestions,http://twitter.com/search?q=%23BJPscaredOfQuestions,,%23BJPscaredOfQuestions,14753.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
27,#KashmirSecondPalestine,http://twitter.com/search?q=%23KashmirSecondPalestine,,%23KashmirSecondPalestine,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
28,#IsaacMustApologise,http://twitter.com/search?q=%23IsaacMustApologise,,%23IsaacMustApologise,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
29,#CivilService4NewIndia,http://twitter.com/search?q=%23CivilService4NewIndia,,%23CivilService4NewIndia,16557.0,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
30,#AppBan,http://twitter.com/search?q=%23AppBan,,%23AppBan,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
31,#RanbirKapoor,http://twitter.com/search?q=%23RanbirKapoor,,%23RanbirKapoor,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
32,#unacademy,http://twitter.com/search?q=%23unacademy,,%23unacademy,,India,IN,2020-09-02T16:13:01Z,2020-09-02T16:05:03Z
