,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FathersDay,http://twitter.com/search?q=%23FathersDay,,%23FathersDay,52810.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
1,Morata,http://twitter.com/search?q=Morata,,Morata,141890.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
2,#SundayMotivation,http://twitter.com/search?q=%23SundayMotivation,,%23SundayMotivation,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
3,Portugal,http://twitter.com/search?q=Portugal,,Portugal,494232.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
4,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
5,#गर्व_से_कहो_हम_हिन्दू_है,http://twitter.com/search?q=%23%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%B5_%E0%A4%B8%E0%A5%87_%E0%A4%95%E0%A4%B9%E0%A5%8B_%E0%A4%B9%E0%A4%AE_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%88,,%23%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%B5_%E0%A4%B8%E0%A5%87_%E0%A4%95%E0%A4%B9%E0%A5%8B_%E0%A4%B9%E0%A4%AE_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%88,92062.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
6,#PORGER,http://twitter.com/search?q=%23PORGER,,%23PORGER,104581.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
7,Sushant Magic Everywhere,http://twitter.com/search?q=%22Sushant+Magic+Everywhere%22,,%22Sushant+Magic+Everywhere%22,113784.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
8,Spain,http://twitter.com/search?q=Spain,,Spain,94760.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
9,Sneh Rana,http://twitter.com/search?q=%22Sneh+Rana%22,,%22Sneh+Rana%22,13880.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
10,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,426758.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
11,Poland,http://twitter.com/search?q=Poland,,Poland,43569.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
12,IMMJ HITS THIRD CENTURY,http://twitter.com/search?q=%22IMMJ+HITS+THIRD+CENTURY%22,,%22IMMJ+HITS+THIRD+CENTURY%22,281104.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
13,I Am Proud To Be Hindu,http://twitter.com/search?q=%22I+Am+Proud+To+Be+Hindu%22,,%22I+Am+Proud+To+Be+Hindu%22,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
14,yugyeom,http://twitter.com/search?q=yugyeom,,yugyeom,300282.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
15,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,120354.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
16,Saint Rampal Ji,http://twitter.com/search?q=%22Saint+Rampal+Ji%22,,%22Saint+Rampal+Ji%22,300233.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
17,NEET,http://twitter.com/search?q=NEET,,NEET,41844.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
18,namjoon,http://twitter.com/search?q=namjoon,,namjoon,211261.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
19,Barca,http://twitter.com/search?q=Barca,,Barca,50452.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
20,bambam,http://twitter.com/search?q=bambam,,bambam,711022.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
21,Hungary,http://twitter.com/search?q=Hungary,,Hungary,127357.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
22,Dear Friends,http://twitter.com/search?q=%22Dear+Friends%22,,%22Dear+Friends%22,10733.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
23,Nets,http://twitter.com/search?q=Nets,,Nets,39579.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
24,Tania Bhatia,http://twitter.com/search?q=%22Tania+Bhatia%22,,%22Tania+Bhatia%22,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
25,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,23085.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
26,Kimmich,http://twitter.com/search?q=Kimmich,,Kimmich,27058.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
27,Red Bull,http://twitter.com/search?q=%22Red+Bull%22,,%22Red+Bull%22,11160.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
28,Dads,http://twitter.com/search?q=Dads,,Dads,37795.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
29,Kunal,http://twitter.com/search?q=Kunal,,Kunal,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
30,himalayas,http://twitter.com/search?q=himalayas,,himalayas,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
31,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
32,Bapu,http://twitter.com/search?q=Bapu,,Bapu,23245.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
33,han jisung,http://twitter.com/search?q=%22han+jisung%22,,%22han+jisung%22,18435.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
34,Munich,http://twitter.com/search?q=Munich,,Munich,18245.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
35,Kroos,http://twitter.com/search?q=Kroos,,Kroos,30613.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
36,whereas kabir saheb,http://twitter.com/search?q=%22whereas+kabir+saheb%22,,%22whereas+kabir+saheb%22,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
37,TISS,http://twitter.com/search?q=TISS,,TISS,,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
38,Bucks,http://twitter.com/search?q=Bucks,,Bucks,59700.0,India,IN,2021-06-20T00:47:48Z,2021-05-21T10:37:38Z
